Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669171913.816863,,,,MouseEvent,"Down, Left"
1669171913.816863,Mouse,1598.0,701.0,,
1669171914.962688,Mouse,1598.0,701.0,,
1669171914.972774,Mouse,1598.0,700.0,,
1669171914.992739,Mouse,1597.0,699.0,,
1669171915.00274,Mouse,1596.0,699.0,,
1669171915.022684,Mouse,1595.0,698.0,,
1669171915.042736,Mouse,1595.0,698.0,,
1669171915.072769,Mouse,1594.0,697.0,,
1669171915.172855,Mouse,1593.0,697.0,,
1669171915.223729,Mouse,1592.0,695.0,,
1669171915.243899,Mouse,1591.0,694.0,,
1669171915.273707,Mouse,1589.0,693.0,,
1669171915.293716,Mouse,1589.0,693.0,,
1669171915.31396,Mouse,1588.0,692.0,,
1669171915.333693,Mouse,1588.0,691.0,,
1669171915.343848,Mouse,1587.0,691.0,,
1669171915.363754,Mouse,1587.0,690.0,,
1669171915.434713,Mouse,1586.0,690.0,,
1669171915.454706,Mouse,1585.0,688.0,,
1669171915.474735,Mouse,1584.0,687.0,,
1669171915.494653,Mouse,1582.0,686.0,,
1669171915.504813,Mouse,1581.0,685.0,,
1669171915.524706,Mouse,1579.0,683.0,,
1669171915.544727,Mouse,1577.0,681.0,,
1669171915.564762,Mouse,1575.0,679.0,,
1669171915.574936,Mouse,1574.0,678.0,,
1669171915.594648,Mouse,1572.0,675.0,,
1669171915.604712,Mouse,1571.0,674.0,,
1669171915.614947,Mouse,1569.0,672.0,,
1669171915.634798,Mouse,1566.0,669.0,,
1669171915.644972,Mouse,1565.0,668.0,,
1669171915.664698,Mouse,1562.0,665.0,,
1669171915.684666,Mouse,1559.0,663.0,,
1669171915.704803,Mouse,1555.0,658.0,,
1669171915.714994,Mouse,1554.0,658.0,,
1669171915.7257,Mouse,1553.0,657.0,,
1669171915.735752,Mouse,1553.0,656.0,,
1669171915.755715,Mouse,1551.0,654.0,,
1669171915.775852,Mouse,1548.0,652.0,,
1669171915.795728,Mouse,1545.0,649.0,,
1669171915.81566,Mouse,1544.0,648.0,,
1669171915.835661,Mouse,1542.0,645.0,,
1669171915.855704,Mouse,1539.0,643.0,,
1669171915.86574,Mouse,1538.0,642.0,,
1669171915.875949,Mouse,1537.0,641.0,,
1669171915.896811,Mouse,1535.0,638.0,,
1669171915.91668,Mouse,1532.0,636.0,,
1669171915.926717,Mouse,1529.0,633.0,,
1669171915.946692,Mouse,1526.0,630.0,,
1669171915.956699,Mouse,1525.0,629.0,,
1669171915.966701,Mouse,1523.0,626.0,,
1669171915.986672,Mouse,1520.0,623.0,,
1669171915.996675,Mouse,1518.0,621.0,,
1669171916.00673,Mouse,1516.0,619.0,,
