Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669166472.809565,,Eye Tracker,1420.0,407.0,Valid,Valid,Fixation
1669166472.82622,,Eye Tracker,1428.0,412.0,Valid,Valid,Fixation
1669166472.842875,,Eye Tracker,1421.0,417.0,Valid,Valid,Fixation
1669166472.859529,,Eye Tracker,1418.0,418.0,Valid,Valid,Fixation
1669166472.876184,,Eye Tracker,1417.0,420.0,Valid,Valid,Fixation
1669166472.892839,,Eye Tracker,1416.0,418.0,Valid,Valid,Fixation
1669166472.909493,,Eye Tracker,1424.0,416.0,Valid,Valid,Fixation
1669166472.926149,,Eye Tracker,1426.0,412.0,Valid,Valid,Fixation
1669166472.942804,,Eye Tracker,1428.0,410.0,Valid,Valid,Fixation
1669166472.959458,,Eye Tracker,1426.0,412.0,Valid,Valid,Fixation
1669166472.976113,,Eye Tracker,1419.0,417.0,Valid,Valid,Fixation
1669166472.992768,,Eye Tracker,1416.0,421.0,Valid,Valid,Fixation
1669166473.009422,,Eye Tracker,1381.0,450.0,Valid,Valid,Saccade
1669166473.026077,,Eye Tracker,1332.0,509.0,Valid,Valid,Saccade
1669166473.042732,,Eye Tracker,1306.0,536.0,Valid,Valid,Saccade
1669166473.059388,,Eye Tracker,1303.0,530.0,Valid,Valid,Fixation
1669166473.076042,,Eye Tracker,1302.0,529.0,Valid,Valid,Fixation
1669166473.092697,,Eye Tracker,1296.0,536.0,Valid,Valid,Fixation
1669166473.109352,,Eye Tracker,1290.0,541.0,Valid,Valid,Fixation
1669166473.126006,,Eye Tracker,1297.0,539.0,Valid,Valid,Fixation
1669166473.142661,,Eye Tracker,1305.0,539.0,Valid,Valid,Fixation
1669166473.159316,,Eye Tracker,1304.0,535.0,Valid,Valid,Fixation
1669166473.17597,,Eye Tracker,1301.0,535.0,Valid,Valid,Fixation
1669166473.192626,,Eye Tracker,1302.0,536.0,Valid,Valid,Fixation
1669166473.209281,,Eye Tracker,1301.0,536.0,Valid,Valid,Fixation
1669166473.225935,,Eye Tracker,1302.0,538.0,Valid,Valid,Fixation
1669166473.24259,,Eye Tracker,1304.0,539.0,Valid,Valid,Fixation
1669166473.259245,,Eye Tracker,1302.0,541.0,Valid,Valid,Fixation
1669166473.275899,,Eye Tracker,1303.0,542.0,Valid,Valid,Fixation
1669166473.292554,,Eye Tracker,1306.0,540.0,Valid,Valid,Fixation
1669166473.309209,,Eye Tracker,1307.0,538.0,Valid,Valid,Fixation
1669166473.325865,,Eye Tracker,1262.0,571.0,Valid,Valid,Saccade
1669166473.342519,,Eye Tracker,1157.0,658.0,Valid,Valid,Saccade
1669166473.359174,,Eye Tracker,1080.0,729.0,Valid,Valid,Saccade
1669166473.375829,,Eye Tracker,1046.0,755.0,Valid,Valid,Saccade
1669166473.392483,,Eye Tracker,1042.0,755.0,Valid,Valid,Fixation
1669166473.409138,,Eye Tracker,1047.0,750.0,Valid,Valid,Fixation
1669166473.425793,,Eye Tracker,1048.0,753.0,Valid,Valid,Fixation
1669166473.442447,,Eye Tracker,1044.0,754.0,Valid,Valid,Fixation
1669166473.459103,,Eye Tracker,1043.0,753.0,Valid,Valid,Fixation
1669166473.475759,,Eye Tracker,1044.0,754.0,Valid,Valid,Fixation
1669166473.492413,,Eye Tracker,1044.0,756.0,Valid,Valid,Fixation
1669166473.509068,,Eye Tracker,1039.0,757.0,Valid,Valid,Fixation
1669166473.525723,,Eye Tracker,1033.0,754.0,Valid,Valid,Fixation
1669166473.542377,,Eye Tracker,1038.0,758.0,Valid,Valid,Fixation
1669166473.559032,,Eye Tracker,1043.0,760.0,Valid,Valid,Fixation
1669166473.575687,,Eye Tracker,1040.0,756.0,Valid,Valid,Fixation
1669166473.592343,,Eye Tracker,1038.0,752.0,Valid,Valid,Fixation
1669166473.608997,,Eye Tracker,1035.0,752.0,Valid,Valid,Fixation
1669166473.625652,,Eye Tracker,1036.0,754.0,Valid,Valid,Fixation
1669166473.642307,,Eye Tracker,1040.0,759.0,Valid,Valid,Fixation
1669166473.658961,,Eye Tracker,1039.0,759.0,Valid,Valid,Fixation
1669166473.675616,,Eye Tracker,1039.0,757.0,Valid,Valid,Fixation
1669166473.692271,,Eye Tracker,1038.0,756.0,Valid,Valid,Fixation
1669166473.708925,,Eye Tracker,1042.0,756.0,Valid,Valid,Fixation
1669166473.725581,,Eye Tracker,1041.0,758.0,Valid,Valid,Fixation
1669166473.742236,,Eye Tracker,1032.0,761.0,Valid,Valid,Fixation
1669166473.75889,,Eye Tracker,1032.0,762.0,Valid,Valid,Fixation
1669166473.775545,,Eye Tracker,1027.0,761.0,Valid,Valid,Fixation
1669166473.7922,,Eye Tracker,1076.0,776.0,Valid,Valid,Saccade
1669166473.808854,,Eye Tracker,1200.0,798.0,Valid,Valid,Saccade
1669166473.825509,,Eye Tracker,1220.0,794.0,Valid,Valid,Fixation
1669166473.842164,,Eye Tracker,1218.0,801.0,Valid,Valid,Fixation
1669166473.85882,,Eye Tracker,1226.0,802.0,Valid,Valid,Fixation
1669166473.875474,,Eye Tracker,1226.0,799.0,Valid,Valid,Fixation
1669166473.892129,,Eye Tracker,1225.0,798.0,Valid,Valid,Fixation
1669166473.908784,,Eye Tracker,1227.0,796.0,Valid,Valid,Fixation
1669166473.925438,,Eye Tracker,1222.0,802.0,Valid,Valid,Fixation
1669166473.942093,,Eye Tracker,1227.0,808.0,Valid,Valid,Fixation
1669166473.958748,,Eye Tracker,1242.0,801.0,Valid,Valid,Fixation
1669166473.975402,,Eye Tracker,1253.0,793.0,Valid,Valid,Fixation
1669166473.992058,,Eye Tracker,1252.0,786.0,Valid,Valid,Fixation
1669166474.008713,,Eye Tracker,1246.0,788.0,Valid,Valid,Fixation
1669166474.025367,,Eye Tracker,1238.0,799.0,Valid,Valid,Fixation
1669166474.042022,,Eye Tracker,1232.0,797.0,Valid,Valid,Fixation
1669166474.058677,,Eye Tracker,1238.0,789.0,Valid,Valid,Fixation
1669166474.075331,,Eye Tracker,1243.0,789.0,Valid,Valid,Fixation
1669166474.091986,,Eye Tracker,1237.0,794.0,Valid,Valid,Fixation
1669166474.108641,,Eye Tracker,1234.0,797.0,Valid,Valid,Fixation
1669166474.125297,,Eye Tracker,1237.0,802.0,Valid,Valid,Fixation
1669166474.141951,,Eye Tracker,1232.0,798.0,Valid,Valid,Fixation
1669166474.158606,,Eye Tracker,1231.0,790.0,Valid,Valid,Fixation
1669166474.175261,,Eye Tracker,1223.0,796.0,Valid,Valid,Fixation
1669166474.191915,,Eye Tracker,1220.0,803.0,Valid,Valid,Fixation
1669166474.20857,,Eye Tracker,1154.0,811.0,Valid,Valid,Saccade
1669166474.225225,,Eye Tracker,1075.0,817.0,Valid,Valid,Saccade
1669166474.241879,,Eye Tracker,1027.0,812.0,Valid,Valid,Saccade
1669166474.258535,,Eye Tracker,1026.0,808.0,Valid,Valid,Fixation
1669166474.27519,,Eye Tracker,1019.0,806.0,Valid,Valid,Fixation
1669166474.291844,,Eye Tracker,1017.0,808.0,Valid,Valid,Fixation
1669166474.308499,,Eye Tracker,1021.0,812.0,Valid,Valid,Fixation
1669166474.325154,,Eye Tracker,1022.0,815.0,Valid,Valid,Fixation
1669166474.341808,,Eye Tracker,1021.0,818.0,Valid,Valid,Fixation
1669166474.358463,,Eye Tracker,1026.0,817.0,Valid,Valid,Fixation
1669166474.375118,,Eye Tracker,1022.0,813.0,Valid,Valid,Fixation
1669166474.391774,,Eye Tracker,1023.0,814.0,Valid,Valid,Fixation
1669166474.408428,,Eye Tracker,1023.0,815.0,Valid,Valid,Fixation
1669166474.425083,,Eye Tracker,1021.0,813.0,Valid,Valid,Fixation
1669166474.441738,,Eye Tracker,1020.0,811.0,Valid,Valid,Fixation
1669166474.458392,,Eye Tracker,1030.0,815.0,Valid,Valid,Fixation
1669166474.475047,,Eye Tracker,1051.0,822.0,Valid,Valid,Saccade
1669166474.491702,,Eye Tracker,1050.0,825.0,Valid,Valid,Fixation
1669166474.508356,,Eye Tracker,1050.0,828.0,Valid,Valid,Fixation
1669166474.525012,,Eye Tracker,1052.0,830.0,Valid,Valid,Fixation
1669166474.541667,,Eye Tracker,1054.0,827.0,Valid,Valid,Fixation
1669166474.558321,,Eye Tracker,1049.0,832.0,Valid,Valid,Fixation
1669166474.574976,,Eye Tracker,1041.0,833.0,Valid,Valid,Fixation
1669166474.591631,,Eye Tracker,1042.0,833.0,Valid,Valid,Fixation
1669166474.608285,,Eye Tracker,1043.0,831.0,Valid,Valid,Fixation
1669166474.62494,,Eye Tracker,1046.0,823.0,Valid,Valid,Fixation
1669166474.641595,,Eye Tracker,1052.0,821.0,Valid,Valid,Fixation
1669166474.658251,,Eye Tracker,1046.0,821.0,Valid,Valid,Fixation
1669166474.674905,,Eye Tracker,1040.0,820.0,Valid,Valid,Fixation
1669166474.69156,,Eye Tracker,1042.0,821.0,Valid,Valid,Fixation
1669166474.708215,,Eye Tracker,1042.0,821.0,Valid,Valid,Fixation
1669166474.724869,,Eye Tracker,1042.0,823.0,Valid,Valid,Fixation
1669166474.741524,,Eye Tracker,1043.0,823.0,Valid,Valid,Fixation
1669166474.758179,,Eye Tracker,1042.0,818.0,Valid,Valid,Fixation
1669166474.774834,,Eye Tracker,1043.0,821.0,Valid,Valid,Fixation
1669166474.791489,,Eye Tracker,1040.0,822.0,Valid,Valid,Fixation
1669166474.808144,,Eye Tracker,970.0,811.0,Valid,Valid,Saccade
1669166474.824798,,Eye Tracker,930.0,804.0,Valid,Valid,Saccade
1669166474.841453,,Eye Tracker,929.0,804.0,Valid,Valid,Fixation
1669166474.858108,,Eye Tracker,934.0,805.0,Valid,Valid,Fixation
1669166474.874762,,Eye Tracker,943.0,804.0,Valid,Valid,Fixation
1669166474.891417,,Eye Tracker,939.0,804.0,Valid,Valid,Fixation
1669166474.908073,,Eye Tracker,937.0,803.0,Valid,Valid,Fixation
1669166474.924728,,Eye Tracker,936.0,799.0,Valid,Valid,Fixation
1669166474.941382,,Eye Tracker,933.0,800.0,Valid,Valid,Fixation
1669166474.958037,,Eye Tracker,933.0,802.0,Valid,Valid,Fixation
1669166474.974692,,Eye Tracker,899.0,781.0,Valid,Valid,Saccade
1669166474.991346,,Eye Tracker,867.0,768.0,Valid,Valid,Saccade
1669166475.008001,,Eye Tracker,859.0,765.0,Valid,Valid,Fixation
1669166475.024656,,Eye Tracker,859.0,764.0,Valid,Valid,Fixation
1669166475.041311,,Eye Tracker,856.0,768.0,Valid,Valid,Fixation
1669166475.057966,,Eye Tracker,856.0,767.0,Valid,Valid,Fixation
1669166475.074621,,Eye Tracker,857.0,769.0,Valid,Valid,Fixation
1669166475.091275,,Eye Tracker,853.0,773.0,Valid,Valid,Fixation
1669166475.10793,,Eye Tracker,857.0,769.0,Valid,Valid,Fixation
1669166475.124585,,Eye Tracker,862.0,768.0,Valid,Valid,Fixation
1669166475.141239,,Eye Tracker,860.0,764.0,Valid,Valid,Fixation
1669166475.157894,,Eye Tracker,855.0,760.0,Valid,Valid,Fixation
1669166475.17455,,Eye Tracker,856.0,756.0,Valid,Valid,Fixation
1669166475.191205,,Eye Tracker,856.0,755.0,Valid,Valid,Fixation
1669166475.207859,,Eye Tracker,853.0,763.0,Valid,Valid,Fixation
1669166475.224514,,Eye Tracker,852.0,761.0,Valid,Valid,Fixation
1669166475.241169,,Eye Tracker,855.0,763.0,Valid,Valid,Fixation
1669166475.257823,,Eye Tracker,855.0,765.0,Valid,Valid,Fixation
1669166475.274478,,Eye Tracker,853.0,760.0,Valid,Valid,Fixation
1669166475.291133,,Eye Tracker,853.0,760.0,Valid,Valid,Fixation
1669166475.307788,,Eye Tracker,852.0,764.0,Valid,Valid,Fixation
1669166475.324443,,Eye Tracker,854.0,765.0,Valid,Valid,Fixation
1669166475.341098,,Eye Tracker,854.0,759.0,Valid,Valid,Fixation
1669166475.357752,,Eye Tracker,850.0,755.0,Valid,Valid,Fixation
1669166475.374407,,Eye Tracker,847.0,758.0,Valid,Valid,Fixation
1669166475.391062,,Eye Tracker,847.0,759.0,Valid,Valid,Fixation
1669166475.407716,,Eye Tracker,850.0,760.0,Valid,Valid,Fixation
1669166475.424371,,Eye Tracker,870.0,747.0,Valid,Valid,Saccade
1669166475.441027,,Eye Tracker,895.0,722.0,Valid,Valid,Saccade
1669166475.457682,,Eye Tracker,900.0,718.0,Valid,Valid,Fixation
1669166475.474336,,Eye Tracker,904.0,721.0,Valid,Valid,Fixation
1669166475.490991,,Eye Tracker,900.0,719.0,Valid,Valid,Fixation
1669166475.507646,,Eye Tracker,899.0,719.0,Valid,Valid,Fixation
1669166475.5243,,Eye Tracker,901.0,721.0,Valid,Valid,Fixation
1669166475.540955,,Eye Tracker,896.0,715.0,Valid,Valid,Fixation
1669166475.55761,,Eye Tracker,894.0,709.0,Valid,Valid,Fixation
1669166475.574265,,Eye Tracker,897.0,701.0,Valid,Valid,Fixation
1669166475.59092,,Eye Tracker,893.0,698.0,Valid,Valid,Fixation
1669166475.607575,,Eye Tracker,855.0,610.0,Valid,Valid,Saccade
1669166475.624229,,Eye Tracker,828.0,534.0,Valid,Valid,Saccade
1669166475.640884,,Eye Tracker,797.0,360.0,Valid,Valid,Saccade
1669166475.657539,,Eye Tracker,795.0,347.0,Valid,Valid,Fixation
1669166475.674193,,Eye Tracker,786.0,348.0,Valid,Valid,Fixation
1669166475.690848,,Eye Tracker,788.0,350.0,Valid,Valid,Fixation
1669166475.707504,,Eye Tracker,783.0,348.0,Valid,Valid,Fixation
1669166475.724159,,Eye Tracker,775.0,346.0,Valid,Valid,Fixation
1669166475.740813,,Eye Tracker,777.0,341.0,Valid,Valid,Fixation
1669166475.757468,,Eye Tracker,777.0,342.0,Valid,Valid,Fixation
1669166475.774123,,Eye Tracker,778.0,344.0,Valid,Valid,Fixation
1669166475.790777,,Eye Tracker,767.0,323.0,Valid,Valid,Fixation
1669166475.807432,,Eye Tracker,750.0,297.0,Valid,Valid,Saccade
1669166475.824087,,Eye Tracker,747.0,293.0,Valid,Valid,Fixation
1669166475.840742,,Eye Tracker,744.0,290.0,Valid,Valid,Fixation
1669166475.857397,,Eye Tracker,747.0,290.0,Valid,Valid,Fixation
1669166475.874052,,Eye Tracker,750.0,286.0,Valid,Valid,Fixation
1669166475.890706,,Eye Tracker,746.0,277.0,Valid,Valid,Fixation
