Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669179052.950317,,,,MouseEvent,"Down, Left"
1669179052.950317,Mouse,1879.0,1018.0,,
1669179053.552173,Mouse,1879.0,1019.0,,
1669179053.562953,Mouse,1879.0,1019.0,,
1669179053.612943,Mouse,1879.0,1020.0,,
1669179053.713092,Mouse,1879.0,1020.0,,
1669179054.587054,Mouse,1879.0,1020.0,,
1669179054.627035,Mouse,1879.0,1020.0,,
1669179054.645993,Mouse,1880.0,1020.0,,
1669179054.666951,Mouse,1881.0,1019.0,,
1669179054.706926,Mouse,1882.0,1017.0,,
1669179054.726958,Mouse,1883.0,1016.0,,
1669179054.736878,Mouse,1883.0,1015.0,,
1669179054.741137,,,,MouseEvent,"Up, Left"
1669179054.741137,Mouse,1883.0,1015.0,,
1669179054.768068,Mouse,1884.0,1014.0,,
1669179054.787009,Mouse,1884.0,1013.0,,
1669179054.816959,Mouse,1884.0,1012.0,,
1669179054.838207,Mouse,1885.0,1011.0,,
1669179054.86697,Mouse,1885.0,1009.0,,
1669179054.877934,Mouse,1885.0,1008.0,,
1669179054.907959,Mouse,1885.0,1008.0,,
1669179054.938923,Mouse,1885.0,1007.0,,
1669179055.420157,,,,MouseEvent,"Up, Left"
1669179055.420157,Mouse,1885.0,1007.0,,
1669179055.740968,Mouse,1885.0,1007.0,,
1669179055.760896,Mouse,1885.0,1008.0,,
1669179055.782167,Mouse,1885.0,1009.0,,
1669179055.800932,Mouse,1885.0,1010.0,,
1669179055.810974,Mouse,1885.0,1010.0,,
1669179055.850911,Mouse,1885.0,1011.0,,
1669179055.862091,Mouse,1885.0,1011.0,,
1669179055.922163,Mouse,1885.0,1012.0,,
1669179055.963158,Mouse,1885.0,1013.0,,
1669179056.002985,Mouse,1884.0,1013.0,,
1669179056.504053,,,,MouseEvent,"Down, Left"
1669179056.504053,Mouse,1884.0,1013.0,,
1669179056.815981,Mouse,1884.0,1014.0,,
1669179056.885977,Mouse,1884.0,1014.0,,
1669179056.915097,Mouse,1884.0,1015.0,,
1669179057.619028,Mouse,1883.0,1016.0,,
1669179057.637987,Mouse,1883.0,1016.0,,
1669179057.648959,Mouse,1882.0,1017.0,,
1669179057.649607,,,,MouseEvent,"Up, Left"
1669179057.649607,Mouse,1882.0,1017.0,,
1669179057.748964,Mouse,1882.0,1018.0,,
1669179057.80917,Mouse,1881.0,1018.0,,
1669179057.819956,Mouse,1881.0,1019.0,,
1669179057.829978,Mouse,1881.0,1019.0,,
1669179057.910193,Mouse,1881.0,1020.0,,
1669179057.960144,Mouse,1881.0,1020.0,,
1669179058.000921,Mouse,1881.0,1021.0,,
1669179058.16121,Mouse,1881.0,1021.0,,
1669179058.200961,Mouse,1880.0,1022.0,,
1669179058.221172,Mouse,1880.0,1023.0,,
1669179058.301232,Mouse,1880.0,1023.0,,
1669179058.652137,,,,MouseEvent,"Up, Left"
1669179058.652137,Mouse,1880.0,1023.0,,
1669179058.952916,Mouse,1880.0,1024.0,,
1669179059.12394,Mouse,1880.0,1025.0,,
1669179059.14519,Mouse,1880.0,1025.0,,
1669179059.164059,Mouse,1880.0,1026.0,,
1669179059.204915,Mouse,1880.0,1026.0,,
1669179059.456074,,,,MouseEvent,"Down, Left"
1669179059.456074,Mouse,1880.0,1026.0,,
1669179059.797074,Mouse,1880.0,1027.0,,
1669179059.836892,Mouse,1880.0,1027.0,,
1669179059.897921,Mouse,1879.0,1028.0,,
1669179059.936912,Mouse,1879.0,1028.0,,
1669179059.967955,Mouse,1878.0,1029.0,,
1669179059.987936,Mouse,1878.0,1029.0,,
1669179059.998061,Mouse,1877.0,1030.0,,
1669179060.00808,Mouse,1877.0,1030.0,,
1669179060.048999,Mouse,1877.0,1031.0,,
1669179060.107985,Mouse,1877.0,1031.0,,
1669179060.159011,Mouse,1877.0,1032.0,,
1669179060.289146,Mouse,1876.0,1032.0,,
1669179060.317937,Mouse,1876.0,1032.0,,
1669179060.338971,Mouse,1876.0,1033.0,,
1669179060.349114,Mouse,1876.0,1033.0,,
1669179060.942134,Mouse,1876.0,1034.0,,
1669179060.960967,Mouse,1876.0,1034.0,,
1669179061.092144,,,,MouseEvent,"Up, Left"
1669179061.092144,Mouse,1876.0,1034.0,,
1669179061.976488,,,,MouseEvent,"Down, Left"
1669179061.976488,Mouse,1876.0,1034.0,,
1669179062.428027,Mouse,1876.0,1035.0,,
