Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669166458.217,MouseEvent,,1416.0,407.0,,,Fixation
1669166458.224876,,Mouse,1418.0,407.0,,,Fixation
1669166458.238889,,Eye Tracker,1420.0,407.0,Valid,Valid,Fixation
1669166458.240833,,Eye Tracker,1428.0,412.0,Valid,Valid,Fixation
1669166458.255545,,Eye Tracker,1421.0,417.0,Valid,Valid,Fixation
1669166458.257062,,Eye Tracker,1418.0,418.0,Valid,Valid,Fixation
1669166458.272829,,Eye Tracker,1417.0,420.0,Valid,Valid,Fixation
1669166458.285841,,Eye Tracker,1416.0,418.0,Valid,Valid,Fixation
1669166458.288816,,Eye Tracker,1424.0,416.0,Valid,Valid,Fixation
1669166458.302495,,Eye Tracker,1426.0,412.0,Valid,Valid,Fixation
1669166458.304826,,Eye Tracker,1428.0,410.0,Valid,Valid,Fixation
1669166458.320816,,Eye Tracker,1426.0,412.0,Valid,Valid,Fixation
1669166458.336538,,Eye Tracker,1419.0,417.0,Valid,Valid,Fixation
1669166458.336826,,Eye Tracker,1416.0,421.0,Valid,Valid,Fixation
1669166458.352817,,Eye Tracker,1381.0,450.0,Valid,Valid,Saccade
1669166458.353192,,Eye Tracker,1332.0,509.0,Valid,Valid,Saccade
1669166458.368796,,Eye Tracker,1306.0,536.0,Valid,Valid,Saccade
1669166458.369847,,Eye Tracker,1303.0,530.0,Valid,Valid,Fixation
1669166458.384812,,Mouse,1302.6666666666667,529.6666666666666,,,Fixation
1669166458.386503,,Mouse,1302.3333333333333,529.3333333333334,,,Fixation
1669166458.400836,,Eye Tracker,1302.0,529.0,Valid,Valid,Fixation
1669166458.403158,,Mouse,1299.0,532.5,,,Fixation
1669166458.41809,,Eye Tracker,1296.0,536.0,Valid,Valid,Fixation
1669166458.419811,,Mouse,1293.0,538.5,,,Fixation
1669166458.432839,,Eye Tracker,1290.0,541.0,Valid,Valid,Fixation
1669166458.436466,,Mouse,1293.5,540.0,,,Fixation
1669166458.443274,,Eye Tracker,1297.0,539.0,Valid,Valid,Fixation
1669166458.453121,,Eye Tracker,1305.0,539.0,Valid,Valid,Fixation
1669166458.45686,,Mouse,1304.5,537.0,,,Fixation
1669166458.469775,,Eye Tracker,1304.0,535.0,Valid,Valid,Fixation
1669166458.472875,,Mouse,1303.0,535.0,,,Fixation
1669166458.48643,,Mouse,1302.0,535.0,,,Fixation
1669166458.488804,,Eye Tracker,1301.0,535.0,Valid,Valid,Fixation
1669166458.503085,,Eye Tracker,1302.0,536.0,Valid,Valid,Fixation
1669166458.504836,,Mouse,1301.6666666666667,536.0,,,Fixation
1669166458.51974,,Mouse,1301.3333333333333,536.0,,,Fixation
1669166458.536395,,Eye Tracker,1301.0,536.0,Valid,Valid,Fixation
1669166458.55305,,Mouse,1301.3333333333333,536.6666666666666,,,Fixation
1669166458.569704,,Mouse,1301.6666666666667,537.3333333333334,,,Fixation
1669166458.584849,,Eye Tracker,1302.0,538.0,Valid,Valid,Fixation
1669166458.586359,,Mouse,1303.0,538.5,,,Fixation
1669166458.600854,,Eye Tracker,1304.0,539.0,Valid,Valid,Fixation
1669166458.603014,,Mouse,1303.0,540.0,,,Fixation
1669166458.619668,,Eye Tracker,1302.0,541.0,Valid,Valid,Fixation
1669166458.62487,,Mouse,1302.5,541.5,,,Fixation
1669166458.636323,,Eye Tracker,1303.0,542.0,Valid,Valid,Fixation
1669166458.652979,,Eye Tracker,1306.0,540.0,Valid,Valid,Fixation
1669166458.669634,,Mouse,1306.3333333333333,539.3333333333334,,,Fixation
1669166458.68082,,Mouse,1306.6666666666667,538.6666666666666,,,Fixation
1669166458.686288,,Eye Tracker,1307.0,538.0,Valid,Valid,Fixation
1669166458.696813,,Mouse,1284.5,554.5,,,Saccade
1669166458.702943,,Eye Tracker,1262.0,571.0,Valid,Valid,Saccade
1669166458.719598,,Mouse,1209.5,614.5,,,Saccade
1669166458.736252,,Eye Tracker,1157.0,658.0,Valid,Valid,Saccade
1669166458.752907,,Mouse,1118.5,693.5,,,Saccade
1669166458.769563,,Eye Tracker,1080.0,729.0,Valid,Valid,Saccade
1669166458.786217,,Mouse,1068.6666666666667,737.6666666666666,,,Saccade
1669166458.802872,,Mouse,1057.3333333333333,746.3333333333334,,,Saccade
1669166458.819527,,Eye Tracker,1046.0,755.0,Valid,Valid,Saccade
1669166458.836181,,Eye Tracker,1042.0,755.0,Valid,Valid,Fixation
1669166458.852836,,Mouse,1043.6666666666667,753.3333333333334,,,Fixation
1669166458.869491,,Mouse,1045.3333333333333,751.6666666666666,,,Fixation
1669166458.886145,,Eye Tracker,1047.0,750.0,Valid,Valid,Fixation
1669166458.902801,,Mouse,1047.5,751.5,,,Fixation
1669166458.919455,,Eye Tracker,1048.0,753.0,Valid,Valid,Fixation
1669166458.936111,,Eye Tracker,1044.0,754.0,Valid,Valid,Fixation
1669166458.952765,,Mouse,1043.5,753.5,,,Fixation
1669166458.96942,,Eye Tracker,1043.0,753.0,Valid,Valid,Fixation
1669166458.986074,,Mouse,1043.3333333333333,753.3333333333334,,,Fixation
1669166459.002728,,Mouse,1043.6666666666667,753.6666666666666,,,Fixation
1669166459.019383,,Eye Tracker,1044.0,754.0,Valid,Valid,Fixation
1669166459.036039,,Mouse,1044.0,755.0,,,Fixation
1669166459.052693,,Eye Tracker,1044.0,756.0,Valid,Valid,Fixation
1669166459.069348,,Mouse,1041.5,756.5,,,Fixation
1669166459.086003,,Eye Tracker,1039.0,757.0,Valid,Valid,Fixation
1669166459.102657,,Mouse,1036.0,755.5,,,Fixation
1669166459.119312,,Eye Tracker,1033.0,754.0,Valid,Valid,Fixation
1669166459.12088,,Mouse,1035.5,756.0,,,Fixation
1669166459.135967,,Eye Tracker,1038.0,758.0,Valid,Valid,Fixation
1669166459.136862,,Mouse,1040.5,759.0,,,Fixation
1669166459.152621,,Eye Tracker,1043.0,760.0,Valid,Valid,Fixation
1669166459.152907,,Mouse,1041.5,758.0,,,Fixation
1669166459.168839,,Eye Tracker,1040.0,756.0,Valid,Valid,Fixation
1669166459.169277,,Eye Tracker,1038.0,752.0,Valid,Valid,Fixation
1669166459.184843,,Mouse,1036.5,752.0,,,Fixation
1669166459.185932,,Eye Tracker,1035.0,752.0,Valid,Valid,Fixation
1669166459.200808,,Mouse,1035.3333333333333,752.6666666666666,,,Fixation
1669166459.202587,,Mouse,1035.6666666666667,753.3333333333334,,,Fixation
1669166459.208891,,Eye Tracker,1036.0,754.0,Valid,Valid,Fixation
1669166459.217308,,Eye Tracker,1040.0,759.0,Valid,Valid,Fixation
1669166459.219241,,Mouse,1039.6666666666667,759.0,,,Fixation
1669166459.235896,,Mouse,1039.3333333333333,759.0,,,Fixation
1669166459.252551,,Eye Tracker,1039.0,759.0,Valid,Valid,Fixation
1669166459.269205,,Mouse,1039.0,758.5,,,Fixation
1669166459.28586,MouseEvent,,1039.0,758.0,,,Fixation
1669166459.302516,,Mouse,1039.0,757.5,,,Fixation
1669166459.31917,,Eye Tracker,1039.0,757.0,Valid,Valid,Fixation
1669166459.335825,,Mouse,1038.5,756.5,,,Fixation
1669166459.35248,,Eye Tracker,1038.0,756.0,Valid,Valid,Fixation
1669166459.369134,,Mouse,1039.3333333333333,756.0,,,Fixation
1669166459.385789,,Mouse,1040.6666666666667,756.0,,,Fixation
1669166459.4024441,,Eye Tracker,1042.0,756.0,Valid,Valid,Fixation
1669166459.419098,,Eye Tracker,1041.0,758.0,Valid,Valid,Fixation
1669166459.435753,,Mouse,1038.0,759.0,,,Fixation
1669166459.452408,,Mouse,1035.0,760.0,,,Fixation
1669166459.469064,,Eye Tracker,1032.0,761.0,Valid,Valid,Fixation
1669166459.485718,,Mouse,1032.0,761.5,,,Fixation
1669166459.502373,,Eye Tracker,1032.0,762.0,Valid,Valid,Fixation
1669166459.519028,,Mouse,1029.5,761.5,,,Fixation
1669166459.535681,,Eye Tracker,1027.0,761.0,Valid,Valid,Fixation
1669166459.552337,,Mouse,1051.5,768.5,,,Saccade
1669166459.568992,,Eye Tracker,1076.0,776.0,Valid,Valid,Saccade
1669166459.585151,,Mouse,1117.3333333333333,783.3333333333334,,,Saccade
1669166459.585151,,Mouse,1158.6666666666667,790.6666666666666,,,Saccade
1669166459.585646,,Eye Tracker,1200.0,798.0,Valid,Valid,Saccade
1669166459.6023011,,Eye Tracker,1220.0,794.0,Valid,Valid,Fixation
1669166459.618956,,Mouse,1219.3333333333333,796.3333333333334,,,Fixation
1669166459.624974,,Mouse,1218.6666666666667,798.6666666666666,,,Fixation
1669166459.624974,,Eye Tracker,1218.0,801.0,Valid,Valid,Fixation
1669166459.63561,,Mouse,1222.0,801.5,,,Fixation
1669166459.652265,,Eye Tracker,1226.0,802.0,Valid,Valid,Fixation
1669166459.66892,,Eye Tracker,1226.0,799.0,Valid,Valid,Fixation
1669166459.685575,,Mouse,1225.5,798.5,,,Fixation
1669166459.6888561,,Eye Tracker,1225.0,798.0,Valid,Valid,Fixation
1669166459.70223,,Mouse,1226.0,797.0,,,Fixation
1669166459.704926,,Eye Tracker,1227.0,796.0,Valid,Valid,Fixation
1669166459.718885,,Mouse,1224.5,799.0,,,Fixation
1669166459.720839,,Eye Tracker,1222.0,802.0,Valid,Valid,Fixation
1669166459.73554,,Mouse,1223.6666666666667,804.0,,,Fixation
