Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669169789.958019,,,,MouseEvent,"Down, Left"
1669169789.958019,Mouse,1693.0,310.0,,
1669169790.570958,Mouse,1693.0,311.0,,
1669169790.610903,Mouse,1693.0,311.0,,
1669169790.631948,Mouse,1693.0,311.0,,
1669169790.650909,Mouse,1694.0,311.0,,
1669169790.660987,Mouse,1694.0,311.0,,
1669169790.710919,Mouse,1695.0,311.0,,
1669169790.730927,Mouse,1695.0,311.0,,
1669169790.762142,Mouse,1697.0,311.0,,
1669169790.790885,Mouse,1698.0,311.0,,
1669169790.811853,Mouse,1698.0,311.0,,
1669169790.83114,Mouse,1698.0,311.0,,
1669169790.861052,Mouse,1700.0,311.0,,
1669169790.880969,Mouse,1701.0,311.0,,
1669169790.891916,Mouse,1702.0,311.0,,
1669169790.911907,Mouse,1703.0,311.0,,
1669169790.921986,Mouse,1704.0,311.0,,
1669169790.932895,Mouse,1705.0,311.0,,
1669169790.952026,Mouse,1705.0,311.0,,
1669169790.972945,Mouse,1707.0,311.0,,
1669169791.001925,Mouse,1707.0,310.0,,
1669169791.373138,Mouse,1707.0,310.0,,
1669169791.403898,Mouse,1707.0,309.0,,
1669169791.444894,Mouse,1707.0,309.0,,
1669169791.494931,Mouse,1707.0,308.0,,
1669169791.514047,Mouse,1707.0,308.0,,
1669169791.53492,Mouse,1706.0,307.0,,
1669169791.563951,Mouse,1706.0,306.0,,
1669169791.61593,Mouse,1705.0,305.0,,
1669169791.634945,Mouse,1705.0,305.0,,
1669169791.655944,Mouse,1705.0,304.0,,
1669169791.684919,Mouse,1703.0,302.0,,
1669169791.695879,Mouse,1703.0,302.0,,
1669169791.706177,Mouse,1702.0,301.0,,
1669169791.724897,Mouse,1700.0,298.0,,
1669169791.745992,Mouse,1697.0,296.0,,
1669169791.765134,Mouse,1695.0,293.0,,
1669169791.785883,Mouse,1693.0,290.0,,
1669169791.804943,Mouse,1689.0,287.0,,
1669169791.814971,Mouse,1687.0,285.0,,
1669169791.825951,Mouse,1685.0,283.0,,
1669169791.836173,Mouse,1683.0,281.0,,
1669169791.854905,Mouse,1679.0,276.0,,
1669169791.864949,Mouse,1677.0,274.0,,
1669169791.876167,Mouse,1675.0,272.0,,
1669169791.894898,Mouse,1673.0,268.0,,
