Recording timestamp,Position X,Position Y
1669175600.383465,38.0,997.5
1669175600.404048,39.0,996.5
1669175600.413048,40.0,996.5
1669175600.452296,41.0,995.5
1669175600.473105,42.0,995.5
1669175600.492585,44.0,994.5
1669175600.502901,45.0,994.5
1669175600.523319,45.0,993.5
1669175600.533712,46.0,993.5
1669175600.554553,47.0,993.5
1669175600.564552,48.0,993.5
1669175600.574635,49.0,993.5
1669175600.583592,50.0,992.5
1669175600.654112,52.0,991.5
1669175600.703565,53.0,991.5
1669175600.774389,54.0,991.5
1669175600.793593,55.0,990.5
1669175600.843748,56.0,990.5
1669175600.945364,57.0,990.5
1669175601.004656,58.0,989.5
1669175601.035622,59.0,989.5
1669175601.045004,60.0,989.5
1669175601.076339,61.0,989.5
1669175601.08637,62.0,988.5
1669175601.116434,63.0,988.5
1669175601.13527,64.0,988.5
1669175601.155474,65.0,988.5
1669175601.174954,66.0,988.5
1669175601.185031,67.0,988.5
1669175601.206249,68.0,988.5
1669175601.246609,69.0,987.5
1669175601.256759,70.0,987.5
1669175601.274825,71.0,987.5
1669175601.286562,73.0,987.5
1669175601.296596,74.0,987.5
1669175601.355029,75.0,987.5
1669175601.375971,76.0,987.5
1669175601.396353,77.0,987.5
1669175601.406704,78.0,987.5
1669175601.446195,79.0,987.5
1669175601.46767,80.0,987.5
1669175601.507295,81.0,987.5
1669175601.547234,82.0,987.5
1669175601.588453,83.0,987.5
1669175601.59877,84.0,987.5
1669175601.646932,85.0,987.5
1669175601.667982,86.0,987.5
1669175601.678247,87.0,987.5
1669175601.707091,89.0,988.5
1669175601.718623,90.0,988.5
1669175601.727326,91.0,988.5
1669175601.73777,92.0,988.5
1669175601.747203,93.0,989.5
1669175601.768662,94.0,989.5
1669175601.798015,95.0,989.5
1669175601.817721,97.0,989.5
1669175601.827549,98.0,989.5
1669175601.836994,100.0,989.5
1669175601.848707,101.0,989.5
1669175601.867118,101.0,990.5
1669175601.8773,102.0,990.5
1669175601.898561,103.0,990.5
1669175601.918305,104.0,990.5
1669175601.939721,105.0,990.5
1669175601.948002,106.0,990.5
1669175601.969369,107.0,990.5
1669175601.979691,108.0,990.5
1669175601.998849,109.0,990.5
1669175602.008236,110.0,990.5
1669175602.037928,111.0,990.5
1669175602.048404,112.0,990.5
1669175602.079768,113.0,990.5
1669175602.089858,114.0,990.5
1669175602.100329,116.0,990.5
1669175602.110673,117.0,990.5
1669175602.119672,119.0,990.5
1669175602.128894,120.0,990.5
1669175602.139956,121.0,990.5
1669175602.159231,123.0,989.5
1669175602.16945,124.0,988.5
1669175602.180767,125.0,988.5
1669175602.190174,126.0,988.5
1669175602.199295,128.0,988.5
1669175602.209614,129.0,988.5
1669175602.219612,129.0,987.5
1669175602.229744,130.0,987.5
1669175602.249647,132.0,987.5
1669175602.270335,133.0,987.5
1669175602.280342,134.0,987.5
1669175602.289605,135.0,987.5
1669175602.310614,136.0,986.5
1669175602.320628,137.0,986.5
1669175602.329276,138.0,986.5
1669175602.339616,140.0,985.5
1669175602.349619,141.0,985.5
1669175602.369404,142.0,985.5
1669175602.379624,143.0,985.5
1669175602.400181,144.0,985.5
1669175602.410211,145.0,985.5
1669175602.430006,146.0,985.5
1669175602.441018,147.0,985.5
1669175602.451133,148.0,984.5
1669175602.470722,150.0,984.5
1669175602.481786,151.0,984.5
1669175602.491403,152.0,984.5
1669175602.510836,153.0,984.5
1669175602.521332,154.0,984.5
1669175602.531608,155.0,984.5
1669175602.540215,156.0,984.5
1669175602.550268,157.0,984.5
1669175602.560556,159.0,984.5
1669175602.58154,160.0,984.5
1669175602.591339,161.0,984.5
1669175602.612582,162.0,984.5
1669175602.622496,163.0,984.5
1669175602.641495,164.0,984.5
1669175602.662124,165.0,984.5
1669175602.692131,166.0,984.5
1669175602.782612,167.0,984.5
1669175602.822614,168.0,984.5
1669175602.881248,169.0,984.5
1669175602.953283,170.0,984.5
1669175602.972729,171.0,984.5
1669175602.982037,171.0,985.5
1669175603.003518,172.0,985.5
1669175603.012532,172.0,986.5
1669175603.03317,173.0,986.5
1669175603.052364,174.0,987.5
1669175603.083625,175.0,988.5
1669175603.124482,176.0,988.5
1669175603.13478,178.0,989.5
1669175603.16465,179.0,989.5
1669175603.174613,180.0,989.5
1669175603.21397,181.0,989.5
1669175603.22307,183.0,989.5
1669175603.233392,184.0,989.5
1669175603.243639,184.0,990.5
1669175603.25403,185.0,990.5
1669175603.263173,186.0,991.5
1669175603.27317,188.0,991.5
1669175603.283623,190.0,991.5
1669175603.29463,192.0,991.5
1669175603.304316,193.0,991.5
1669175603.313174,195.0,991.5
1669175603.323279,196.0,991.5
