Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669174527.082,MouseEvent,,-23.666666666666668,67.33333333333333,,,Fixation
1669174527.118372,,Mouse,-20.333333333333332,68.66666666666667,,,Fixation
1669174527.13504,,Eye Tracker,-17.0,70.0,Valid,Valid,Fixation
1669174527.166612,,Eye Tracker,-17.0,71.0,Valid,Valid,Fixation
1669174527.18328,,Eye Tracker,-16.0,73.0,Valid,Valid,Fixation
1669174527.199947,,Eye Tracker,-16.0,74.0,Valid,Valid,Fixation
1669174527.216616,,Eye Tracker,-12.0,77.0,Valid,Valid,Fixation
1669174527.233284,,Eye Tracker,-12.0,79.0,Valid,Valid,Fixation
1669174527.2499511,,Eye Tracker,-15.0,77.0,Valid,Valid,Fixation
1669174527.266619,,Eye Tracker,-18.0,76.0,Valid,Valid,Fixation
1669174527.283288,,Eye Tracker,-12.0,78.0,Valid,Valid,Fixation
1669174527.299956,,Eye Tracker,-12.0,77.0,Valid,Valid,Fixation
1669174527.316623,,Eye Tracker,-11.0,82.0,Valid,Valid,Fixation
1669174527.333292,,Eye Tracker,-10.0,82.0,Valid,Valid,Fixation
1669174527.34996,,Eye Tracker,-16.0,76.0,Valid,Valid,Fixation
1669174527.366627,,Eye Tracker,-18.0,74.0,Valid,Valid,Fixation
1669174527.383295,,Eye Tracker,-19.0,77.0,Valid,Valid,Fixation
1669174527.399964,,Eye Tracker,-21.0,77.0,Valid,Valid,Fixation
1669174527.416631,,Eye Tracker,-26.0,73.0,Valid,Valid,Fixation
1669174527.433299,,Eye Tracker,-28.0,73.0,Valid,Valid,Fixation
1669174527.449967,,Eye Tracker,-28.0,72.0,Valid,Valid,Fixation
1669174527.466635,,Eye Tracker,-31.0,67.0,Valid,Valid,Fixation
1669174527.483303,,Eye Tracker,-38.0,54.0,Valid,Valid,Fixation
1669174527.499971,,Eye Tracker,-38.0,56.0,Valid,Valid,Fixation
1669174527.516638,,Eye Tracker,-42.0,49.0,Valid,Valid,Fixation
1669174527.533307,,Eye Tracker,-45.0,51.0,Valid,Valid,Fixation
1669174527.549975,,Eye Tracker,-42.0,51.0,Valid,Valid,Fixation
1669174527.566643,,Eye Tracker,-45.0,48.0,Valid,Valid,Fixation
1669174527.5833101,,Eye Tracker,-57.0,41.0,Valid,Valid,Fixation
1669174527.599979,,Eye Tracker,-63.0,40.0,Valid,Valid,Fixation
1669174527.616647,,Eye Tracker,-65.0,33.0,Valid,Valid,Fixation
1669174527.6333141,,Eye Tracker,-61.0,31.0,Valid,Valid,Fixation
1669174527.649983,,Eye Tracker,-62.0,38.0,Valid,Valid,Fixation
1669174527.666651,,Eye Tracker,-60.0,39.0,Valid,Valid,Fixation
1669174527.683318,,Eye Tracker,-67.0,32.0,Valid,Valid,Fixation
1669174527.699986,,Eye Tracker,-70.0,30.0,Valid,Valid,Fixation
1669174527.716655,,Eye Tracker,-77.0,25.0,Valid,Valid,Fixation
1669174527.733322,,Eye Tracker,-78.0,21.0,Valid,Valid,Fixation
1669174527.74999,,Eye Tracker,-78.0,17.0,Valid,Valid,Fixation
1669174527.766658,,Eye Tracker,-81.0,16.0,Valid,Valid,Fixation
1669174527.783326,,Eye Tracker,-76.0,20.0,Valid,Valid,Fixation
1669174527.799994,,Eye Tracker,-73.0,21.0,Valid,Valid,Fixation
1669174527.816662,,Eye Tracker,-70.0,25.0,Valid,Valid,Fixation
1669174527.83333,,Eye Tracker,-70.0,27.0,Valid,Valid,Fixation
1669174527.849998,,Eye Tracker,-68.0,32.0,Valid,Valid,Fixation
1669174527.866666,,Eye Tracker,-68.0,33.0,Valid,Valid,Fixation
1669174527.883334,,Eye Tracker,-65.0,35.0,Valid,Valid,Fixation
1669174527.900001,,Eye Tracker,-62.0,37.0,Valid,Valid,Fixation
1669174527.91667,,Eye Tracker,-56.0,49.0,Valid,Valid,Fixation
1669174527.933338,,Eye Tracker,-58.0,50.0,Valid,Valid,Fixation
1669174527.950005,,Eye Tracker,-50.0,50.0,Valid,Valid,Fixation
1669174527.966674,,Eye Tracker,-49.0,52.0,Valid,Valid,Fixation
1669174527.983342,,Eye Tracker,-84.0,24.0,Invalid,Valid,Fixation
1669174528.000009,,Eye Tracker,8.0,77.0,Valid,Valid,Fixation
1669174528.016677,,Eye Tracker,-29.0,57.0,Valid,Valid,Fixation
1669174528.021785,,Eye Tracker,-56.0,46.0,Valid,Valid,Fixation
1669174528.033346,,Eye Tracker,-76.0,28.0,Invalid,Valid,Fixation
1669174528.050013,,Eye Tracker,21.0,96.0,Valid,Valid,Saccade
1669174528.066681,,Eye Tracker,-21.0,76.0,Valid,Valid,Unclassified
1669174528.083349,,Eye Tracker,-54.0,61.0,Valid,Valid,Saccade
1669174528.100018,,Eye Tracker,-53.0,61.0,Valid,Valid,Fixation
1669174528.116685,,Eye Tracker,-51.0,62.0,Valid,Valid,Fixation
1669174528.133353,,Eye Tracker,-51.0,64.0,Valid,Valid,Fixation
1669174528.150021,,Eye Tracker,-55.0,60.0,Valid,Valid,Fixation
1669174528.166689,,Eye Tracker,-84.0,25.0,Invalid,Valid,Fixation
1669174528.183357,,Eye Tracker,13.0,91.0,Valid,Valid,Saccade
1669174528.200025,,Eye Tracker,-27.0,68.0,Valid,Valid,Unclassified
1669174528.216692,,Eye Tracker,-55.0,49.0,Valid,Valid,Saccade
1669174528.233361,,Eye Tracker,-74.0,22.0,Invalid,Valid,Unclassified
1669174528.250029,,Mouse,-25.0,56.0,,,Saccade
1669174528.266696,,Eye Tracker,24.0,90.0,Valid,Valid,Saccade
1669174528.283365,,Eye Tracker,-14.0,71.0,Valid,Valid,Unclassified
1669174528.300033,,Eye Tracker,-45.0,58.0,Valid,Valid,Saccade
1669174528.3167,,Eye Tracker,-49.0,52.0,Valid,Valid,Fixation
1669174528.333368,,Eye Tracker,-55.0,51.0,Valid,Valid,Fixation
1669174528.350037,,Eye Tracker,-66.0,43.0,Valid,Valid,Fixation
1669174528.366705,,Eye Tracker,-65.0,39.0,Valid,Valid,Fixation
1669174528.383372,,Eye Tracker,-69.0,33.0,Valid,Valid,Fixation
1669174528.40004,,Eye Tracker,-79.0,33.0,Valid,Valid,Fixation
1669174528.416709,,Mouse,-84.0,28.5,,,Fixation
1669174528.433376,,Eye Tracker,-89.0,24.0,Valid,Valid,Fixation
1669174528.450044,,Eye Tracker,-88.0,21.0,Valid,Valid,Fixation
1669174528.466712,,Eye Tracker,-90.0,13.0,Valid,Valid,Fixation
1669174528.48338,,Eye Tracker,-94.0,10.0,Valid,Valid,Fixation
1669174528.500048,,Eye Tracker,-127.0,-22.0,Invalid,Valid,Fixation
1669174528.516716,,Eye Tracker,-17.0,57.0,Valid,Valid,Saccade
1669174528.5333831,,Mouse,-35.0,46.5,,,Saccade
1669174528.550052,,Eye Tracker,-53.0,36.0,Valid,Valid,Unclassified
1669174528.56672,,Mouse,-69.5,26.0,,,Saccade
1669174528.583387,,Eye Tracker,-86.0,16.0,Valid,Valid,Saccade
1669174528.600056,,Mouse,-87.0,16.5,,,Saccade
1669174528.616724,,Eye Tracker,-88.0,17.0,Valid,Valid,Fixation
1669174528.633392,,Eye Tracker,-87.0,13.0,Valid,Valid,Fixation
1669174528.650059,,Mouse,-89.0,10.5,,,Fixation
1669174528.666728,,Eye Tracker,-91.0,8.0,Valid,Valid,Fixation
1669174528.683396,,Eye Tracker,-97.0,6.0,Valid,Valid,Fixation
1669174528.700063,,Eye Tracker,-99.0,1.0,Valid,Valid,Fixation
1669174528.716731,,Eye Tracker,-102.0,-1.0,Valid,Valid,Fixation
1669174528.7334,,Mouse,-104.5,-4.5,,,Fixation
1669174528.750067,,Eye Tracker,-107.0,-8.0,Valid,Valid,Fixation
1669174528.766735,,Eye Tracker,-107.0,-10.0,Valid,Valid,Fixation
1669174528.783403,,Mouse,-107.0,-14.0,,,Fixation
1669174528.800071,,Eye Tracker,-107.0,-18.0,Valid,Valid,Fixation
1669174528.816739,,Eye Tracker,-107.0,-19.0,Valid,Valid,Fixation
1669174528.833407,,Eye Tracker,-110.0,-25.0,Valid,Valid,Fixation
1669174528.850074,,Mouse,-110.0,-25.5,,,Fixation
1669174528.866743,,Eye Tracker,-110.0,-26.0,Valid,Valid,Fixation
