Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669172461.692289,,,,MouseEvent,"Down, Left"
1669172461.692289,Mouse,1795.0,895.0,,
1669172462.445194,Mouse,1795.0,895.0,,
1669172462.606386,Mouse,1795.0,894.0,,
1669172462.787143,Mouse,1794.0,894.0,,
1669172462.827222,Mouse,1794.0,894.0,,
1669172462.838108,Mouse,1793.0,894.0,,
1669172462.848144,Mouse,1793.0,893.0,,
1669172462.867094,Mouse,1793.0,893.0,,
1669172462.877124,Mouse,1792.0,892.0,,
1669172462.897126,Mouse,1792.0,892.0,,
1669172462.917428,Mouse,1791.0,892.0,,
1669172462.987207,Mouse,1790.0,891.0,,
1669172463.058185,Mouse,1790.0,891.0,,
1669172463.087464,Mouse,1789.0,890.0,,
1669172463.118177,Mouse,1788.0,889.0,,
1669172463.149172,Mouse,1787.0,889.0,,
1669172463.179448,Mouse,1785.0,888.0,,
1669172463.198191,Mouse,1783.0,886.0,,
1669172463.219404,Mouse,1781.0,885.0,,
1669172463.238113,Mouse,1779.0,884.0,,
1669172463.258258,Mouse,1778.0,884.0,,
1669172463.269115,Mouse,1777.0,884.0,,
1669172463.320072,Mouse,1776.0,884.0,,
1669172463.350172,Mouse,1775.0,884.0,,
1669172463.39013,Mouse,1775.0,884.0,,
1669172463.409126,Mouse,1774.0,883.0,,
1669172463.419397,Mouse,1773.0,883.0,,
1669172463.440346,Mouse,1772.0,883.0,,
1669172463.490115,Mouse,1771.0,882.0,,
1669172463.539119,Mouse,1771.0,882.0,,
1669172463.570072,Mouse,1770.0,882.0,,
1669172463.599115,Mouse,1769.0,882.0,,
1669172463.620149,Mouse,1768.0,882.0,,
1669172463.640188,Mouse,1767.0,881.0,,
1669172463.651419,Mouse,1766.0,881.0,,
1669172463.680166,Mouse,1764.0,881.0,,
1669172463.691088,Mouse,1763.0,881.0,,
1669172463.701142,Mouse,1762.0,881.0,,
1669172463.720096,Mouse,1759.0,881.0,,
1669172463.741091,Mouse,1757.0,880.0,,
1669172463.760096,Mouse,1755.0,880.0,,
1669172463.770107,Mouse,1754.0,880.0,,
1669172463.781255,Mouse,1752.0,880.0,,
1669172463.801077,Mouse,1750.0,879.0,,
1669172463.81142,Mouse,1749.0,879.0,,
1669172463.822127,Mouse,1748.0,879.0,,
1669172463.841145,Mouse,1747.0,879.0,,
1669172463.851187,Mouse,1747.0,879.0,,
1669172463.862075,Mouse,1746.0,879.0,,
1669172463.872163,Mouse,1745.0,878.0,,
1669172463.891047,Mouse,1743.0,878.0,,
1669172463.902044,Mouse,1743.0,877.0,,
1669172463.912071,Mouse,1742.0,877.0,,
1669172463.931142,Mouse,1740.0,877.0,,
1669172463.952181,Mouse,1736.0,875.0,,
1669172463.971246,Mouse,1730.0,873.0,,
1669172463.99212,Mouse,1724.0,870.0,,
1669172464.01138,Mouse,1719.0,866.0,,
1669172464.032071,Mouse,1710.0,862.0,,
1669172464.042128,Mouse,1706.0,860.0,,
1669172464.061065,Mouse,1698.0,856.0,,
1669172464.072125,Mouse,1696.0,855.0,,
1669172464.082399,Mouse,1693.0,853.0,,
1669172464.101073,Mouse,1688.0,851.0,,
1669172464.122043,Mouse,1685.0,849.0,,
1669172464.132069,Mouse,1684.0,848.0,,
1669172464.142421,Mouse,1682.0,846.0,,
1669172464.163079,Mouse,1679.0,845.0,,
1669172464.173086,Mouse,1678.0,844.0,,
1669172464.192082,Mouse,1677.0,843.0,,
1669172464.232107,Mouse,1676.0,843.0,,
1669172464.253085,Mouse,1676.0,843.0,,
1669172464.293152,Mouse,1675.0,842.0,,
1669172464.353268,Mouse,1675.0,842.0,,
1669172464.414183,Mouse,1675.0,842.0,,
1669172464.453076,Mouse,1673.0,841.0,,
1669172464.514401,Mouse,1673.0,840.0,,
1669172464.554077,Mouse,1673.0,840.0,,
1669172464.583055,Mouse,1671.0,838.0,,
1669172464.594125,Mouse,1670.0,837.0,,
1669172464.613066,Mouse,1667.0,834.0,,
1669172464.623069,Mouse,1665.0,832.0,,
1669172464.634065,Mouse,1662.0,829.0,,
1669172464.644195,Mouse,1659.0,826.0,,
1669172464.664195,Mouse,1654.0,821.0,,
1669172464.675142,Mouse,1650.0,817.0,,
1669172464.685158,Mouse,1645.0,812.0,,
1669172464.704402,Mouse,1636.0,803.0,,
1669172464.715065,Mouse,1630.0,797.0,,
1669172464.725075,Mouse,1624.0,791.0,,
1669172464.744043,Mouse,1612.0,779.0,,
1669172464.755093,Mouse,1605.0,772.0,,
1669172464.765108,Mouse,1599.0,766.0,,
1669172464.784077,Mouse,1589.0,756.0,,
1669172464.794113,Mouse,1583.0,750.0,,
1669172464.805379,Mouse,1578.0,745.0,,
1669172464.825073,Mouse,1570.0,737.0,,
1669172464.835202,Mouse,1566.0,733.0,,
1669172464.846064,Mouse,1563.0,730.0,,
1669172464.856107,Mouse,1561.0,728.0,,
1669172464.875137,Mouse,1558.0,725.0,,
1669172464.886166,Mouse,1557.0,724.0,,
1669172464.896313,Mouse,1557.0,724.0,,
1669172465.156133,Mouse,1556.0,723.0,,
1669172465.16642,Mouse,1555.0,722.0,,
1669172465.187114,Mouse,1554.0,719.0,,
1669172465.197358,Mouse,1554.0,719.0,,
1669172465.227391,Mouse,1552.0,717.0,,
1669172465.327136,Mouse,1551.0,716.0,,
1669172465.377075,Mouse,1551.0,716.0,,
1669172465.427119,Mouse,1550.0,715.0,,
1669172465.457178,Mouse,1549.0,714.0,,
1669172465.507099,Mouse,1549.0,714.0,,
1669172465.587147,Mouse,1548.0,714.0,,
1669172465.637166,Mouse,1547.0,714.0,,
1669172465.668171,Mouse,1546.0,713.0,,
1669172465.709111,Mouse,1544.0,713.0,,
1669172465.739076,Mouse,1543.0,713.0,,
1669172465.75811,Mouse,1542.0,713.0,,
1669172465.779069,Mouse,1541.0,712.0,,
1669172465.789082,Mouse,1541.0,712.0,,
1669172465.819243,Mouse,1538.0,712.0,,
1669172465.849103,Mouse,1535.0,711.0,,
1669172465.870125,Mouse,1534.0,711.0,,
1669172465.889269,Mouse,1532.0,710.0,,
1669172465.910076,Mouse,1529.0,708.0,,
1669172465.920184,Mouse,1528.0,708.0,,
1669172465.939106,Mouse,1525.0,706.0,,
1669172465.950188,Mouse,1523.0,705.0,,
1669172465.969063,Mouse,1519.0,703.0,,
1669172465.979076,Mouse,1518.0,702.0,,
1669172465.990124,Mouse,1517.0,701.0,,
1669172466.009068,Mouse,1514.0,699.0,,
1669172466.019109,Mouse,1513.0,699.0,,
1669172466.02924,Mouse,1513.0,699.0,,
1669172466.040076,Mouse,1513.0,698.0,,
1669172466.05012,Mouse,1512.0,698.0,,
1669172466.069156,Mouse,1511.0,698.0,,
1669172466.090175,Mouse,1511.0,698.0,,
1669172466.130043,Mouse,1509.0,696.0,,
1669172466.149216,Mouse,1508.0,696.0,,
1669172466.15925,Mouse,1507.0,696.0,,
1669172466.170093,Mouse,1506.0,696.0,,
1669172466.180107,Mouse,1505.0,696.0,,
1669172466.190184,Mouse,1505.0,696.0,,
1669172466.211072,Mouse,1503.0,694.0,,
1669172466.221076,Mouse,1502.0,693.0,,
1669172466.240074,Mouse,1501.0,693.0,,
1669172466.251066,Mouse,1500.0,692.0,,
1669172466.261131,Mouse,1499.0,690.0,,
1669172466.280378,Mouse,1497.0,688.0,,
1669172466.291089,Mouse,1495.0,687.0,,
1669172466.310077,Mouse,1493.0,686.0,,
1669172466.320082,Mouse,1492.0,685.0,,
1669172466.33107,Mouse,1492.0,685.0,,
1669172466.341123,Mouse,1492.0,685.0,,
1669172466.361065,Mouse,1490.0,684.0,,
