Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669166932.135005,,,,MouseEvent,"Down, Left"
1669166932.135005,Mouse,572.0,559.0,,
1669166932.356858,Mouse,573.0,560.0,,
1669166932.375858,Mouse,573.0,561.0,,
1669166932.385977,Mouse,573.0,562.0,,
1669166932.39687,Mouse,573.0,565.0,,
1669166932.41583,Mouse,573.0,569.0,,
1669166932.436997,Mouse,573.0,574.0,,
1669166932.45611,Mouse,573.0,581.0,,
1669166932.476857,Mouse,572.0,591.0,,
1669166932.497093,Mouse,572.0,599.0,,
1669166932.517828,Mouse,571.0,607.0,,
1669166932.527866,Mouse,571.0,611.0,,
1669166932.547023,Mouse,571.0,617.0,,
1669166932.567882,Mouse,571.0,623.0,,
1669166932.587,Mouse,570.0,628.0,,
1669166932.607831,Mouse,569.0,630.0,,
1669166932.626868,Mouse,569.0,631.0,,
1669166932.797057,Mouse,569.0,632.0,,
1669166932.817849,Mouse,569.0,634.0,,
1669166932.827971,Mouse,569.0,635.0,,
1669166932.847927,Mouse,569.0,639.0,,
1669166932.858831,Mouse,569.0,640.0,,
1669166932.868857,Mouse,569.0,643.0,,
1669166932.887821,Mouse,569.0,646.0,,
1669166932.898053,Mouse,569.0,648.0,,
1669166932.908851,Mouse,569.0,650.0,,
1669166932.927837,Mouse,569.0,653.0,,
1669166932.937845,Mouse,569.0,654.0,,
1669166932.948841,Mouse,569.0,654.0,,
1669166932.967854,Mouse,569.0,656.0,,
1669166932.998901,Mouse,569.0,657.0,,
1669166933.05887,Mouse,569.0,658.0,,
1669166933.088909,Mouse,569.0,658.0,,
1669166933.108851,Mouse,569.0,659.0,,
1669166933.119965,Mouse,569.0,660.0,,
1669166933.138852,Mouse,569.0,663.0,,
1669166933.160142,Mouse,569.0,667.0,,
1669166933.17876,Mouse,569.0,671.0,,
1669166933.199807,Mouse,569.0,676.0,,
1669166933.209814,Mouse,569.0,678.0,,
1669166933.229049,Mouse,569.0,684.0,,
1669166933.249914,Mouse,569.0,689.0,,
1669166933.2688,Mouse,569.0,694.0,,
1669166933.278843,Mouse,569.0,696.0,,
1669166933.289867,Mouse,569.0,698.0,,
1669166933.308767,Mouse,569.0,703.0,,
1669166933.318773,Mouse,569.0,706.0,,
1669166933.329818,Mouse,569.0,709.0,,
1669166933.339837,Mouse,569.0,710.0,,
1669166933.349856,Mouse,569.0,713.0,,
1669166933.360103,Mouse,569.0,715.0,,
1669166933.37087,Mouse,569.0,716.0,,
1669166933.380887,Mouse,569.0,717.0,,
1669166933.399849,Mouse,569.0,720.0,,
1669166933.409883,Mouse,569.0,722.0,,
1669166933.421005,Mouse,569.0,723.0,,
1669166933.440035,Mouse,569.0,726.0,,
1669166933.460864,Mouse,569.0,729.0,,
1669166933.479898,Mouse,569.0,732.0,,
1669166933.490058,Mouse,569.0,733.0,,
1669166933.500974,Mouse,569.0,737.0,,
1669166933.520922,Mouse,569.0,741.0,,
1669166933.54182,Mouse,569.0,745.0,,
1669166933.551893,Mouse,569.0,747.0,,
1669166933.570836,Mouse,568.0,753.0,,
1669166933.581081,Mouse,568.0,755.0,,
1669166933.591854,Mouse,568.0,758.0,,
1669166933.610821,Mouse,568.0,764.0,,
1669166933.631841,Mouse,568.0,769.0,,
1669166933.651039,Mouse,568.0,774.0,,
1669166933.671832,Mouse,567.0,778.0,,
1669166933.690864,Mouse,567.0,783.0,,
1669166933.711832,Mouse,566.0,786.0,,
1669166933.721849,Mouse,565.0,790.0,,
1669166933.740829,Mouse,565.0,793.0,,
1669166933.7509,Mouse,565.0,796.0,,
1669166933.761855,Mouse,565.0,799.0,,
1669166933.780779,Mouse,565.0,803.0,,
1669166933.790909,Mouse,565.0,806.0,,
1669166933.801835,Mouse,565.0,808.0,,
1669166933.821078,Mouse,565.0,813.0,,
1669166933.84182,Mouse,565.0,817.0,,
1669166933.85185,Mouse,565.0,819.0,,
1669166933.871824,Mouse,565.0,823.0,,
1669166933.882866,Mouse,565.0,826.0,,
1669166933.901835,Mouse,565.0,830.0,,
1669166933.921858,Mouse,565.0,835.0,,
1669166933.932836,Mouse,565.0,838.0,,
1669166933.944725,Mouse,565.0,841.0,,
1669166933.961841,Mouse,565.0,846.0,,
1669166933.972843,Mouse,564.0,848.0,,
1669166933.991834,Mouse,564.0,851.0,,
1669166934.001839,Mouse,564.0,852.0,,
1669166934.012839,Mouse,564.0,854.0,,
1669166934.022842,Mouse,564.0,855.0,,
1669166934.043099,Mouse,564.0,857.0,,
1669166934.053879,Mouse,564.0,858.0,,
1669166934.072858,Mouse,564.0,858.0,,
1669166934.083109,Mouse,564.0,859.0,,
1669166934.103953,Mouse,564.0,860.0,,
1669166934.122845,Mouse,564.0,862.0,,
1669166934.143875,Mouse,564.0,863.0,,
1669166934.162828,Mouse,564.0,865.0,,
1669166934.184092,Mouse,564.0,868.0,,
1669166934.202845,Mouse,564.0,871.0,,
1669166934.213319,Mouse,564.0,873.0,,
1669166934.223818,Mouse,564.0,874.0,,
1669166934.233984,Mouse,564.0,877.0,,
1669166934.252947,Mouse,564.0,881.0,,
1669166934.273928,Mouse,564.0,884.0,,
1669166934.292795,Mouse,565.0,887.0,,
1669166934.302961,Mouse,565.0,889.0,,
1669166934.313841,Mouse,565.0,890.0,,
1669166934.332827,Mouse,566.0,891.0,,
1669166934.343117,Mouse,566.0,892.0,,
1669166934.353854,Mouse,566.0,893.0,,
1669166934.384042,Mouse,566.0,894.0,,
1669166934.404855,Mouse,566.0,895.0,,
1669166934.423825,Mouse,566.0,895.0,,
1669166934.445313,Mouse,566.0,897.0,,
1669166934.464036,Mouse,566.0,898.0,,
1669166934.484845,Mouse,566.0,901.0,,
1669166934.503975,Mouse,567.0,904.0,,
1669166934.513979,Mouse,567.0,906.0,,
1669166934.524828,Mouse,568.0,909.0,,
1669166934.534868,Mouse,568.0,912.0,,
1669166934.544874,Mouse,569.0,917.0,,
1669166934.566035,Mouse,569.0,928.0,,
1669166934.576118,Mouse,569.0,932.0,,
1669166934.594834,Mouse,569.0,943.0,,
1669166934.615758,Mouse,569.0,953.0,,
1669166934.634915,Mouse,569.0,962.0,,
1669166934.655858,Mouse,569.0,972.0,,
1669166934.674874,Mouse,569.0,978.0,,
1669166934.69587,Mouse,569.0,983.0,,
1669166934.714811,Mouse,569.0,987.0,,
1669166934.724848,Mouse,569.0,988.0,,
1669166934.735896,Mouse,569.0,990.0,,
1669166934.746021,Mouse,569.0,991.0,,
1669166934.765101,Mouse,569.0,992.0,,
1669166934.917139,Mouse,569.0,993.0,,
1669166934.935962,Mouse,569.0,994.0,,
1669166934.946125,Mouse,569.0,995.0,,
1669166934.956831,Mouse,569.0,996.0,,
1669166934.97588,Mouse,569.0,999.0,,
1669166934.996836,Mouse,569.0,1003.0,,
1669166935.01584,Mouse,569.0,1006.0,,
1669166935.036957,Mouse,569.0,1008.0,,
1669166935.056825,Mouse,569.0,1009.0,,
1669166935.097053,Mouse,569.0,1010.0,,
1669166935.127866,Mouse,569.0,1010.0,,
1669166935.156856,Mouse,569.0,1011.0,,
1669166935.167764,Mouse,569.0,1011.0,,
1669166935.196847,Mouse,569.0,1012.0,,
1669166935.20786,Mouse,569.0,1013.0,,
1669166935.226835,Mouse,569.0,1014.0,,
1669166935.237104,Mouse,569.0,1014.0,,
1669166935.247859,Mouse,569.0,1015.0,,
1669166935.266858,Mouse,569.0,1016.0,,
1669166935.286819,Mouse,569.0,1019.0,,
1669166935.298094,Mouse,569.0,1019.0,,
1669166935.316833,Mouse,569.0,1022.0,,
1669166935.326857,Mouse,569.0,1023.0,,
1669166935.338114,Mouse,569.0,1024.0,,
1669166935.356872,Mouse,569.0,1026.0,,
1669166935.366884,Mouse,569.0,1026.0,,
1669166935.37785,Mouse,569.0,1027.0,,
1669166935.397859,Mouse,569.0,1028.0,,
1669166935.407876,Mouse,569.0,1029.0,,
1669166935.418852,Mouse,569.0,1029.0,,
1669166935.447866,Mouse,569.0,1030.0,,
1669166935.477794,Mouse,569.0,1031.0,,
1669166935.608869,Mouse,569.0,1031.0,,
1669166935.639863,Mouse,569.0,1031.0,,
1669166935.67986,Mouse,568.0,1032.0,,
1669166935.698946,Mouse,566.0,1032.0,,
1669166935.720043,Mouse,565.0,1032.0,,
1669166935.738846,Mouse,564.0,1033.0,,
1669166935.759856,Mouse,564.0,1033.0,,
1669166935.770065,Mouse,562.0,1033.0,,
1669166935.788839,Mouse,559.0,1034.0,,
1669166935.800018,Mouse,558.0,1034.0,,
1669166935.818925,Mouse,554.0,1034.0,,
1669166935.828952,Mouse,552.0,1034.0,,
1669166935.849836,Mouse,546.0,1035.0,,
1669166935.869081,Mouse,540.0,1035.0,,
1669166935.889949,Mouse,537.0,1035.0,,
1669166935.909795,Mouse,535.0,1035.0,,
1669166935.919856,Mouse,534.0,1035.0,,
1669166935.940828,Mouse,533.0,1035.0,,
1669166935.960132,Mouse,532.0,1035.0,,
1669166935.970834,Mouse,531.0,1035.0,,
1669166935.989843,Mouse,529.0,1035.0,,
1669166936.0001,Mouse,528.0,1035.0,,
1669166936.020827,Mouse,524.0,1035.0,,
1669166936.039822,Mouse,519.0,1034.0,,
1669166936.04983,Mouse,517.0,1034.0,,
1669166936.060861,Mouse,514.0,1034.0,,
1669166936.080794,Mouse,509.0,1034.0,,
1669166936.091039,Mouse,507.0,1034.0,,
1669166936.101858,Mouse,505.0,1034.0,,
1669166936.120824,Mouse,501.0,1034.0,,
1669166936.13095,Mouse,500.0,1034.0,,
1669166936.14184,Mouse,497.0,1034.0,,
1669166936.151856,Mouse,497.0,1034.0,,
1669166936.170856,Mouse,495.0,1034.0,,
1669166936.191865,Mouse,493.0,1034.0,,
1669166936.210836,Mouse,490.0,1034.0,,
1669166936.221102,Mouse,490.0,1034.0,,
1669166936.23206,Mouse,489.0,1034.0,,
1669166936.250843,Mouse,484.0,1034.0,,
1669166936.271875,Mouse,480.0,1034.0,,
1669166936.282134,Mouse,476.0,1034.0,,
1669166936.300824,Mouse,472.0,1034.0,,
1669166936.31187,Mouse,469.0,1034.0,,
1669166936.321871,Mouse,467.0,1034.0,,
1669166936.340831,Mouse,465.0,1034.0,,
1669166936.350846,Mouse,462.0,1034.0,,
1669166936.3618,Mouse,462.0,1034.0,,
1669166936.380838,Mouse,459.0,1034.0,,
1669166936.390853,Mouse,458.0,1034.0,,
1669166936.401831,Mouse,457.0,1034.0,,
1669166936.421855,Mouse,454.0,1034.0,,
1669166936.431882,Mouse,452.0,1034.0,,
1669166936.442771,Mouse,452.0,1034.0,,
1669166936.452945,Mouse,450.0,1034.0,,
1669166936.471827,Mouse,449.0,1034.0,,
1669166936.483024,Mouse,448.0,1034.0,,
1669166936.493072,Mouse,447.0,1034.0,,
1669166936.51177,Mouse,445.0,1034.0,,
1669166936.521781,Mouse,444.0,1034.0,,
1669166936.532792,Mouse,442.0,1034.0,,
1669166936.552005,Mouse,438.0,1034.0,,
1669166936.572812,Mouse,433.0,1034.0,,
1669166936.582858,Mouse,430.0,1034.0,,
1669166936.593082,Mouse,429.0,1034.0,,
1669166936.613985,Mouse,424.0,1034.0,,
1669166936.624107,Mouse,423.0,1034.0,,
1669166936.642837,Mouse,419.0,1034.0,,
1669166936.654112,Mouse,418.0,1034.0,,
1669166936.672866,Mouse,413.0,1034.0,,
1669166936.682964,Mouse,411.0,1034.0,,
1669166936.692966,Mouse,408.0,1034.0,,
1669166936.70388,Mouse,406.0,1034.0,,
1669166936.722886,Mouse,400.0,1034.0,,
1669166936.743866,Mouse,394.0,1034.0,,
1669166936.762869,Mouse,390.0,1034.0,,
1669166936.783877,Mouse,383.0,1034.0,,
1669166936.802827,Mouse,376.0,1034.0,,
1669166936.812964,Mouse,374.0,1034.0,,
1669166936.823904,Mouse,371.0,1034.0,,
1669166936.84287,Mouse,365.0,1034.0,,
1669166936.853122,Mouse,363.0,1034.0,,
1669166936.873866,Mouse,358.0,1034.0,,
1669166936.892854,Mouse,353.0,1034.0,,
1669166936.913867,Mouse,350.0,1034.0,,
1669166936.92408,Mouse,347.0,1034.0,,
1669166936.943788,Mouse,341.0,1034.0,,
1669166936.95498,Mouse,338.0,1034.0,,
1669166936.973837,Mouse,331.0,1035.0,,
1669166936.983844,Mouse,328.0,1035.0,,
