Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669166734.006,MouseEvent,,1374.0,-29.0,,,Saccade
1669166734.0215302,,Mouse,1374.0,-29.0,,,Saccade
1669166734.038184,,Eye Tracker,1374.0,-29.0,Valid,Valid,Unclassified
1669166734.069312,,Eye Tracker,1180.75,101.25,Invalid,Invalid,EyesNotFound
1669166734.085967,,Eye Tracker,987.5,231.5,Invalid,Invalid,EyesNotFound
1669166734.102622,,Eye Tracker,794.25,361.75,Invalid,Invalid,EyesNotFound
1669166734.136004,,Eye Tracker,601.0,492.0,Valid,Valid,Saccade
1669166734.152659,,Eye Tracker,639.0,558.0,Valid,Valid,Saccade
1669166734.1693141,,Eye Tracker,664.0,624.0,Valid,Valid,Saccade
1669166734.1859682,,Eye Tracker,621.0,655.0,Valid,Valid,Saccade
1669166734.202624,,Eye Tracker,627.0,653.0,Valid,Valid,Unclassified
1669166734.219279,,Eye Tracker,631.0,655.0,Valid,Invalid,Saccade
1669166734.235933,,Eye Tracker,631.0,655.0,Valid,Invalid,Unclassified
1669166734.252588,,Eye Tracker,588.25,733.25,Invalid,Invalid,EyesNotFound
1669166734.269244,,Eye Tracker,545.5,811.5,Invalid,Invalid,EyesNotFound
1669166734.285899,,Eye Tracker,502.75,889.75,Invalid,Invalid,EyesNotFound
1669166734.302553,,Eye Tracker,460.0,968.0,Valid,Invalid,Saccade
1669166734.319209,,Eye Tracker,493.0,951.0,Valid,Invalid,Saccade
1669166734.335864,,Eye Tracker,519.0,938.0,Valid,Invalid,Saccade
1669166734.352518,,Eye Tracker,531.0,956.0,Valid,Invalid,Unclassified
1669166734.369173,,Eye Tracker,531.0,956.0,Valid,Invalid,Unclassified
1669166734.385828,,Eye Tracker,503.5,975.0,Invalid,Invalid,EyesNotFound
1669166734.402482,,Eye Tracker,476.0,994.0,Valid,Valid,Saccade
1669166734.419138,,Eye Tracker,512.0,980.0,Valid,Valid,Saccade
1669166734.435793,,Eye Tracker,540.0,970.0,Valid,Valid,Saccade
1669166734.4524481,,Eye Tracker,1079.0,471.0,Valid,Valid,Saccade
1669166734.469103,,Eye Tracker,1252.0,199.0,Valid,Valid,Saccade
1669166734.485758,,Eye Tracker,1373.0,11.0,Valid,Valid,Saccade
1669166734.502412,,Eye Tracker,1645.0,-58.0,Valid,Valid,Saccade
1669166734.519067,,Eye Tracker,1660.0,-56.0,Valid,Valid,Unclassified
1669166734.535722,,Eye Tracker,1640.0,-29.0,Valid,Valid,Unclassified
1669166734.552377,,Eye Tracker,1645.0,14.0,Valid,Valid,Saccade
1669166734.5690331,,Eye Tracker,1648.0,17.0,Valid,Valid,Fixation
1669166734.585688,,Eye Tracker,1648.0,-32.0,Valid,Valid,Fixation
1669166734.602343,,Eye Tracker,1641.0,1.0,Valid,Valid,Fixation
1669166734.618997,,Eye Tracker,1646.0,2.0,Valid,Valid,Fixation
1669166734.635652,,Eye Tracker,1644.0,15.0,Valid,Valid,Fixation
1669166734.652307,,Eye Tracker,1636.0,22.0,Valid,Valid,Fixation
1669166734.668961,,Eye Tracker,1636.0,11.0,Valid,Valid,Fixation
1669166734.685617,,Eye Tracker,1633.0,21.0,Valid,Valid,Fixation
1669166734.702272,,Eye Tracker,1628.0,25.0,Valid,Valid,Fixation
1669166734.7189271,,Mouse,1628.5,25.5,,,Fixation
1669166734.735582,,Eye Tracker,1629.0,26.0,Valid,Valid,Fixation
1669166734.737567,,Mouse,1654.3333333333333,31.0,,,Fixation
1669166734.752237,,Mouse,1679.6666666666667,36.0,,,Saccade
1669166734.76145,,Eye Tracker,1705.0,41.0,Valid,Valid,Saccade
1669166734.768891,,Mouse,1752.0,44.666666666666664,,,Saccade
1669166734.777478,,Mouse,1799.0,48.333333333333336,,,Saccade
1669166734.785546,,Eye Tracker,1846.0,52.0,Valid,Valid,Saccade
1669166734.801477,,Eye Tracker,1871.0,65.0,Valid,Valid,Saccade
1669166734.802202,,Mouse,1870.0,68.33333333333333,,,Saccade
1669166734.817527,,Mouse,1869.0,71.66666666666667,,,Fixation
1669166734.818857,,Eye Tracker,1868.0,75.0,Valid,Valid,Fixation
1669166734.833519,,Mouse,1867.5,79.0,,,Fixation
1669166734.835511,,Eye Tracker,1867.0,83.0,Valid,Valid,Fixation
1669166734.852166,,Mouse,1865.0,87.5,,,Fixation
1669166734.857539,,Eye Tracker,1863.0,92.0,Valid,Valid,Fixation
1669166734.868822,,Mouse,1860.5,92.5,,,Fixation
1669166734.881515,,Eye Tracker,1858.0,93.0,Valid,Valid,Fixation
1669166734.885476,,Mouse,1856.0,93.66666666666667,,,Fixation
1669166734.8975751,,Mouse,1854.0,94.33333333333333,,,Fixation
1669166734.902131,,Eye Tracker,1852.0,95.0,Valid,Valid,Fixation
1669166734.913559,,Mouse,1851.5,94.0,,,Fixation
1669166734.918786,,Eye Tracker,1851.0,93.0,Valid,Valid,Fixation
1669166734.935441,,Mouse,1849.0,96.0,,,Fixation
1669166734.937566,,Eye Tracker,1847.0,99.0,Valid,Valid,Fixation
1669166734.952096,,Mouse,1847.0,98.0,,,Fixation
1669166734.953475,,Eye Tracker,1847.0,97.0,Valid,Valid,Fixation
1669166734.968751,,Mouse,1844.5,99.5,,,Fixation
1669166734.977482,,Eye Tracker,1842.0,102.0,Valid,Valid,Fixation
1669166734.985405,,Mouse,1843.0,99.0,,,Fixation
1669166734.993469,,Eye Tracker,1844.0,96.0,Valid,Valid,Fixation
1669166734.997391,,Mouse,1843.5,96.5,,,Fixation
1669166735.00206,,Eye Tracker,1843.0,97.0,Valid,Valid,Fixation
1669166735.009501,,Mouse,1856.5,103.5,,,Fixation
1669166735.0187151,,Eye Tracker,1870.0,110.0,Valid,Valid,Saccade
1669166735.025552,,Mouse,1875.0,104.66666666666667,,,Saccade
1669166735.0353692,,Mouse,1880.0,99.33333333333333,,,Fixation
1669166735.041554,,Eye Tracker,1885.0,94.0,Valid,Valid,Fixation
1669166735.052025,,Mouse,1884.0,95.5,,,Fixation
1669166735.057557,,Eye Tracker,1883.0,97.0,Valid,Valid,Fixation
1669166735.06868,,Mouse,1881.5,96.0,,,Fixation
1669166735.081546,,Eye Tracker,1880.0,95.0,Valid,Valid,Fixation
1669166735.085335,,Mouse,1880.3333333333333,94.33333333333333,,,Fixation
1669166735.097625,,Mouse,1880.6666666666667,93.66666666666667,,,Fixation
1669166735.101989,,Eye Tracker,1881.0,93.0,Valid,Valid,Fixation
1669166735.113789,,Mouse,1885.0,97.5,,,Fixation
1669166735.118644,,Eye Tracker,1889.0,102.0,Valid,Valid,Fixation
1669166735.129815,,Mouse,1885.5,101.5,,,Fixation
1669166735.135299,,Eye Tracker,1882.0,101.0,Valid,Valid,Fixation
1669166735.145554,,Mouse,1881.5,101.5,,,Fixation
1669166735.151953,,Eye Tracker,1881.0,102.0,Valid,Valid,Fixation
1669166735.161827,,Mouse,1882.5,100.0,,,Fixation
1669166735.1686091,,Eye Tracker,1884.0,98.0,Valid,Valid,Fixation
1669166735.177826,,Eye Tracker,1876.0,99.0,Valid,Valid,Fixation
1669166735.185264,,Mouse,1874.0,99.0,,,Fixation
1669166735.19366,,Eye Tracker,1872.0,99.0,Valid,Valid,Fixation
1669166735.2019181,,Mouse,1871.3333333333333,103.0,,,Fixation
1669166735.2095242,,Mouse,1870.6666666666667,107.0,,,Fixation
1669166735.218573,,Eye Tracker,1870.0,111.0,Valid,Valid,Fixation
1669166735.225682,,Mouse,1867.0,111.5,,,Fixation
1669166735.235228,,Eye Tracker,1864.0,112.0,Valid,Valid,Fixation
1669166735.2416391,,Mouse,1844.0,102.5,,,Saccade
1669166735.251882,,Eye Tracker,1824.0,93.0,Valid,Valid,Saccade
1669166735.257472,,Mouse,1718.5,106.5,,,Saccade
1669166735.268537,,Eye Tracker,1613.0,120.0,Valid,Valid,Saccade
1669166735.2735481,,Mouse,1564.3333333333333,122.0,,,Saccade
1669166735.285193,,Mouse,1515.6666666666667,124.0,,,Saccade
1669166735.289486,,Eye Tracker,1467.0,126.0,Valid,Valid,Saccade
1669166735.301847,,Mouse,1458.5,120.5,,,Fixation
1669166735.305528,,Eye Tracker,1450.0,115.0,Valid,Valid,Fixation
