Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669166675.498636,,,,MouseEvent,"Down, Left"
1669166675.498636,Mouse,38.0,1001.0,,
1669166676.14152,Mouse,39.0,1001.0,,
1669166676.191558,Mouse,40.0,1001.0,,
1669166676.211489,Mouse,41.0,1001.0,,
1669166676.221756,Mouse,42.0,1001.0,,
1669166676.232529,Mouse,43.0,1001.0,,
1669166676.251497,Mouse,44.0,1001.0,,
1669166676.261579,Mouse,44.0,1001.0,,
1669166676.282499,Mouse,45.0,1001.0,,
1669166676.301561,Mouse,46.0,1001.0,,
1669166676.31248,Mouse,46.0,1001.0,,
1669166676.322551,Mouse,47.0,1000.0,,
1669166676.35252,Mouse,48.0,1000.0,,
1669166676.372515,Mouse,48.0,1000.0,,
1669166676.392452,Mouse,50.0,1000.0,,
1669166676.403537,Mouse,51.0,1000.0,,
1669166676.422433,Mouse,53.0,1000.0,,
1669166676.432502,Mouse,53.0,1000.0,,
1669166676.453533,Mouse,54.0,1000.0,,
1669166676.483507,Mouse,56.0,1000.0,,
1669166676.493552,Mouse,56.0,1000.0,,
1669166676.512442,Mouse,58.0,1000.0,,
1669166676.523432,Mouse,59.0,1000.0,,
1669166676.533748,Mouse,60.0,1000.0,,
1669166676.552485,Mouse,60.0,1000.0,,
1669166676.573525,Mouse,63.0,1000.0,,
1669166676.583769,Mouse,65.0,1000.0,,
1669166676.602527,Mouse,66.0,1000.0,,
1669166676.613495,Mouse,68.0,1000.0,,
1669166676.623645,Mouse,69.0,1000.0,,
1669166676.642513,Mouse,71.0,1000.0,,
1669166676.653746,Mouse,72.0,1000.0,,
1669166676.672535,Mouse,75.0,1000.0,,
1669166676.693518,Mouse,81.0,1000.0,,
1669166676.713504,Mouse,89.0,1000.0,,
1669166676.723516,Mouse,94.0,1000.0,,
1669166676.733517,Mouse,98.0,1000.0,,
1669166676.744492,Mouse,103.0,1000.0,,
1669166676.754511,Mouse,108.0,1000.0,,
1669166676.773513,Mouse,114.0,1000.0,,
