Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669168257.410614,,,,MouseEvent,"Down, Left"
1669168257.410614,Mouse,1506.0,140.0,,
1669168257.953501,Mouse,1506.0,140.0,,
1669168257.973428,Mouse,1507.0,140.0,,
1669168257.99349,Mouse,1509.0,140.0,,
1669168258.013496,Mouse,1511.0,140.0,,
1669168258.033184,Mouse,1512.0,140.0,,
1669168258.043224,Mouse,1513.0,140.0,,
1669168258.053236,Mouse,1513.0,140.0,,
1669168258.063528,Mouse,1514.0,140.0,,
1669168258.083313,Mouse,1515.0,140.0,,
1669168258.093362,Mouse,1517.0,140.0,,
1669168258.114234,Mouse,1519.0,140.0,,
1669168258.124248,Mouse,1520.0,140.0,,
1669168258.14435,Mouse,1522.0,140.0,,
1669168258.164306,Mouse,1525.0,140.0,,
1669168258.184279,Mouse,1528.0,141.0,,
1669168258.194352,Mouse,1528.0,141.0,,
1669168258.214356,Mouse,1530.0,141.0,,
1669168258.234253,Mouse,1531.0,141.0,,
1669168258.264241,Mouse,1532.0,141.0,,
1669168258.304207,Mouse,1532.0,141.0,,
1669168258.585225,Mouse,1533.0,142.0,,
1669168260.622243,Mouse,1533.0,142.0,,
1669168260.914211,Mouse,1533.0,141.0,,
1669168261.667441,Mouse,1532.0,140.0,,
1669168261.708239,Mouse,1532.0,140.0,,
1669168261.738263,Mouse,1531.0,139.0,,
1669168261.768247,Mouse,1531.0,138.0,,
1669168261.788341,Mouse,1530.0,136.0,,
1669168261.828189,Mouse,1529.0,134.0,,
1669168261.928196,Mouse,1529.0,134.0,,
1669168261.987243,Mouse,1528.0,134.0,,
1669168262.01832,Mouse,1528.0,133.0,,
1669168262.039202,Mouse,1527.0,131.0,,
1669168262.059559,Mouse,1526.0,131.0,,
1669168262.079248,Mouse,1525.0,130.0,,
1669168262.099235,Mouse,1524.0,129.0,,
1669168262.10928,Mouse,1524.0,129.0,,
1669168262.129206,Mouse,1522.0,127.0,,
1669168262.139246,Mouse,1521.0,125.0,,
1669168262.149425,Mouse,1520.0,124.0,,
1669168262.169147,Mouse,1517.0,121.0,,
1669168262.179331,Mouse,1515.0,119.0,,
1669168262.199168,Mouse,1512.0,115.0,,
1669168262.210192,Mouse,1510.0,113.0,,
1669168262.220234,Mouse,1508.0,111.0,,
1669168262.240128,Mouse,1504.0,108.0,,
1669168262.250158,Mouse,1504.0,107.0,,
1669168262.270242,Mouse,1502.0,105.0,,
1669168262.289232,Mouse,1501.0,105.0,,
1669168262.300215,Mouse,1501.0,104.0,,
1669168262.329239,Mouse,1501.0,103.0,,
1669168262.340228,Mouse,1500.0,103.0,,
1669168262.350353,Mouse,1500.0,102.0,,
