Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669166663.15,MouseEvent,,700.3333333333334,732.3333333333334,,,Saccade
1669166663.166156,,Mouse,710.6666666666666,724.6666666666666,,,Saccade
1669166663.18281,,Eye Tracker,721.0,717.0,Valid,Valid,Saccade
1669166663.214458,,Eye Tracker,992.0,515.0,Valid,Valid,Saccade
1669166663.2311132,,Eye Tracker,1148.0,382.0,Valid,Valid,Saccade
1669166663.265156,,Eye Tracker,1258.0,303.0,Valid,Valid,Saccade
1669166663.274513,,Eye Tracker,1406.0,220.0,Valid,Valid,Saccade
1669166663.281811,,Eye Tracker,1399.0,230.0,Valid,Valid,Fixation
1669166663.290507,,Eye Tracker,1399.0,228.0,Valid,Valid,Fixation
1669166663.298464,,Eye Tracker,1404.0,217.0,Valid,Valid,Fixation
1669166663.3064702,,Eye Tracker,1415.0,215.0,Valid,Valid,Fixation
1669166663.315119,,Eye Tracker,1415.0,215.0,Valid,Valid,Fixation
1669166663.322495,,Eye Tracker,1415.25,216.5,Invalid,Invalid,Fixation
1669166663.331774,,Eye Tracker,1415.5,218.0,Invalid,Invalid,Fixation
1669166663.3384922,,Eye Tracker,1415.75,219.5,Invalid,Invalid,Fixation
1669166663.348427,,Eye Tracker,1416.0,221.0,Invalid,Valid,Fixation
1669166663.354506,,Eye Tracker,1417.0,212.0,Invalid,Valid,Fixation
1669166663.365082,,Eye Tracker,1424.0,214.0,Invalid,Valid,Fixation
1669166663.370475,,Eye Tracker,1427.0,221.0,Invalid,Valid,Fixation
1669166663.381737,,Eye Tracker,1414.0,241.0,Valid,Valid,Fixation
1669166663.3864832,,Eye Tracker,1413.0,237.0,Valid,Valid,Fixation
1669166663.398391,,Eye Tracker,1414.0,233.0,Valid,Valid,Fixation
1669166663.4024792,,Eye Tracker,1415.0,237.0,Valid,Valid,Fixation
1669166663.415046,,Eye Tracker,1411.0,243.0,Valid,Valid,Fixation
1669166663.418478,,Eye Tracker,1370.0,318.0,Valid,Valid,Saccade
1669166663.4317,,Eye Tracker,1300.0,447.0,Valid,Valid,Saccade
1669166663.434478,,Eye Tracker,1234.0,634.0,Valid,Valid,Saccade
1669166663.448354,,Eye Tracker,1235.0,656.0,Valid,Valid,Fixation
1669166663.450475,,Eye Tracker,1235.0,660.0,Valid,Valid,Fixation
1669166663.465008,,Eye Tracker,1232.0,661.0,Valid,Valid,Fixation
1669166663.466479,,Eye Tracker,1231.0,663.0,Valid,Valid,Fixation
1669166663.481663,,Eye Tracker,1232.0,667.0,Valid,Valid,Fixation
1669166663.482465,,Eye Tracker,1232.0,663.0,Valid,Valid,Fixation
1669166663.498317,,Eye Tracker,1230.0,665.0,Valid,Valid,Fixation
1669166663.514971,,Eye Tracker,1230.0,667.0,Valid,Valid,Fixation
