Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669166829.844116,,Eye Tracker,1669.0,678.0,Valid,Valid,Fixation
1669166829.860771,,Eye Tracker,1672.0,676.0,Valid,Valid,Fixation
1669166829.877425,,Eye Tracker,1675.0,676.0,Valid,Valid,Fixation
1669166829.894081,,Eye Tracker,1677.0,678.0,Valid,Valid,Fixation
1669166829.910736,,Eye Tracker,1676.0,678.0,Valid,Valid,Fixation
1669166829.927391,,Eye Tracker,1672.0,682.0,Valid,Valid,Fixation
1669166829.944045,,Eye Tracker,1671.0,680.0,Valid,Valid,Fixation
1669166829.9607,,Eye Tracker,1682.0,690.0,Valid,Valid,Fixation
1669166829.977355,,Eye Tracker,1711.0,711.0,Valid,Valid,Saccade
1669166829.994009,,Eye Tracker,1826.0,1019.0,Valid,Valid,Saccade
1669166830.010664,,Eye Tracker,1825.0,1013.0,Valid,Valid,Fixation
1669166830.027319,,Eye Tracker,1825.0,1013.0,Valid,Valid,Fixation
1669166830.043974,,Eye Tracker,1823.0,1018.0,Valid,Valid,Fixation
1669166830.060629,,Eye Tracker,1825.0,1015.0,Valid,Valid,Fixation
1669166830.077284,,Eye Tracker,1826.0,1008.0,Valid,Valid,Fixation
1669166830.093938,,Eye Tracker,1817.0,1013.0,Valid,Valid,Fixation
1669166830.110593,,Eye Tracker,1820.0,1013.0,Valid,Valid,Fixation
1669166830.127248,,Eye Tracker,1815.0,1009.0,Valid,Valid,Fixation
1669166830.143902,,Eye Tracker,1841.0,1019.0,Valid,Valid,Saccade
1669166830.160557,,Eye Tracker,1865.0,1025.0,Valid,Valid,Saccade
1669166830.177213,,Eye Tracker,1864.0,1023.0,Valid,Valid,Fixation
1669166830.193868,,Eye Tracker,1858.0,1021.0,Valid,Valid,Fixation
1669166830.210522,,Eye Tracker,1856.0,1017.0,Valid,Valid,Fixation
1669166830.227177,,Eye Tracker,1854.0,1020.0,Valid,Valid,Fixation
1669166830.243832,,Eye Tracker,1851.0,1023.0,Valid,Valid,Fixation
1669166830.260486,,Eye Tracker,1855.0,1021.0,Valid,Valid,Fixation
1669166830.277141,,Eye Tracker,1854.0,1022.0,Valid,Valid,Fixation
1669166830.293796,,Eye Tracker,1850.0,1029.0,Valid,Valid,Fixation
1669166830.310451,,Eye Tracker,1848.0,1029.0,Valid,Valid,Fixation
1669166830.327106,,Eye Tracker,1848.0,1024.0,Valid,Valid,Fixation
1669166830.343761,,Eye Tracker,1847.0,1023.0,Valid,Valid,Fixation
1669166830.360415,,Eye Tracker,1845.0,1023.0,Valid,Valid,Fixation
1669166830.37707,,Eye Tracker,1841.0,1018.0,Valid,Valid,Fixation
1669166830.393725,,Eye Tracker,1840.0,1019.0,Valid,Valid,Fixation
1669166830.410379,,Eye Tracker,1840.0,1025.0,Valid,Valid,Fixation
1669166830.427034,,Eye Tracker,1840.0,1026.0,Valid,Valid,Fixation
1669166830.443689,,Eye Tracker,1838.0,1025.0,Valid,Valid,Fixation
1669166830.460345,,Eye Tracker,1834.0,1024.0,Valid,Valid,Fixation
1669166830.476999,,Eye Tracker,1802.0,1030.0,Valid,Valid,Saccade
1669166830.493654,,Eye Tracker,1786.0,1034.0,Valid,Valid,Fixation
1669166830.510309,,Eye Tracker,1788.0,1038.0,Valid,Valid,Fixation
1669166830.526962,,Eye Tracker,1786.0,1037.0,Valid,Valid,Fixation
1669166830.543617,,Eye Tracker,1783.0,1035.0,Valid,Valid,Fixation
1669166830.560272,,Eye Tracker,1784.0,1032.0,Valid,Valid,Fixation
1669166830.576926,,Eye Tracker,1780.0,1029.0,Valid,Valid,Fixation
1669166830.593582,,Eye Tracker,1779.0,1027.0,Valid,Valid,Fixation
1669166830.610237,,Eye Tracker,1777.0,1027.0,Valid,Valid,Fixation
1669166830.626891,,Eye Tracker,1774.0,1028.0,Valid,Valid,Fixation
1669166830.643546,,Eye Tracker,1771.0,1030.0,Valid,Valid,Fixation
1669166830.660201,,Eye Tracker,1771.0,1033.0,Valid,Valid,Fixation
1669166830.676855,,Eye Tracker,1771.0,1030.0,Valid,Valid,Fixation
1669166830.69351,,Eye Tracker,1766.0,1024.0,Valid,Valid,Fixation
1669166830.710165,,Eye Tracker,1764.0,1025.0,Valid,Valid,Fixation
1669166830.726821,,Eye Tracker,1765.0,1032.0,Valid,Valid,Fixation
1669166830.743475,,Eye Tracker,1764.0,1037.0,Valid,Valid,Fixation
1669166830.76013,,Eye Tracker,1757.0,1039.0,Valid,Valid,Fixation
1669166830.776785,,Eye Tracker,1749.0,1043.0,Valid,Valid,Fixation
1669166830.793439,,Eye Tracker,1444.0,1011.0,Valid,Valid,Saccade
1669166830.810094,,Eye Tracker,1445.0,1001.0,Valid,Valid,Fixation
1669166830.826749,,Eye Tracker,1444.0,1001.0,Valid,Valid,Fixation
1669166830.843403,,Eye Tracker,1440.0,1004.0,Valid,Valid,Fixation
1669166830.860058,,Eye Tracker,1442.0,1001.0,Valid,Valid,Fixation
1669166830.876714,,Eye Tracker,1442.0,1001.0,Valid,Valid,Fixation
1669166830.893368,,Eye Tracker,1442.0,999.0,Valid,Valid,Fixation
1669166830.910023,,Eye Tracker,1442.0,997.0,Valid,Valid,Fixation
1669166830.926678,,Eye Tracker,1435.0,1002.0,Valid,Valid,Fixation
1669166830.943332,,Eye Tracker,1435.0,1003.0,Valid,Valid,Fixation
1669166830.959987,,Eye Tracker,1442.0,1003.0,Valid,Valid,Fixation
1669166830.976642,,Eye Tracker,1447.0,1003.0,Valid,Valid,Fixation
1669166830.993297,,Eye Tracker,1444.0,1009.0,Valid,Valid,Fixation
1669166831.009952,,Eye Tracker,1433.0,1013.0,Valid,Valid,Fixation
1669166831.026607,,Eye Tracker,1432.0,1012.0,Valid,Valid,Fixation
