Recording timestamp,Position X,Position Y
1669178483.963045,1882.0,1022.5
1669178483.974044,1881.0,1023.5
1669178483.982719,1881.0,1024.5
1669178483.992572,1880.0,1024.5
1669178484.003573,1880.0,1025.5
1669178484.053999,1879.0,1026.5
1669178484.064637,1878.0,1026.5
1669178484.083794,1878.0,1027.5
1669178484.104289,1877.0,1027.5
1669178484.153821,1876.0,1027.5
1669178484.235422,1875.0,1028.5
1669178484.254837,1874.0,1029.5
1669178484.264848,1873.0,1029.5
1669178484.284662,1872.0,1030.5
1669178484.324677,1871.0,1031.5
1669178484.395414,1871.0,1032.5
1669178484.486103,1870.0,1032.5
1669178484.747484,1869.0,1032.5
1669178484.926266,1868.0,1033.5
1669178484.936971,1867.0,1034.5
1669178484.946528,1866.0,1034.5
1669178484.957522,1865.0,1034.5
1669178484.986639,1864.0,1035.5
1669178484.997862,1863.0,1036.5
1669178485.026607,1862.0,1036.5
1669178485.920941,1861.0,1037.5
1669178485.941888,1860.0,1037.5
1669178485.950208,1859.0,1037.5
1669178485.96052,1859.0,1036.5
1669178485.971884,1858.0,1035.5
1669178485.981152,1857.0,1035.5
1669178486.010954,1856.0,1034.5
1669178486.021955,1855.0,1033.5
1669178486.031009,1854.0,1033.5
1669178486.062412,1853.0,1032.5
1669178486.131596,1852.0,1031.5
1669178486.24295,1851.0,1031.5
1669178486.252721,1850.0,1031.5
1669178486.263008,1850.0,1030.5
1669178486.283546,1848.0,1030.5
1669178486.292965,1847.0,1029.5
1669178486.303138,1846.0,1029.5
1669178486.312185,1845.0,1028.5
1669178486.323809,1844.0,1027.5
1669178486.333102,1842.0,1027.5
1669178486.342048,1841.0,1026.5
1669178486.353049,1840.0,1025.5
1669178486.36396,1839.0,1025.5
1669178486.38318,1838.0,1025.5
1669178486.392977,1836.0,1023.5
1669178486.403367,1835.0,1023.5
1669178486.62467,1834.0,1023.5
1669178486.664936,1833.0,1023.5
1669178486.693751,1830.0,1023.5
1669178486.7241,1830.0,1024.5
1669178486.865037,1829.0,1025.5
1669178486.934677,1828.0,1026.5
1669178486.944913,1827.0,1027.5
1669178486.955627,1826.0,1028.5
1669178486.965735,1824.0,1030.5
1669178486.97477,1823.0,1031.5
1669178486.986366,1822.0,1032.5
1669178487.186019,1821.0,1033.5
1669178487.436242,1820.0,1034.5
1669178487.478124,1819.0,1034.5
1669178487.496787,1818.0,1034.5
1669178487.517303,1817.0,1033.5
1669178487.526596,1816.0,1032.5
1669178487.536601,1815.0,1032.5
1669178487.54639,1813.0,1031.5
1669178487.557264,1812.0,1030.5
1669178487.566269,1811.0,1030.5
1669178487.576537,1810.0,1029.5
1669178487.597452,1808.0,1029.5
1669178487.638977,1807.0,1028.5
1669178487.708035,1806.0,1028.5
1669178487.748168,1805.0,1028.5
1669178487.757301,1804.0,1028.5
1669178487.768824,1803.0,1028.5
1669178487.778541,1802.0,1028.5
1669178487.788409,1800.0,1028.5
1669178487.79886,1797.0,1026.5
1669178487.80989,1794.0,1026.5
