Recording timestamp,Position X,Position Y
1669179053.743967,1882.0,1022.5
1669179053.804604,1882.0,1023.5
1669179054.837872,1882.0,1024.5
1669179054.84806,1883.0,1024.5
1669179054.858341,1883.0,1023.5
1669179054.868501,1884.0,1023.5
1669179054.898134,1884.0,1022.5
1669179054.919106,1885.0,1021.5
1669179055.032331,1885.0,1021.5
1669179057.007649,1885.0,1021.5
1669179057.107229,1885.0,1021.5
1669179057.811346,1885.0,1021.5
1669179057.841171,1884.0,1022.5
1669179059.989127,1883.0,1023.5
1669179060.038908,1883.0,1024.5
1669179060.089326,1882.0,1024.5
1669179060.159248,1882.0,1025.5
1669179060.191007,1881.0,1026.5
1669179060.240763,1880.0,1027.5
1669179060.351239,1880.0,1028.5
1669179060.48117,1880.0,1029.5
1669179060.530999,1879.0,1029.5
1669179061.133963,1879.0,1030.5
1669179062.620107,1879.0,1031.5
1669179062.719967,1879.0,1032.5
1669179062.769321,1878.0,1033.5
1669179062.810973,1878.0,1034.5
1669179062.859327,1878.0,1035.5
1669179063.572933,1878.0,1036.5
1669179063.582095,1877.0,1036.5
1669179063.602927,1877.0,1035.5
1669179063.644011,1876.0,1034.5
1669179063.653239,1874.0,1033.5
1669179063.683391,1874.0,1032.5
1669179063.693719,1873.0,1032.5
1669179063.703689,1873.0,1031.5
1669179063.723359,1872.0,1031.5
1669179063.974063,1872.0,1030.5
1669179063.995122,1870.0,1030.5
1669179064.014011,1869.0,1030.5
1669179064.034851,1868.0,1030.5
1669179064.155706,1867.0,1030.5
1669179064.255643,1866.0,1030.5
1669179064.435339,1865.0,1031.5
1669179064.486403,1864.0,1032.5
1669179064.506239,1863.0,1033.5
1669179064.52611,1862.0,1034.5
1669179064.576671,1861.0,1035.5
1669179064.899378,1860.0,1036.5
1669179064.91877,1859.0,1036.5
1669179064.928519,1858.0,1036.5
1669179064.947849,1857.0,1036.5
1669179064.97963,1856.0,1036.5
1669179065.028588,1855.0,1036.5
1669179065.058676,1854.0,1036.5
1669179065.077295,1853.0,1036.5
1669179065.098853,1851.0,1036.5
1669179065.108205,1850.0,1036.5
1669179065.129208,1849.0,1036.5
1669179065.139102,1848.0,1036.5
1669179065.149212,1847.0,1036.5
1669179065.169905,1846.0,1036.5
1669179065.179349,1845.0,1036.5
1669179065.219591,1844.0,1036.5
1669179065.230195,1843.0,1036.5
1669179065.340672,1842.0,1036.5
1669179065.531051,1841.0,1036.5
1669179065.761148,1840.0,1036.5
1669179065.771586,1838.0,1036.5
1669179065.782115,1837.0,1036.5
1669179065.792145,1836.0,1035.5
1669179065.800359,1834.0,1035.5
1669179065.811767,1833.0,1035.5
1669179065.821499,1832.0,1035.5
1669179065.841496,1831.0,1035.5
1669179065.852977,1830.0,1035.5
1669179065.873009,1829.0,1035.5
1669179065.892432,1828.0,1035.5
1669179065.912969,1827.0,1034.5
1669179065.93128,1826.0,1034.5
1669179066.142034,1825.0,1034.5
1669179066.324139,1824.0,1034.5
1669179066.333554,1823.0,1034.5
1669179066.343778,1822.0,1034.5
1669179066.353972,1821.0,1034.5
1669179066.364972,1820.0,1034.5
1669179066.375009,1818.0,1034.5
1669179066.384326,1817.0,1034.5
1669179066.394464,1816.0,1034.5
1669179066.415096,1814.0,1034.5
1669179066.424446,1813.0,1034.5
1669179066.443784,1812.0,1034.5
1669179066.45498,1811.0,1034.5
1669179066.464367,1810.0,1034.5
1669179066.475276,1809.0,1034.5
1669179066.494868,1808.0,1034.5
1669179066.50487,1807.0,1034.5
1669179066.514525,1806.0,1034.5
1669179066.523704,1805.0,1034.5
1669179066.544931,1804.0,1034.5
1669179066.555151,1803.0,1034.5
1669179066.564411,1802.0,1034.5
1669179066.594436,1801.0,1034.5
1669179066.645043,1800.0,1034.5
1669179066.665002,1799.0,1035.5
1669179066.694335,1798.0,1035.5
1669179066.705597,1797.0,1036.5
1669179066.715596,1796.0,1037.5
1669179066.725321,1795.0,1037.5
1669179066.73695,1794.0,1038.5
1669179066.747015,1792.0,1038.5
1669179066.756612,1791.0,1038.5
1669179066.765668,1789.0,1039.5
1669179066.77553,1788.0,1040.5
1669179066.796025,1787.0,1041.5
1669179066.805539,1785.0,1042.5
1669179066.815301,1784.0,1042.5
1669179066.824654,1782.0,1043.5
1669179066.836048,1779.0,1043.5
1669179066.845418,1778.0,1044.5
1669179066.855417,1776.0,1045.5
