Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669175576.931,MouseEvent,,107.33333333333333,1003.0,,,Fixation
1669175576.942237,,Mouse,105.66666666666667,1004.0,,,Fixation
1669175576.946204,,Eye Tracker,104.0,1005.0,Valid,Valid,Fixation
1669175576.958228,,Eye Tracker,101.0,1007.0,Valid,Valid,Fixation
1669175576.962858,,Eye Tracker,105.0,1006.0,Valid,Valid,Fixation
1669175576.992754,,Eye Tracker,105.0,1009.0,Valid,Valid,Fixation
1669175577.009408,,Eye Tracker,104.0,1009.0,Valid,Valid,Fixation
1669175577.043453,,Eye Tracker,106.0,1010.0,Valid,Valid,Fixation
1669175577.060109,,Eye Tracker,104.0,1013.0,Valid,Valid,Fixation
1669175577.076764,,Eye Tracker,104.0,1013.0,Valid,Valid,Fixation
1669175577.093418,,Eye Tracker,106.0,1011.0,Valid,Valid,Fixation
1669175577.110073,,Eye Tracker,104.0,1011.0,Valid,Valid,Fixation
1669175577.126728,,Eye Tracker,107.0,1012.0,Valid,Valid,Fixation
1669175577.143382,,Eye Tracker,109.0,1011.0,Valid,Valid,Fixation
1669175577.160037,,Eye Tracker,104.0,1009.0,Valid,Valid,Fixation
1669175577.176692,,Eye Tracker,100.0,1008.0,Valid,Valid,Fixation
1669175577.193346,,Eye Tracker,101.0,1010.0,Valid,Valid,Fixation
1669175577.210002,,Eye Tracker,104.0,1008.0,Valid,Valid,Fixation
1669175577.226657,,Eye Tracker,106.0,1006.0,Valid,Valid,Fixation
1669175577.243312,,Eye Tracker,107.0,1006.0,Valid,Valid,Fixation
1669175577.259966,,Eye Tracker,106.0,1006.0,Valid,Valid,Fixation
1669175577.276621,,Eye Tracker,107.0,1007.0,Valid,Valid,Fixation
1669175577.293276,,Eye Tracker,105.0,1008.0,Valid,Valid,Fixation
1669175577.294215,,Eye Tracker,107.0,1007.0,Valid,Valid,Fixation
1669175577.30993,,Eye Tracker,110.0,1003.0,Valid,Valid,Fixation
1669175577.318247,,Eye Tracker,108.0,1002.0,Valid,Valid,Fixation
1669175577.326585,,Eye Tracker,108.0,1004.0,Valid,Valid,Fixation
1669175577.334239,,Eye Tracker,111.0,1004.0,Valid,Valid,Fixation
1669175577.343241,,Eye Tracker,113.0,1005.0,Valid,Valid,Fixation
1669175577.350235,,Eye Tracker,114.0,1004.0,Valid,Valid,Fixation
1669175577.359895,,Eye Tracker,113.0,1005.0,Valid,Valid,Fixation
1669175577.366228,,Eye Tracker,112.0,1005.0,Valid,Valid,Fixation
1669175577.37655,,Eye Tracker,112.0,1004.0,Valid,Valid,Fixation
1669175577.382267,,Eye Tracker,110.0,1003.0,Valid,Valid,Fixation
1669175577.393205,,Eye Tracker,104.0,1004.0,Valid,Valid,Fixation
1669175577.3982,,Eye Tracker,101.0,1002.0,Valid,Valid,Fixation
1669175577.409859,,Eye Tracker,101.0,1002.0,Valid,Valid,Fixation
1669175577.414201,,Eye Tracker,99.0,1004.0,Valid,Valid,Fixation
1669175577.426514,,Eye Tracker,98.0,1003.0,Valid,Valid,Fixation
1669175577.430224,,Eye Tracker,97.0,1004.0,Valid,Valid,Fixation
1669175577.4431689,,Eye Tracker,97.0,1003.0,Valid,Valid,Fixation
1669175577.44622,,Eye Tracker,98.0,1000.0,Valid,Valid,Fixation
1669175577.459823,,Eye Tracker,101.0,1001.0,Valid,Valid,Fixation
1669175577.476478,,Eye Tracker,99.0,1002.0,Valid,Valid,Fixation
1669175577.493134,,Eye Tracker,99.0,1000.0,Valid,Valid,Fixation
1669175577.509789,,Eye Tracker,102.0,1001.0,Valid,Valid,Fixation
1669175577.526443,,Eye Tracker,98.0,1003.0,Valid,Valid,Fixation
1669175577.543098,,Eye Tracker,98.0,1003.0,Valid,Valid,Fixation
1669175577.559753,,Eye Tracker,101.0,1003.0,Valid,Valid,Fixation
1669175577.576407,,Eye Tracker,130.0,1003.0,Valid,Valid,Saccade
1669175577.593062,,Eye Tracker,135.0,1004.0,Valid,Valid,Fixation
1669175577.609717,,Eye Tracker,129.0,1004.0,Valid,Valid,Fixation
1669175577.626371,,Eye Tracker,133.0,1003.0,Valid,Valid,Fixation
1669175577.643027,,Eye Tracker,135.0,1002.0,Valid,Valid,Fixation
1669175577.659682,,Mouse,135.0,1001.5,,,Fixation
1669175577.676336,,Eye Tracker,135.0,1001.0,Valid,Valid,Fixation
1669175577.692991,,Mouse,134.5,1000.5,,,Fixation
1669175577.709646,,Eye Tracker,134.0,1000.0,Valid,Valid,Fixation
1669175577.726262,,Mouse,133.5,999.0,,,Fixation
1669175577.7263,,Eye Tracker,133.0,998.0,Valid,Valid,Fixation
1669175577.742239,,Mouse,123.0,999.5,,,Fixation
1669175577.742955,,Eye Tracker,113.0,1001.0,Valid,Valid,Fixation
1669175577.758262,,Eye Tracker,108.0,1006.0,Valid,Valid,Fixation
1669175577.75961,,Mouse,110.5,1005.5,,,Fixation
1669175577.774259,,Eye Tracker,113.0,1005.0,Valid,Valid,Fixation
1669175577.776265,,Mouse,113.5,1004.5,,,Fixation
