Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669166375.231709,,,,MouseEvent,"Down, Left"
1669166375.231709,Mouse,1804.0,905.0,,
1669166375.432631,Mouse,1804.0,904.0,,
1669166375.46363,Mouse,1803.0,904.0,,
1669166375.473702,Mouse,1800.0,904.0,,
1669166375.494581,Mouse,1797.0,903.0,,
1669166375.504627,Mouse,1794.0,903.0,,
1669166375.523565,Mouse,1790.0,902.0,,
1669166375.534699,Mouse,1786.0,901.0,,
1669166375.553561,Mouse,1780.0,901.0,,
1669166375.563616,Mouse,1775.0,901.0,,
1669166375.574643,Mouse,1771.0,901.0,,
1669166375.593617,Mouse,1759.0,901.0,,
1669166375.613557,Mouse,1743.0,901.0,,
1669166375.624632,Mouse,1732.0,901.0,,
1669166375.643698,Mouse,1711.0,901.0,,
1669166375.664879,Mouse,1686.0,901.0,,
1669166375.683565,Mouse,1664.0,899.0,,
1669166375.693652,Mouse,1650.0,896.0,,
1669166375.704742,Mouse,1635.0,896.0,,
1669166375.723541,Mouse,1612.0,893.0,,
1669166375.733561,Mouse,1598.0,891.0,,
1669166375.744618,Mouse,1586.0,890.0,,
1669166375.763662,Mouse,1563.0,886.0,,
1669166375.773688,Mouse,1551.0,883.0,,
1669166375.784595,Mouse,1542.0,882.0,,
1669166375.794643,Mouse,1530.0,881.0,,
1669166375.804784,Mouse,1519.0,879.0,,
1669166375.824637,Mouse,1501.0,877.0,,
1669166375.835655,Mouse,1494.0,876.0,,
1669166375.854632,Mouse,1483.0,874.0,,
1669166375.875595,Mouse,1475.0,871.0,,
1669166375.894618,Mouse,1468.0,869.0,,
1669166375.904896,Mouse,1465.0,869.0,,
1669166375.915618,Mouse,1461.0,867.0,,
1669166375.925898,Mouse,1457.0,866.0,,
1669166375.94462,Mouse,1445.0,862.0,,
1669166375.965884,Mouse,1428.0,855.0,,
1669166375.985581,Mouse,1403.0,844.0,,
1669166375.995741,Mouse,1389.0,839.0,,
1669166376.006685,Mouse,1369.0,831.0,,
1669166376.025649,Mouse,1340.0,820.0,,
1669166376.035893,Mouse,1324.0,814.0,,
1669166376.046601,Mouse,1315.0,810.0,,
1669166376.056888,Mouse,1306.0,806.0,,
1669166376.075604,Mouse,1291.0,797.0,,
1669166376.086655,Mouse,1285.0,793.0,,
1669166376.096764,Mouse,1281.0,790.0,,
1669166376.115563,Mouse,1273.0,784.0,,
1669166376.126704,Mouse,1272.0,783.0,,
1669166376.136705,Mouse,1271.0,782.0,,
1669166376.155651,Mouse,1268.0,779.0,,
1669166376.176595,Mouse,1266.0,776.0,,
1669166376.186911,Mouse,1265.0,774.0,,
1669166376.205611,Mouse,1261.0,770.0,,
1669166376.216561,Mouse,1258.0,768.0,,
1669166376.226777,Mouse,1256.0,766.0,,
1669166376.245564,Mouse,1246.0,760.0,,
1669166376.25657,Mouse,1240.0,757.0,,
1669166376.26666,Mouse,1235.0,754.0,,
1669166376.285621,Mouse,1223.0,744.0,,
1669166376.296983,Mouse,1216.0,740.0,,
1669166376.316642,Mouse,1204.0,730.0,,
1669166376.326763,Mouse,1197.0,725.0,,
1669166376.347626,Mouse,1184.0,709.0,,
1669166376.357632,Mouse,1174.0,699.0,,
1669166376.376662,Mouse,1162.0,684.0,,
1669166376.387692,Mouse,1156.0,675.0,,
1669166376.406594,Mouse,1143.0,656.0,,
1669166376.416635,Mouse,1136.0,646.0,,
1669166376.427768,Mouse,1129.0,637.0,,
1669166376.446626,Mouse,1120.0,624.0,,
1669166376.46757,Mouse,1110.0,608.0,,
1669166376.487637,Mouse,1100.0,594.0,,
1669166376.497764,Mouse,1097.0,589.0,,
1669166376.518623,Mouse,1089.0,579.0,,
1669166376.528721,Mouse,1087.0,575.0,,
1669166376.54762,Mouse,1083.0,569.0,,
1669166376.558887,Mouse,1081.0,567.0,,
1669166376.577624,Mouse,1080.0,566.0,,
1669166376.587647,Mouse,1080.0,565.0,,
1669166376.657927,Mouse,1079.0,565.0,,
