Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669945121.6371362,MouseEvent,,26.0,1082.3333333333333,,,Saccade,,,MouseEvent,"Down, Left"
1669945121.6371362,,Mouse,26.0,1090.6666666666667,,,Saccade,36.0,999.0,,
1669945121.6490312,,Eye Tracker,26.0,1099.0,Valid,Valid,Saccade,,,,
1669945121.6656852,,Eye Tracker,64.0,1115.0,Valid,Valid,Saccade,,,,
1669945121.6823401,,Eye Tracker,84.0,1075.0,Valid,Valid,Fixation,,,,
1669945121.698995,,Eye Tracker,61.0,1097.0,Valid,Valid,Fixation,,,,
1669945121.7156491,,Eye Tracker,59.0,1106.0,Valid,Valid,Fixation,,,,
1669945121.732304,,Eye Tracker,49.0,1094.0,Valid,Valid,Fixation,,,,
1669945121.74896,,Eye Tracker,57.0,1075.0,Valid,Valid,Saccade,,,,
1669945121.765614,,Eye Tracker,59.0,1053.0,Valid,Valid,Fixation,,,,
1669945121.782269,,Eye Tracker,60.0,1064.0,Valid,Valid,Fixation,,,,
1669945121.7989242,,Eye Tracker,72.0,1076.0,Valid,Valid,Fixation,,,,
1669945121.8155782,,Eye Tracker,77.0,1070.0,Valid,Valid,Fixation,,,,
1669945121.8322332,,Eye Tracker,86.0,1067.0,Valid,Valid,Fixation,,,,
1669945121.8488882,,Eye Tracker,91.0,1065.0,Valid,Valid,Fixation,,,,
1669945121.8655431,,Eye Tracker,96.0,1067.0,Valid,Valid,Fixation,,,,
1669945121.882198,,Eye Tracker,98.0,1071.0,Valid,Valid,Fixation,,,,
1669945121.898853,,Eye Tracker,99.0,1070.0,Valid,Valid,Fixation,,,,
1669945121.915508,,Eye Tracker,98.0,1065.0,Valid,Valid,Fixation,,,,
1669945121.920272,,Mouse,102.5,1067.5,,,Fixation,36.0,999.0,,
1669945121.932162,,Eye Tracker,107.0,1070.0,Valid,Valid,Fixation,,,,
1669945121.948817,,Eye Tracker,102.0,1073.0,Valid,Valid,Fixation,,,,
1669945121.9490921,,Mouse,102.66666666666667,1068.0,,,Fixation,38.0,998.0,,
1669945121.9599862,,Mouse,103.33333333333333,1063.0,,,Fixation,38.0,998.0,,
1669945121.9654722,,Eye Tracker,104.0,1058.0,Valid,Valid,Fixation,,,,
1669945121.9700801,,Mouse,103.0,1055.5,,,Fixation,39.0,997.0,,
1669945121.982126,,Eye Tracker,102.0,1053.0,Valid,Valid,Fixation,,,,
1669945121.9987812,,Eye Tracker,97.0,1067.0,Valid,Valid,Fixation,,,,
1669945122.0000072,,Mouse,97.33333333333333,1066.6666666666667,,,Fixation,40.0,995.0,,
1669945122.010067,,Mouse,97.66666666666667,1066.3333333333333,,,Fixation,41.0,995.0,,
1669945122.0154362,,Eye Tracker,98.0,1066.0,Valid,Valid,Fixation,,,,
1669945122.029052,,Mouse,96.0,1061.5,,,Fixation,43.0,993.0,,
1669945122.0320902,,Eye Tracker,94.0,1057.0,Valid,Valid,Fixation,,,,
1669945122.0402682,,Mouse,95.0,1058.0,,,Fixation,46.0,992.0,,
1669945122.0487452,,Eye Tracker,96.0,1059.0,Valid,Valid,Fixation,,,,
1669945122.0589821,,Mouse,96.0,1057.5,,,Fixation,51.0,987.0,,
1669945122.0654001,,Eye Tracker,96.0,1056.0,Valid,Valid,Fixation,,,,
1669945122.069026,,Mouse,96.0,1056.0,,,Fixation,53.0,985.0,,
1669945122.080151,,Mouse,96.0,1056.0,,,Fixation,54.0,985.0,,
1669945122.0820541,,Eye Tracker,96.0,1056.0,Valid,Valid,Fixation,,,,
1669945122.098709,,Eye Tracker,109.0,1060.0,Valid,Valid,Fixation,,,,
1669945122.10027,,Mouse,115.5,1054.0,,,Fixation,55.0,984.0,,
1669945122.115364,,Eye Tracker,122.0,1048.0,Valid,Valid,Fixation,,,,
1669945122.1190062,,Mouse,144.5,1040.5,,,Fixation,57.0,984.0,,
1669945122.132019,,Eye Tracker,167.0,1033.0,Valid,Valid,Saccade,,,,
1669945122.140036,,Mouse,204.0,1034.5,,,Saccade,59.0,983.0,,
1669945122.148674,,Eye Tracker,241.0,1036.0,Valid,Valid,Saccade,,,,
1669945122.1589582,,Mouse,260.0,1035.0,,,Saccade,61.0,982.0,,
1669945122.1653292,,Eye Tracker,279.0,1034.0,Valid,Valid,Saccade,,,,
1669945122.170088,,Mouse,278.6666666666667,1022.0,,,Saccade,63.0,980.0,,
1669945122.180097,,Mouse,278.3333333333333,1010.0,,,Saccade,66.0,980.0,,
1669945122.1819842,,Eye Tracker,278.0,998.0,Valid,Valid,Saccade,,,,
1669945122.1986382,,Eye Tracker,270.0,998.0,Valid,Valid,Unclassified,,,,
1669945122.198992,,Mouse,270.6666666666667,990.0,,,Unclassified,70.0,979.0,,
1669945122.210279,,Mouse,271.3333333333333,982.0,,,Saccade,71.0,979.0,,
1669945122.2152932,,Eye Tracker,272.0,974.0,Valid,Valid,Saccade,,,,
