Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669943679.502283,,,,MouseEvent,"Down, Left"
1669943679.502283,Mouse,1806.0,909.0,,
1669943679.533223,Mouse,1806.0,909.0,,
1669943679.583292,Mouse,1805.0,909.0,,
1669943679.603267,Mouse,1800.0,907.0,,
1669943679.623304,Mouse,1789.0,903.0,,
1669943679.643383,Mouse,1773.0,897.0,,
1669943679.663242,Mouse,1753.0,892.0,,
1669943679.683432,Mouse,1727.0,884.0,,
1669943679.703272,Mouse,1705.0,879.0,,
1669943679.723253,Mouse,1679.0,870.0,,
1669943679.74328,Mouse,1645.0,864.0,,
1669943679.763239,Mouse,1610.0,858.0,,
1669943679.773258,Mouse,1603.0,858.0,,
1669943679.793266,Mouse,1580.0,853.0,,
1669943679.803286,Mouse,1572.0,853.0,,
1669943679.82325,Mouse,1545.0,848.0,,
1669943679.84453,Mouse,1506.0,841.0,,
1669943679.864249,Mouse,1465.0,835.0,,
1669943679.874533,Mouse,1443.0,830.0,,
1669943679.894241,Mouse,1412.0,820.0,,
1669943679.904358,Mouse,1401.0,817.0,,
1669943679.924232,Mouse,1378.0,808.0,,
1669943679.934378,Mouse,1368.0,803.0,,
1669943679.944429,Mouse,1360.0,800.0,,
1669943679.964237,Mouse,1347.0,793.0,,
1669943679.984265,Mouse,1339.0,789.0,,
1669943679.994274,Mouse,1338.0,788.0,,
1669943680.015254,Mouse,1334.0,785.0,,
1669943680.035346,Mouse,1330.0,781.0,,
1669943680.05621,Mouse,1321.0,774.0,,
1669943680.075467,Mouse,1310.0,765.0,,
1669943680.095307,Mouse,1299.0,757.0,,
1669943680.115202,Mouse,1285.0,748.0,,
1669943680.125202,Mouse,1280.0,744.0,,
1669943680.135261,Mouse,1272.0,737.0,,
1669943680.155206,Mouse,1262.0,729.0,,
1669943680.165268,Mouse,1256.0,724.0,,
1669943680.185233,Mouse,1246.0,714.0,,
1669943680.195292,Mouse,1240.0,709.0,,
1669943680.215265,Mouse,1226.0,697.0,,
1669943680.225345,Mouse,1217.0,688.0,,
1669943680.2452,Mouse,1202.0,676.0,,
1669943680.255233,Mouse,1194.0,671.0,,
1669943680.265513,Mouse,1187.0,665.0,,
1669943680.285272,Mouse,1175.0,655.0,,
1669943680.295313,Mouse,1169.0,652.0,,
1669943680.315281,Mouse,1160.0,645.0,,
1669943680.335261,Mouse,1148.0,637.0,,
1669943680.345301,Mouse,1142.0,634.0,,
1669943680.356251,Mouse,1136.0,631.0,,
1669943680.366536,Mouse,1131.0,629.0,,
1669943680.386251,Mouse,1121.0,622.0,,
1669943680.397423,Mouse,1116.0,621.0,,
1669943680.416204,Mouse,1104.0,616.0,,
1669943680.426328,Mouse,1096.0,612.0,,
1669943680.446239,Mouse,1083.0,606.0,,
1669943680.456243,Mouse,1077.0,603.0,,
1669943680.466487,Mouse,1070.0,601.0,,
1669943680.486224,Mouse,1061.0,596.0,,
1669943680.496502,Mouse,1057.0,594.0,,
1669943680.516236,Mouse,1052.0,592.0,,
1669943680.527293,Mouse,1051.0,590.0,,
1669943680.537516,Mouse,1049.0,589.0,,
1669943680.557207,Mouse,1045.0,587.0,,
1669943680.568264,Mouse,1043.0,586.0,,
1669943680.587208,Mouse,1039.0,584.0,,
1669943680.597515,Mouse,1038.0,584.0,,
1669943680.617234,Mouse,1036.0,583.0,,
1669943680.627351,Mouse,1034.0,583.0,,
1669943680.647205,Mouse,1026.0,581.0,,
1669943680.657279,Mouse,1023.0,580.0,,
1669943680.667392,Mouse,1020.0,579.0,,
1669943680.687397,Mouse,1017.0,577.0,,
1669943680.707237,Mouse,1013.0,577.0,,
1669943680.727369,Mouse,1006.0,575.0,,
1669943680.738493,Mouse,1002.0,574.0,,
1669943680.757557,Mouse,996.0,573.0,,
1669943680.777225,Mouse,991.0,571.0,,
1669943680.787259,Mouse,990.0,570.0,,
1669943680.807202,Mouse,985.0,570.0,,
1669943680.81721,Mouse,982.0,568.0,,
1669943680.82736,Mouse,979.0,568.0,,
1669943680.847231,Mouse,970.0,567.0,,
1669943680.857267,Mouse,966.0,567.0,,
1669943680.868284,Mouse,964.0,566.0,,
1669943680.888202,Mouse,958.0,565.0,,
1669943680.898202,Mouse,956.0,565.0,,
1669943680.909276,Mouse,953.0,564.0,,
1669943680.928393,Mouse,943.0,564.0,,
1669943680.949228,Mouse,934.0,563.0,,
1669943680.968221,Mouse,930.0,563.0,,
1669943680.988252,Mouse,928.0,563.0,,
1669943681.008267,Mouse,926.0,563.0,,
1669943681.018297,Mouse,925.0,563.0,,
1669943681.028425,Mouse,922.0,563.0,,
1669943681.03925,Mouse,917.0,565.0,,
1669943681.049286,Mouse,910.0,566.0,,
1669943681.059509,Mouse,904.0,571.0,,
1669943681.080235,Mouse,888.0,582.0,,
1669943681.099241,Mouse,875.0,592.0,,
1669943681.120269,Mouse,865.0,604.0,,
1669943681.139259,Mouse,858.0,614.0,,
1669943681.149414,Mouse,856.0,619.0,,
1669943681.159443,Mouse,852.0,625.0,,
1669943681.17926,Mouse,844.0,635.0,,
1669943681.199531,Mouse,836.0,647.0,,
1669943681.219386,Mouse,827.0,659.0,,
1669943681.229501,Mouse,822.0,666.0,,
1669943681.250237,Mouse,815.0,676.0,,
1669943681.269284,Mouse,811.0,685.0,,
1669943681.290281,Mouse,808.0,692.0,,
1669943681.309222,Mouse,805.0,698.0,,
1669943681.319211,Mouse,805.0,700.0,,
1669943681.324996,,,,MouseEvent,"Up, Left"
1669943681.324996,Mouse,805.0,700.0,,
1669943681.339232,Mouse,804.0,705.0,,
1669943681.349313,Mouse,802.0,708.0,,
1669943681.359501,Mouse,802.0,709.0,,
1669943681.380275,Mouse,800.0,714.0,,
1669943681.390307,Mouse,800.0,715.0,,
1669943681.40033,Mouse,799.0,716.0,,
1669943681.440254,Mouse,799.0,717.0,,
1669943681.500544,,,,MouseEvent,"Up, Left"
1669943681.500544,Mouse,799.0,717.0,,
1669943681.551364,Mouse,799.0,717.0,,
1669943681.581237,Mouse,798.0,717.0,,
1669943681.6013,Mouse,798.0,717.0,,
1669943681.611536,Mouse,798.0,717.0,,
1669943681.621538,Mouse,798.0,716.0,,
1669943681.632281,Mouse,799.0,714.0,,
1669943681.651262,Mouse,814.0,705.0,,
1669943681.661355,Mouse,826.0,701.0,,
1669943681.672421,Mouse,840.0,695.0,,
1669943681.691309,Mouse,867.0,686.0,,
1669943681.711234,Mouse,894.0,683.0,,
1669943681.721523,Mouse,906.0,681.0,,
1669943681.74133,Mouse,937.0,677.0,,
1669943681.751503,Mouse,949.0,675.0,,
1669943681.762244,Mouse,964.0,672.0,,
1669943681.781533,Mouse,978.0,668.0,,
1669943681.802222,Mouse,990.0,654.0,,
1669943681.821396,Mouse,995.0,646.0,,
1669943681.842271,Mouse,996.0,639.0,,
1669943681.861334,Mouse,997.0,626.0,,
1669943681.87136,Mouse,998.0,615.0,,
1669943681.881535,Mouse,1001.0,601.0,,
1669943681.89234,Mouse,1004.0,572.0,,
1669943681.91226,Mouse,1034.0,489.0,,
1669943681.933235,Mouse,1077.0,412.0,,
1669943681.952253,Mouse,1114.0,358.0,,
1669943681.962313,Mouse,1139.0,318.0,,
1669943681.97322,Mouse,1163.0,275.0,,
1669943681.992559,Mouse,1205.0,212.0,,
1669943682.013466,Mouse,1252.0,150.0,,
1669943682.032239,Mouse,1294.0,121.0,,
1669943682.042267,Mouse,1319.0,107.0,,
1669943682.052506,Mouse,1334.0,103.0,,
1669943682.063404,Mouse,1347.0,102.0,,
1669943682.083403,Mouse,1368.0,102.0,,
1669943682.104216,Mouse,1392.0,107.0,,
1669943682.123231,Mouse,1429.0,125.0,,
1669943682.144244,Mouse,1477.0,146.0,,
1669943682.163192,Mouse,1516.0,165.0,,
1669943682.173288,Mouse,1535.0,176.0,,
1669943682.18449,Mouse,1557.0,190.0,,
1669943682.203221,Mouse,1591.0,211.0,,
1669943682.213224,Mouse,1609.0,223.0,,
1669943682.224251,Mouse,1622.0,233.0,,
1669943682.243231,Mouse,1642.0,250.0,,
1669943682.253502,Mouse,1650.0,256.0,,
1669943682.274352,Mouse,1660.0,263.0,,
1669943682.293339,Mouse,1668.0,266.0,,
1669943682.314215,Mouse,1672.0,266.0,,
1669943682.333266,Mouse,1678.0,268.0,,
1669943682.343287,Mouse,1679.0,268.0,,
1669943682.354519,Mouse,1680.0,268.0,,
1669943682.373268,Mouse,1681.0,268.0,,
1669943682.434247,Mouse,1682.0,269.0,,
1669943682.445252,Mouse,1682.0,269.0,,
