Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669949655.610667,,,,MouseEvent,"Up, Left"
1669949655.610667,Mouse,1215.0,488.0,,
1669949655.627485,Mouse,1210.0,490.0,,
1669949656.198637,Mouse,1209.0,490.0,,
1669949656.248839,,,,MouseEvent,"Up, Left"
1669949656.248839,Mouse,1209.0,490.0,,
1669949656.36839,Mouse,1208.0,490.0,,
1669949656.480483,Mouse,1208.0,489.0,,
1669949656.499713,Mouse,1208.0,488.0,,
1669949656.520421,Mouse,1210.0,487.0,,
1669949656.560374,Mouse,1210.0,486.0,,
1669949656.600394,Mouse,1211.0,486.0,,
1669949656.620387,Mouse,1212.0,486.0,,
1669949656.630637,Mouse,1213.0,485.0,,
1669949656.641385,Mouse,1213.0,484.0,,
1669949656.651525,Mouse,1214.0,483.0,,
1669949656.670363,Mouse,1216.0,482.0,,
1669949656.691406,Mouse,1216.0,482.0,,
1669949656.710672,Mouse,1217.0,482.0,,
1669949656.73142,Mouse,1217.0,482.0,,
1669949656.860523,,,,MouseEvent,"Down, Left"
1669949656.860523,Mouse,1217.0,482.0,,
1669949657.011502,Mouse,1217.0,482.0,,
1669949657.032414,Mouse,1212.0,486.0,,
1669949657.051276,Mouse,1206.0,488.0,,
1669949657.061325,Mouse,1205.0,489.0,,
1669949657.072311,Mouse,1203.0,490.0,,
1669949657.091333,Mouse,1202.0,491.0,,
1669949657.122379,Mouse,1201.0,491.0,,
1669949657.163419,Mouse,1201.0,491.0,,
1669949657.382637,Mouse,1200.0,492.0,,
1669949657.402614,Mouse,1198.0,494.0,,
1669949657.413389,Mouse,1196.0,496.0,,
1669949657.432532,Mouse,1190.0,502.0,,
1669949657.442653,Mouse,1187.0,505.0,,
1669949657.453448,Mouse,1184.0,508.0,,
1669949657.473477,Mouse,1180.0,512.0,,
1669949657.494512,Mouse,1177.0,514.0,,
1669949657.504594,Mouse,1176.0,515.0,,
1669949657.523323,Mouse,1174.0,516.0,,
1669949657.533421,Mouse,1174.0,517.0,,
1669949657.544426,Mouse,1172.0,518.0,,
1669949657.563371,Mouse,1168.0,520.0,,
1669949657.573394,Mouse,1166.0,522.0,,
1669949657.584366,Mouse,1163.0,523.0,,
1669949657.603533,Mouse,1153.0,528.0,,
1669949657.624408,Mouse,1143.0,532.0,,
1669949657.634421,Mouse,1139.0,535.0,,
1669949657.65436,Mouse,1130.0,540.0,,
1669949657.665592,Mouse,1127.0,541.0,,
1669949657.684332,Mouse,1121.0,543.0,,
1669949657.694626,Mouse,1120.0,544.0,,
1669949657.715467,Mouse,1115.0,547.0,,
1669949657.734457,Mouse,1111.0,549.0,,
1669949657.755379,Mouse,1110.0,550.0,,
1669949657.774364,Mouse,1107.0,551.0,,
1669949657.795363,Mouse,1105.0,552.0,,
1669949657.814359,Mouse,1105.0,552.0,,
1669949657.824467,Mouse,1104.0,553.0,,
1669949657.835363,Mouse,1104.0,554.0,,
1669949657.864449,Mouse,1102.0,554.0,,
1669949657.894383,Mouse,1101.0,555.0,,
1669949657.904384,Mouse,1099.0,555.0,,
1669949657.925355,Mouse,1097.0,557.0,,
1669949657.944418,Mouse,1094.0,560.0,,
1669949657.965357,Mouse,1091.0,562.0,,
1669949657.985328,Mouse,1088.0,564.0,,
1669949658.177574,Mouse,1087.0,566.0,,
1669949658.196596,Mouse,1086.0,569.0,,
1669949658.217367,Mouse,1083.0,575.0,,
1669949658.227449,Mouse,1079.0,581.0,,
1669949658.24633,Mouse,1073.0,595.0,,
1669949658.267442,Mouse,1066.0,611.0,,
1669949658.286338,Mouse,1059.0,626.0,,
1669949658.296562,Mouse,1054.0,633.0,,
1669949658.307356,Mouse,1053.0,639.0,,
1669949658.336385,Mouse,1052.0,641.0,,
1669949658.437449,Mouse,1051.0,642.0,,
1669949658.456477,Mouse,1051.0,644.0,,
1669949658.466485,Mouse,1051.0,645.0,,
1669949658.477296,Mouse,1051.0,645.0,,
1669949658.487611,Mouse,1051.0,646.0,,
1669949658.497613,Mouse,1050.0,647.0,,
1669949658.518348,Mouse,1050.0,650.0,,
1669949658.528594,Mouse,1050.0,650.0,,
1669949658.547391,Mouse,1049.0,654.0,,
1669949658.557481,Mouse,1048.0,659.0,,
1669949658.568314,Mouse,1047.0,666.0,,
1669949658.587432,Mouse,1040.0,685.0,,
1669949658.608355,Mouse,1033.0,703.0,,
1669949658.627357,Mouse,1029.0,713.0,,
1669949658.819357,Mouse,1028.0,717.0,,
1669949658.838383,Mouse,1026.0,718.0,,
1669949658.848654,Mouse,1025.0,719.0,,
1669949658.859485,Mouse,1025.0,720.0,,
1669949659.099625,Mouse,1022.0,722.0,,
1669949659.120632,Mouse,1021.0,723.0,,
1669949659.149521,Mouse,1020.0,724.0,,
1669949659.170331,Mouse,1020.0,724.0,,
1669949659.180351,Mouse,1019.0,725.0,,
1669949659.190407,Mouse,1018.0,725.0,,
1669949659.702371,Mouse,1017.0,725.0,,
1669949659.772304,Mouse,1016.0,726.0,,
1669949659.782352,Mouse,1016.0,729.0,,
1669949659.8034,Mouse,1014.0,733.0,,
1669949659.822291,Mouse,1013.0,735.0,,
1669949659.832294,Mouse,1013.0,736.0,,
1669949659.843365,Mouse,1013.0,736.0,,
1669949659.862327,Mouse,1012.0,737.0,,
1669949659.872457,Mouse,1012.0,738.0,,
1669949659.883349,Mouse,1011.0,739.0,,
1669949659.902304,Mouse,1010.0,742.0,,
1669949659.923393,Mouse,1009.0,743.0,,
1669949659.94235,Mouse,1008.0,745.0,,
1669949660.384413,Mouse,1007.0,746.0,,
1669949660.395377,Mouse,1006.0,748.0,,
1669949660.414355,Mouse,1003.0,749.0,,
1669949660.464349,Mouse,1001.0,750.0,,
1669949660.514573,Mouse,999.0,750.0,,
1669949660.525371,Mouse,999.0,750.0,,
1669949660.936627,Mouse,998.0,750.0,,
1669949661.006429,Mouse,998.0,751.0,,
1669949661.026377,Mouse,996.0,752.0,,
1669949661.037566,Mouse,995.0,753.0,,
1669949661.057583,Mouse,995.0,755.0,,
1669949661.078283,Mouse,993.0,757.0,,
1669949661.088286,Mouse,992.0,758.0,,
1669949661.107356,Mouse,990.0,760.0,,
1669949661.107768,,,,MouseEvent,"Up, Left"
1669949661.107768,Mouse,990.0,760.0,,
1669949661.118343,Mouse,989.0,761.0,,
1669949661.128356,Mouse,988.0,762.0,,
1669949661.147289,Mouse,987.0,763.0,,
1669949661.168428,Mouse,986.0,764.0,,
1669949661.187418,Mouse,986.0,764.0,,
1669949661.1978,Mouse,985.0,765.0,,
1669949661.249368,Mouse,985.0,765.0,,
1669949661.649791,,,,MouseEvent,"Up, Left"
1669949661.649791,Mouse,985.0,765.0,,
1669949661.771544,,,,MouseEvent,"Down, Left"
1669949661.771544,Mouse,985.0,765.0,,
1669949662.030629,Mouse,985.0,765.0,,
1669949662.050545,Mouse,990.0,763.0,,
1669949662.051081,,,,MouseEvent,"Up, Left"
1669949662.051081,Mouse,990.0,763.0,,
1669949662.06144,Mouse,993.0,762.0,,
1669949662.091314,Mouse,994.0,761.0,,
1669949662.131573,Mouse,996.0,760.0,,
1669949662.142331,Mouse,997.0,760.0,,
1669949662.152621,Mouse,998.0,760.0,,
1669949662.171286,Mouse,1001.0,759.0,,
1669949662.192436,Mouse,1002.0,759.0,,
1669949662.211353,Mouse,1004.0,759.0,,
1669949662.221585,Mouse,1004.0,759.0,,
1669949662.523584,Mouse,1005.0,758.0,,
1669949662.533544,Mouse,1005.0,758.0,,
1669949662.884543,,,,MouseEvent,"Up, Left"
1669949662.884543,Mouse,1005.0,758.0,,
1669949663.024443,,,,MouseEvent,"Down, Left"
1669949663.024443,Mouse,1005.0,758.0,,
1669949663.206366,Mouse,1005.0,758.0,,
1669949663.216627,Mouse,1005.0,758.0,,
1669949663.23533,Mouse,1003.0,765.0,,
1669949663.246543,Mouse,1001.0,769.0,,
1669949663.266298,Mouse,998.0,778.0,,
1669949663.276316,Mouse,997.0,781.0,,
1669949663.286343,Mouse,997.0,782.0,,
1669949663.356598,Mouse,997.0,784.0,,
1669949663.467318,Mouse,997.0,786.0,,
1669949663.507337,Mouse,996.0,787.0,,
1669949663.517373,Mouse,996.0,788.0,,
1669949663.536385,Mouse,996.0,789.0,,
1669949663.547625,Mouse,995.0,791.0,,
1669949663.566613,Mouse,995.0,791.0,,
1669949663.838447,Mouse,994.0,791.0,,
1669949664.059301,Mouse,994.0,791.0,,
1669949664.088383,Mouse,993.0,791.0,,
1669949664.109392,Mouse,992.0,791.0,,
1669949664.129326,Mouse,992.0,791.0,,
1669949664.139414,Mouse,991.0,791.0,,
1669949664.190299,Mouse,990.0,791.0,,
1669949664.200551,Mouse,989.0,791.0,,
1669949664.21957,Mouse,987.0,791.0,,
1669949664.230612,Mouse,984.0,791.0,,
1669949664.249303,Mouse,982.0,791.0,,
1669949664.259315,Mouse,981.0,791.0,,
1669949664.361322,Mouse,980.0,791.0,,
1669949664.371351,Mouse,979.0,791.0,,
1669949664.401616,Mouse,978.0,791.0,,
1669949664.451329,Mouse,977.0,791.0,,
1669949664.470336,Mouse,973.0,791.0,,
1669949664.491307,Mouse,970.0,791.0,,
1669949664.501436,Mouse,968.0,791.0,,
1669949664.520311,Mouse,965.0,791.0,,
1669949664.531644,Mouse,963.0,791.0,,
1669949664.550337,Mouse,961.0,791.0,,
1669949664.560367,Mouse,960.0,791.0,,
1669949664.571384,Mouse,957.0,791.0,,
1669949664.590333,Mouse,952.0,790.0,,
1669949664.600589,Mouse,949.0,790.0,,
1669949664.611339,Mouse,943.0,790.0,,
1669949664.62154,Mouse,941.0,790.0,,
1669949664.631616,Mouse,938.0,790.0,,
1669949664.65231,Mouse,934.0,790.0,,
1669949664.662383,Mouse,934.0,790.0,,
1669949664.691375,Mouse,931.0,790.0,,
1669949664.702654,Mouse,931.0,790.0,,
1669949664.721327,Mouse,927.0,790.0,,
1669949664.731384,Mouse,926.0,790.0,,
1669949664.742355,Mouse,922.0,790.0,,
1669949664.752425,Mouse,919.0,790.0,,
1669949664.771349,Mouse,914.0,790.0,,
1669949664.782306,Mouse,913.0,790.0,,
1669949664.843368,Mouse,912.0,790.0,,
1669949664.862376,Mouse,908.0,790.0,,
1669949664.873334,Mouse,905.0,790.0,,
1669949664.892575,Mouse,900.0,790.0,,
1669949664.913323,Mouse,898.0,790.0,,
1669949664.932598,Mouse,895.0,790.0,,
1669949664.953344,Mouse,888.0,789.0,,
1669949664.972276,Mouse,880.0,788.0,,
1669949664.982345,Mouse,877.0,788.0,,
1669949664.993371,Mouse,872.0,788.0,,
1669949665.013303,Mouse,867.0,788.0,,
1669949665.033337,Mouse,863.0,787.0,,
1669949665.043343,Mouse,863.0,787.0,,
1669949665.053384,Mouse,862.0,787.0,,
1669949665.072308,Mouse,862.0,787.0,,
1669949665.083383,Mouse,860.0,787.0,,
1669949665.09347,Mouse,858.0,787.0,,
1669949665.112302,Mouse,846.0,785.0,,
1669949665.123563,Mouse,838.0,783.0,,
1669949665.143278,Mouse,830.0,780.0,,
1669949665.153279,Mouse,829.0,780.0,,
1669949665.164248,Mouse,828.0,780.0,,
1669949665.17425,Mouse,828.0,780.0,,
1669949665.204368,Mouse,825.0,780.0,,
1669949665.224338,Mouse,820.0,780.0,,
1669949665.243317,Mouse,815.0,779.0,,
1669949665.254343,Mouse,813.0,779.0,,
1669949665.273347,Mouse,810.0,779.0,,
1669949665.283534,Mouse,807.0,779.0,,
1669949665.294386,Mouse,806.0,779.0,,
1669949665.314327,Mouse,803.0,779.0,,
1669949665.324378,Mouse,802.0,779.0,,
1669949665.33531,Mouse,800.0,779.0,,
1669949665.345439,Mouse,799.0,779.0,,
1669949665.355592,Mouse,798.0,779.0,,
1669949665.375333,Mouse,794.0,778.0,,
1669949665.385376,Mouse,790.0,778.0,,
1669949665.40438,Mouse,785.0,777.0,,
1669949665.435353,Mouse,784.0,777.0,,
1669949665.475325,Mouse,783.0,777.0,,
1669949665.494545,Mouse,777.0,777.0,,
1669949665.50531,Mouse,769.0,776.0,,
1669949665.51532,Mouse,765.0,774.0,,
1669949665.52532,Mouse,761.0,773.0,,
1669949665.545375,Mouse,759.0,772.0,,
1669949665.565306,Mouse,756.0,771.0,,
1669949665.584386,Mouse,752.0,771.0,,
1669949665.595346,Mouse,751.0,770.0,,
1669949665.614383,Mouse,748.0,769.0,,
1669949665.624638,Mouse,748.0,769.0,,
1669949665.665337,Mouse,746.0,769.0,,
1669949665.676528,Mouse,740.0,766.0,,
1669949665.696304,Mouse,727.0,761.0,,
1669949665.71636,Mouse,718.0,758.0,,
1669949665.726563,Mouse,715.0,757.0,,
1669949665.745454,Mouse,711.0,754.0,,
1669949665.756445,Mouse,710.0,754.0,,
1669949665.776326,Mouse,708.0,753.0,,
1669949665.795277,Mouse,707.0,752.0,,
1669949665.806453,Mouse,705.0,752.0,,
1669949665.987348,Mouse,705.0,751.0,,
1669949666.006304,Mouse,708.0,747.0,,
1669949666.017422,Mouse,709.0,742.0,,
1669949666.03727,Mouse,711.0,735.0,,
1669949666.136322,Mouse,713.0,733.0,,
1669949666.147315,Mouse,713.0,733.0,,
1669949666.157327,Mouse,714.0,732.0,,
1669949666.177617,Mouse,714.0,731.0,,
1669949666.459565,Mouse,716.0,729.0,,
1669949666.479359,Mouse,722.0,723.0,,
1669949666.499381,Mouse,726.0,712.0,,
1669949666.518329,Mouse,727.0,708.0,,
1669949666.649331,Mouse,728.0,707.0,,
1669949666.669513,Mouse,730.0,705.0,,
1669949666.689306,Mouse,732.0,703.0,,
1669949666.700319,Mouse,733.0,702.0,,
1669949666.760285,Mouse,733.0,702.0,,
1669949666.780615,Mouse,735.0,700.0,,
1669949666.800511,Mouse,735.0,700.0,,
1669949666.820335,Mouse,736.0,699.0,,
1669949666.871328,Mouse,737.0,698.0,,
1669949666.881426,Mouse,738.0,697.0,,
1669949666.900419,Mouse,739.0,693.0,,
1669949666.911448,Mouse,740.0,691.0,,
1669949666.931573,Mouse,742.0,688.0,,
1669949667.011623,Mouse,742.0,686.0,,
1669949667.031609,Mouse,744.0,682.0,,
1669949667.051363,Mouse,746.0,677.0,,
1669949667.061565,Mouse,746.0,673.0,,
1669949667.081338,Mouse,746.0,668.0,,
1669949667.101328,Mouse,748.0,665.0,,
1669949667.121274,Mouse,748.0,663.0,,
1669949667.131559,Mouse,749.0,662.0,,
1669949667.150337,Mouse,750.0,658.0,,
1669949667.161318,Mouse,751.0,654.0,,
1669949667.171392,Mouse,751.0,651.0,,
1669949667.191292,Mouse,754.0,640.0,,
1669949667.202539,Mouse,754.0,634.0,,
1669949667.222265,Mouse,756.0,628.0,,
1669949667.232348,Mouse,757.0,626.0,,
1669949667.252362,Mouse,758.0,621.0,,
1669949667.272421,Mouse,758.0,620.0,,
1669949667.292301,Mouse,759.0,616.0,,
1669949667.302419,Mouse,761.0,614.0,,
1669949667.32124,Mouse,762.0,609.0,,
1669949667.332502,Mouse,763.0,606.0,,
1669949667.352267,Mouse,765.0,599.0,,
1669949667.362344,Mouse,766.0,596.0,,
1669949667.373643,Mouse,767.0,594.0,,
1669949667.393296,Mouse,770.0,587.0,,
1669949667.403333,Mouse,770.0,582.0,,
1669949667.423306,Mouse,771.0,574.0,,
1669949667.433356,Mouse,771.0,569.0,,
1669949667.443371,Mouse,772.0,562.0,,
1669949667.463603,Mouse,773.0,550.0,,
1669949667.483351,Mouse,775.0,533.0,,
1669949667.503354,Mouse,775.0,519.0,,
1669949667.523331,Mouse,775.0,507.0,,
1669949667.542324,Mouse,775.0,497.0,,
1669949667.553274,Mouse,775.0,491.0,,
1669949667.563341,Mouse,775.0,488.0,,
1669949667.573363,Mouse,775.0,485.0,,
1669949667.592608,Mouse,772.0,479.0,,
1669949667.60337,Mouse,770.0,475.0,,
1669949667.622306,Mouse,767.0,465.0,,
1669949667.63259,Mouse,763.0,460.0,,
1669949667.643356,Mouse,762.0,456.0,,
1669949667.662388,Mouse,759.0,451.0,,
1669949667.672757,Mouse,759.0,450.0,,
1669949667.683507,Mouse,758.0,449.0,,
1669949667.693708,Mouse,758.0,449.0,,
1669949667.734304,Mouse,757.0,448.0,,
1669949667.753274,Mouse,756.0,446.0,,
1669949667.763296,Mouse,754.0,441.0,,
1669949667.774271,Mouse,750.0,433.0,,
1669949667.784298,Mouse,746.0,424.0,,
1669949667.803386,Mouse,740.0,404.0,,
1669949667.81433,Mouse,736.0,394.0,,
1669949667.824341,Mouse,733.0,386.0,,
1669949667.84332,Mouse,729.0,376.0,,
1669949667.854335,Mouse,727.0,373.0,,
1669949667.864409,Mouse,727.0,372.0,,
1669949667.915351,Mouse,727.0,370.0,,
1669949667.935393,Mouse,728.0,366.0,,
1669949667.955471,Mouse,731.0,360.0,,
1669949667.974276,Mouse,733.0,355.0,,
1669949667.985275,Mouse,734.0,354.0,,
1669949668.004304,Mouse,735.0,353.0,,
1669949668.044338,Mouse,735.0,353.0,,
1669949668.054383,Mouse,736.0,351.0,,
1669949668.065579,Mouse,737.0,349.0,,
1669949668.085315,Mouse,739.0,344.0,,
1669949668.104268,Mouse,740.0,340.0,,
1669949668.115306,Mouse,740.0,339.0,,
1669949668.215287,Mouse,740.0,337.0,,
1669949668.225343,Mouse,741.0,332.0,,
1669949668.236305,Mouse,742.0,327.0,,
1669949668.246491,Mouse,742.0,322.0,,
1669949668.265382,Mouse,742.0,310.0,,
1669949668.276264,Mouse,742.0,304.0,,
1669949668.296562,Mouse,741.0,297.0,,
1669949668.447284,Mouse,741.0,295.0,,
1669949668.457418,Mouse,741.0,291.0,,
1669949668.476341,Mouse,741.0,271.0,,
1669949668.486558,Mouse,741.0,260.0,,
1669949668.497576,Mouse,741.0,247.0,,
1669949668.516385,Mouse,741.0,228.0,,
1669949668.526596,Mouse,741.0,221.0,,
1669949668.537309,Mouse,741.0,214.0,,
1669949668.54731,Mouse,741.0,212.0,,
1669949668.566266,Mouse,741.0,210.0,,
1669949668.667431,Mouse,742.0,209.0,,
1669949668.686701,Mouse,744.0,205.0,,
1669949668.707306,Mouse,745.0,200.0,,
1669949668.717572,Mouse,745.0,200.0,,
1669949668.79831,Mouse,745.0,199.0,,
1669949668.808332,Mouse,744.0,198.0,,
1669949668.827519,Mouse,738.0,192.0,,
1669949668.838321,Mouse,736.0,189.0,,
1669949668.857373,Mouse,732.0,186.0,,
1669949668.888505,Mouse,731.0,186.0,,
1669949668.948311,Mouse,730.0,186.0,,
1669949668.959354,Mouse,729.0,186.0,,
1669949669.05934,Mouse,728.0,186.0,,
1669949669.078277,Mouse,725.0,186.0,,
1669949669.089492,Mouse,723.0,186.0,,
1669949669.109473,Mouse,721.0,185.0,,
1669949669.129287,Mouse,718.0,185.0,,
1669949669.1393,Mouse,715.0,185.0,,
1669949669.149564,Mouse,715.0,185.0,,
1669949669.158928,,,,MouseEvent,"Up, Left"
1669949669.158928,Mouse,714.0,185.0,,
1669949669.168335,Mouse,711.0,185.0,,
1669949669.179269,Mouse,710.0,185.0,,
1669949669.189331,Mouse,709.0,185.0,,
1669949669.208301,Mouse,708.0,185.0,,
1669949669.219568,Mouse,707.0,185.0,,
1669949669.310339,Mouse,706.0,185.0,,
1669949669.32926,Mouse,704.0,185.0,,
1669949669.339549,Mouse,703.0,186.0,,
1669949669.350386,Mouse,703.0,186.0,,
1669949669.360292,Mouse,703.0,186.0,,
1669949669.369548,,,,MouseEvent,"Up, Left"
1669949669.369548,Mouse,703.0,186.0,,
1669949669.379287,Mouse,700.0,186.0,,
1669949669.390438,Mouse,699.0,186.0,,
1669949669.410432,Mouse,698.0,187.0,,
1669949669.42054,Mouse,697.0,187.0,,
1669949669.441297,Mouse,696.0,187.0,,
1669949669.460321,Mouse,695.0,187.0,,
1669949669.471348,Mouse,695.0,187.0,,
1669949669.481434,Mouse,694.0,187.0,,
1669949669.710426,Mouse,693.0,188.0,,
1669949669.731275,Mouse,682.0,200.0,,
1669949669.741364,Mouse,676.0,206.0,,
1669949669.751408,Mouse,670.0,212.0,,
1669949669.761517,Mouse,664.0,218.0,,
1669949669.772411,Mouse,656.0,222.0,,
1669949669.792258,Mouse,641.0,228.0,,
1669949669.812559,Mouse,626.0,234.0,,
1669949669.832301,Mouse,610.0,239.0,,
1669949669.852368,Mouse,595.0,243.0,,
1669949669.872525,Mouse,580.0,246.0,,
1669949669.891335,Mouse,568.0,249.0,,
1669949669.902605,Mouse,561.0,250.0,,
1669949669.922339,Mouse,552.0,253.0,,
1669949669.94358,Mouse,543.0,256.0,,
1669949669.963261,Mouse,534.0,259.0,,
1669949669.983625,Mouse,531.0,260.0,,
1669949670.003519,Mouse,527.0,260.0,,
1669949670.023368,Mouse,524.0,261.0,,
1669949670.043784,Mouse,521.0,261.0,,
1669949670.062302,Mouse,516.0,261.0,,
1669949670.073352,Mouse,514.0,261.0,,
1669949670.092392,Mouse,510.0,261.0,,
1669949670.102406,Mouse,509.0,261.0,,
1669949670.123285,Mouse,509.0,261.0,,
1669949670.173405,Mouse,508.0,266.0,,
1669949670.192334,Mouse,505.0,287.0,,
1669949670.20333,Mouse,503.0,305.0,,
1669949670.213576,Mouse,504.0,326.0,,
1669949670.232328,Mouse,513.0,370.0,,
1669949670.243284,Mouse,520.0,400.0,,
1669949670.253313,Mouse,533.0,430.0,,
1669949670.273384,Mouse,561.0,484.0,,
1669949670.284369,Mouse,586.0,521.0,,
1669949670.304565,Mouse,638.0,585.0,,
1669949670.324664,Mouse,685.0,652.0,,
1669949670.344287,Mouse,742.0,729.0,,
1669949670.364306,Mouse,784.0,786.0,,
1669949670.37431,Mouse,798.0,806.0,,
1669949670.393297,Mouse,823.0,834.0,,
1669949670.403501,Mouse,831.0,842.0,,
1669949670.414358,Mouse,839.0,850.0,,
1669949670.424422,Mouse,847.0,858.0,,
1669949670.434565,Mouse,855.0,866.0,,
1669949670.455532,Mouse,871.0,883.0,,
1669949670.475443,Mouse,889.0,894.0,,
1669949670.4954,Mouse,909.0,904.0,,
1669949670.515288,Mouse,933.0,914.0,,
1669949670.535344,Mouse,953.0,920.0,,
1669949670.555402,Mouse,978.0,922.0,,
1669949670.574359,Mouse,1000.0,923.0,,
1669949670.585276,Mouse,1013.0,923.0,,
1669949670.595455,Mouse,1024.0,923.0,,
1669949670.614254,Mouse,1051.0,922.0,,
1669949670.625442,Mouse,1073.0,921.0,,
1669949670.645287,Mouse,1131.0,918.0,,
1669949670.665563,Mouse,1179.0,917.0,,
1669949670.685514,Mouse,1212.0,917.0,,
1669949670.705433,Mouse,1231.0,916.0,,
1669949670.725301,Mouse,1255.0,915.0,,
1669949670.744283,Mouse,1274.0,912.0,,
1669949670.755542,Mouse,1288.0,910.0,,
1669949670.775328,Mouse,1313.0,906.0,,
1669949670.796576,Mouse,1331.0,902.0,,
1669949670.816303,Mouse,1347.0,898.0,,
1669949670.836535,Mouse,1367.0,891.0,,
1669949670.856318,Mouse,1387.0,887.0,,
1669949670.876262,Mouse,1402.0,885.0,,
1669949670.886322,Mouse,1411.0,883.0,,
1669949670.896431,Mouse,1422.0,880.0,,
1669949670.915254,Mouse,1442.0,878.0,,
1669949670.926346,Mouse,1454.0,878.0,,
