Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669948676.052306,MouseEvent,,1833.5934065934066,126.86813186813174,,,EyesNotFound,,,MouseEvent,"Down, Left"
1669948676.052306,,Mouse,1832.2967032967033,106.93406593406598,,,EyesNotFound,1699.0,304.0,,
1669948676.066228,,Eye Tracker,1831.0,87.0,Valid,Valid,Saccade,,,,
1669948676.082883,,Eye Tracker,1865.0,89.0,Valid,Valid,Saccade,,,,
1669948676.0995378,,Eye Tracker,1864.0,88.0,Valid,Valid,Unclassified,,,,
1669948676.1161919,,Eye Tracker,1848.0,98.0,Valid,Valid,Unclassified,,,,
1669948676.132847,,Eye Tracker,1877.0,118.0,Valid,Valid,Saccade,,,,
1669948676.149502,,Eye Tracker,1842.5,117.0,Invalid,Invalid,EyesNotFound,,,,
1669948676.166156,,Eye Tracker,1808.0,116.0,Valid,Valid,Saccade,,,,
1669948676.182811,,Eye Tracker,1829.0,121.0,Valid,Valid,Saccade,,,,
1669948676.199466,,Eye Tracker,1823.0,125.0,Valid,Valid,Fixation,,,,
1669948676.21612,,Eye Tracker,1824.0,129.0,Valid,Valid,Fixation,,,,
1669948676.232775,,Eye Tracker,1811.0,136.0,Valid,Valid,Fixation,,,,
1669948676.24943,,Eye Tracker,1791.0,146.0,Valid,Valid,Fixation,,,,
1669948676.266085,,Eye Tracker,1786.0,148.0,Valid,Valid,Fixation,,,,
1669948676.2827399,,Eye Tracker,1784.0,157.0,Valid,Valid,Fixation,,,,
1669948676.284113,,Mouse,1785.0,173.5,,,Fixation,1698.0,303.0,,
1669948676.2993948,,Eye Tracker,1786.0,190.0,Valid,Valid,Saccade,,,,
1669948676.303041,,Mouse,1778.0,192.66666666666666,,,Saccade,1698.0,294.0,,
1669948676.314103,,Mouse,1770.0,195.33333333333334,,,Fixation,1697.0,293.0,,
1669948676.31605,,Eye Tracker,1762.0,198.0,Valid,Valid,Fixation,,,,
1669948676.332704,,Eye Tracker,1770.0,175.0,Valid,Valid,Fixation,,,,
1669948676.333363,,Mouse,1769.0,174.5,,,Fixation,1697.0,292.0,,
1669948676.349359,,Eye Tracker,1768.0,174.0,Valid,Valid,Fixation,,,,
1669948676.366014,,Eye Tracker,1769.0,168.0,Valid,Valid,Fixation,,,,
1669948676.37309,,Mouse,1770.0,167.5,,,Fixation,1697.0,291.0,,
1669948676.382668,,Eye Tracker,1771.0,167.0,Valid,Valid,Fixation,,,,
1669948676.399323,,Eye Tracker,1760.0,181.0,Valid,Valid,Fixation,,,,
1669948676.415978,,Eye Tracker,1760.0,185.0,Valid,Valid,Fixation,,,,
1669948676.432632,,Eye Tracker,1768.0,196.0,Valid,Valid,Fixation,,,,
1669948676.449287,,Eye Tracker,1765.0,203.0,Valid,Valid,Fixation,,,,
1669948676.4540648,,Mouse,1757.0,200.0,,,Fixation,1696.0,289.0,,
1669948676.465942,,Eye Tracker,1749.0,197.0,Valid,Valid,Fixation,,,,
1669948676.482596,,Eye Tracker,1743.0,199.0,Valid,Valid,Fixation,,,,
1669948676.484243,,Mouse,1747.5,208.5,,,Fixation,1696.0,289.0,,
1669948676.499251,,Eye Tracker,1752.0,218.0,Valid,Valid,Fixation,,,,
1669948676.503239,,Mouse,1749.5,220.5,,,Fixation,1696.0,289.0,,
1669948676.515907,,Eye Tracker,1747.0,223.0,Valid,Valid,Fixation,,,,
1669948676.523149,,Mouse,1741.5,214.5,,,Fixation,1695.0,284.0,,
1669948676.532561,,Eye Tracker,1736.0,206.0,Valid,Valid,Fixation,,,,
1669948676.53415,,Mouse,1717.5,193.5,,,Fixation,1694.0,282.0,,
1669948676.549217,,Eye Tracker,1699.0,181.0,Valid,Valid,Saccade,,,,
1669948676.554225,,Mouse,1661.5,162.5,,,Saccade,1691.0,268.0,,
1669948676.565872,,Eye Tracker,1624.0,144.0,Valid,Valid,Saccade,,,,
1669948676.575039,,Mouse,1615.5,142.5,,,Fixation,1688.0,256.0,,
1669948676.582527,,Eye Tracker,1607.0,141.0,Valid,Valid,Fixation,,,,
1669948676.585065,,Mouse,1605.0,146.0,,,Fixation,1685.0,250.0,,
1669948676.599181,,Eye Tracker,1603.0,151.0,Valid,Valid,Fixation,,,,
1669948676.6041288,,Mouse,1602.0,151.33333333333334,,,Fixation,1680.0,239.0,,
1669948676.615089,,Mouse,1601.0,151.66666666666666,,,Fixation,1678.0,233.0,,
1669948676.615836,,Eye Tracker,1600.0,152.0,Valid,Valid,Fixation,,,,
1669948676.625373,,Mouse,1602.0,153.0,,,Fixation,1675.0,230.0,,
1669948676.6324909,,Eye Tracker,1604.0,154.0,Valid,Valid,Fixation,,,,
1669948676.6441429,,Mouse,1603.0,155.0,,,Fixation,1670.0,225.0,,
1669948676.649145,,Eye Tracker,1602.0,156.0,Valid,Valid,Fixation,,,,
1669948676.655109,,Mouse,1600.0,159.0,,,Fixation,1667.0,222.0,,
1669948676.665242,,Mouse,1598.0,162.0,,,Fixation,1664.0,219.0,,
1669948676.6657999,,Eye Tracker,1596.0,165.0,Valid,Valid,Fixation,,,,
1669948676.682455,,Eye Tracker,1598.0,166.0,Valid,Valid,Fixation,,,,
1669948676.684053,,Mouse,1597.6666666666667,167.66666666666666,,,Fixation,1660.0,216.0,,
1669948676.6953819,,Mouse,1597.3333333333333,169.33333333333334,,,Fixation,1656.0,213.0,,
1669948676.6991088,,Eye Tracker,1597.0,171.0,Valid,Valid,Fixation,,,,
1669948676.715052,,Mouse,1594.5,173.5,,,Fixation,1651.0,212.0,,
1669948676.715764,,Eye Tracker,1592.0,176.0,Valid,Valid,Fixation,,,,
1669948676.725093,,Mouse,1591.0,173.0,,,Fixation,1649.0,212.0,,
1669948676.732419,,Eye Tracker,1590.0,170.0,Valid,Valid,Fixation,,,,
1669948676.735197,,Mouse,1588.6666666666667,171.0,,,Fixation,1646.0,211.0,,
1669948676.7460759,,Mouse,1587.3333333333333,172.0,,,Fixation,1643.0,210.0,,
1669948676.749073,,Eye Tracker,1586.0,173.0,Valid,Valid,Fixation,,,,
1669948676.7563229,,Mouse,1584.0,174.5,,,Fixation,1638.0,210.0,,
1669948676.765728,,Eye Tracker,1582.0,176.0,Valid,Valid,Fixation,,,,
1669948676.7751648,,Mouse,1583.0,175.5,,,Fixation,1626.0,208.0,,
1669948676.782383,,Eye Tracker,1584.0,175.0,Valid,Valid,Fixation,,,,
1669948676.786105,,Mouse,1583.6666666666667,177.0,,,Fixation,1621.0,208.0,,
1669948676.796223,,Mouse,1583.3333333333333,179.0,,,Fixation,1615.0,208.0,,
1669948676.799037,,Eye Tracker,1583.0,181.0,Valid,Valid,Fixation,,,,
1669948676.815046,,Mouse,1581.5,184.5,,,Fixation,1606.0,208.0,,
1669948676.815692,,Eye Tracker,1580.0,188.0,Valid,Valid,Fixation,,,,
1669948676.826074,,Mouse,1579.5,189.5,,,Fixation,1602.0,208.0,,
1669948676.832347,,Eye Tracker,1579.0,191.0,Valid,Valid,Fixation,,,,
1669948676.845053,,Mouse,1579.0,190.5,,,Fixation,1596.0,208.0,,
1669948676.8490028,,Eye Tracker,1579.0,190.0,Valid,Valid,Fixation,,,,
1669948676.8551219,,Mouse,1577.0,191.0,,,Fixation,1593.0,208.0,,
1669948676.8656569,,Eye Tracker,1575.0,192.0,Valid,Valid,Fixation,,,,
1669948676.866373,,Mouse,1573.0,194.0,,,Fixation,1592.0,208.0,,
1669948676.882312,,Eye Tracker,1571.0,196.0,Valid,Valid,Fixation,,,,
1669948676.885341,,Mouse,1571.5,198.0,,,Fixation,1588.0,208.0,,
1669948676.898967,,Eye Tracker,1572.0,200.0,Valid,Valid,Fixation,,,,
1669948676.905046,,Mouse,1569.5,201.0,,,Fixation,1585.0,208.0,,
1669948676.915621,,Eye Tracker,1567.0,202.0,Valid,Valid,Fixation,,,,
1669948676.916081,,Mouse,1571.0,202.66666666666666,,,Fixation,1584.0,208.0,,
1669948676.9261448,,Mouse,1575.0,203.33333333333334,,,Fixation,1583.0,209.0,,
