Recording timestamp,Obj num,Position X,Position Y
1669948548.930298,9,1500.0,150.0
1669948548.940599,9,1499.0,149.0
1669948548.950135,9,1498.0,144.0
1669948548.961439,9,1496.0,141.0
1669948548.970349,9,1495.0,136.0
1669948548.980078,9,1491.0,132.0
1669948548.990562,9,1490.0,130.0
1669948549.001878,9,1488.0,127.0
1669948549.010903,9,1488.0,126.0
1669948549.060459,9,1487.0,126.0
1669948549.070192,9,1486.0,125.0
1669948549.082027,9,1485.0,124.0
1669948549.091217,9,1484.0,123.0
1669948549.100484,9,1483.0,121.0
1669948549.111075,9,1482.0,120.0
1669948549.120627,9,1480.0,118.0
1669948549.13109,9,1477.0,116.0
1669948549.140087,9,1473.0,112.0
1669948549.150313,9,1471.0,111.0
1669948549.160056,9,1469.0,109.0
1669948549.171789,9,1469.0,108.0
1669948549.179995,9,1468.0,107.0
1669948549.190389,9,1467.0,107.0
1669948549.200365,9,1466.0,107.0
1669948549.21141,9,1465.0,107.0
1669948549.220053,9,1463.0,106.0
1669948549.230526,9,1461.0,105.0
1669948549.24032,9,1457.0,104.0
1669948549.251498,9,1451.0,102.0
1669948549.261734,9,1449.0,101.0
1669948549.271369,9,1442.0,100.0
1669948549.28151,9,1434.0,99.0
1669948549.291842,9,1427.0,97.0
1669948549.30283,9,1420.0,96.0
1669948549.311224,9,1414.0,95.0
1669948549.321722,9,1409.0,95.0
1669948549.331732,9,1403.0,95.0
1669948549.342039,9,1397.0,95.0
1669948549.351237,9,1392.0,95.0
1669948549.361311,9,1390.0,95.0
1669948549.371249,9,1387.0,95.0
1669948549.382399,9,1386.0,95.0
1669948549.39144,9,1383.0,95.0
1669948549.401968,9,1381.0,95.0
1669948549.411552,9,1379.0,95.0
1669948549.421962,9,1374.0,96.0
1669948549.432962,9,1371.0,96.0
1669948549.442138,9,1367.0,96.0
1669948549.452295,9,1365.0,96.0
1669948549.463542,9,1363.0,97.0
1669948549.473769,9,1359.0,98.0
1669948549.482162,9,1358.0,99.0
1669948549.493132,9,1357.0,99.0
1669948549.502668,9,1355.0,100.0
1669948549.513304,9,1352.0,101.0
1669948549.522273,9,1351.0,101.0
1669948549.532617,9,1350.0,102.0
1669948549.54255,9,1346.0,103.0
1669948549.553982,9,1345.0,104.0
1669948549.563033,9,1342.0,106.0
1669948549.572377,9,1340.0,107.0
1669948550.074752,9,1339.0,107.0
1669948550.094238,9,1338.0,107.0
1669948550.10523,9,1337.0,108.0
1669948550.114336,9,1336.0,108.0
1669948550.124977,9,1335.0,109.0
1669948550.133977,9,1334.0,110.0
1669948550.145131,9,1332.0,111.0
1669948550.155369,9,1329.0,112.0
1669948550.164718,9,1326.0,113.0
1669948550.174719,9,1325.0,115.0
1669948550.184321,9,1322.0,116.0
1669948550.196217,9,1319.0,117.0
1669948550.204245,9,1317.0,118.0
1669948550.214561,9,1316.0,118.0
1669948550.24454,9,1315.0,119.0
1669948550.537298,9,1314.0,119.0
1669948550.546767,9,1313.0,119.0
1669948550.556341,9,1311.0,121.0
1669948550.566614,9,1306.0,125.0
1669948550.577746,9,1300.0,129.0
1669948550.587056,9,1296.0,133.0
1669948550.596577,9,1292.0,137.0
1669948550.606897,9,1288.0,138.0
1669948550.617283,9,1284.0,141.0
1669948550.626526,9,1281.0,143.0
1669948550.636898,9,1278.0,146.0
1669948550.646191,9,1275.0,148.0
1669948550.656453,9,1273.0,149.0
1669948550.667513,9,1272.0,151.0
1669948550.676795,9,1270.0,152.0
1669948550.696182,9,1269.0,154.0
1669948550.707404,9,1267.0,156.0
1669948550.716597,9,1266.0,157.0
1669948550.72698,9,1265.0,158.0
1669948550.736376,9,1263.0,160.0
1669948550.746638,9,1261.0,162.0
1669948550.757049,9,1258.0,164.0
1669948550.766273,9,1256.0,166.0
1669948550.776633,9,1255.0,168.0
1669948550.786645,9,1252.0,171.0
1669948550.796915,9,1250.0,173.0
1669948550.807112,9,1248.0,175.0
1669948550.817997,9,1246.0,177.0
1669948550.826993,9,1243.0,178.0
1669948550.838153,9,1241.0,179.0
1669948550.847806,9,1239.0,181.0
1669948550.86739,9,1237.0,182.0
1669948550.878398,9,1236.0,182.0
1669948550.887148,9,1235.0,183.0
1669948550.89781,9,1233.0,183.0
1669948550.907077,9,1232.0,183.0
1669948550.918406,9,1231.0,184.0
1669948550.927148,9,1230.0,184.0
1669948550.937538,9,1229.0,185.0
1669948550.9478,9,1228.0,186.0
1669948550.957243,9,1226.0,187.0
1669948550.968581,9,1224.0,188.0
1669948550.978894,9,1222.0,189.0
1669948550.98863,9,1221.0,189.0
1669948550.998665,9,1218.0,190.0
1669948551.00993,9,1217.0,191.0
1669948551.018132,9,1216.0,192.0
1669948551.028133,9,1214.0,193.0
1669948551.038215,9,1212.0,194.0
1669948551.049913,9,1209.0,196.0
1669948551.058229,9,1207.0,197.0
1669948551.068231,9,1206.0,198.0
1669948551.078487,9,1203.0,199.0
1669948551.089825,9,1202.0,200.0
1669948551.098658,9,1199.0,200.0
1669948551.108997,9,1198.0,201.0
1669948551.118379,9,1197.0,202.0
1669948551.128142,9,1195.0,203.0
1669948551.138147,9,1194.0,205.0
1669948551.148782,9,1192.0,206.0
1669948551.158794,9,1189.0,207.0
1669948551.168754,9,1188.0,208.0
1669948551.179219,9,1186.0,209.0
1669948551.18854,9,1185.0,211.0
1669948551.198377,9,1183.0,211.0
1669948551.208408,9,1182.0,212.0
1669948551.219748,9,1181.0,213.0
1669948551.228777,9,1180.0,214.0
1669948551.238838,9,1179.0,215.0
1669948551.248452,9,1178.0,216.0
1669948551.258523,9,1176.0,216.0
1669948551.268578,9,1175.0,217.0
1669948551.288851,9,1173.0,219.0
1669948551.298957,9,1171.0,220.0
1669948551.309236,9,1170.0,222.0
1669948551.3196,9,1169.0,222.0
1669948551.329575,9,1168.0,223.0
1669948551.35136,9,1167.0,223.0
1669948551.360401,9,1166.0,223.0
1669948551.370352,9,1164.0,225.0
1669948551.380524,9,1161.0,226.0
1669948551.391587,9,1159.0,227.0
1669948551.399134,9,1156.0,229.0
1669948551.409555,9,1153.0,230.0
1669948551.419792,9,1150.0,231.0
1669948551.430915,9,1144.0,235.0
1669948551.439167,9,1142.0,236.0
1669948551.449149,9,1140.0,236.0
1669948551.459356,9,1138.0,237.0
1669948551.469824,9,1136.0,238.0
1669948551.48082,9,1132.0,240.0
1669948551.490047,9,1126.0,243.0
1669948551.500374,9,1121.0,245.0
1669948551.510808,9,1114.0,247.0
1669948551.521755,9,1111.0,249.0
1669948551.530122,9,1110.0,249.0
1669948551.540699,9,1108.0,250.0
1669948551.550124,9,1107.0,250.0
1669948551.561312,9,1104.0,251.0
1669948551.570313,9,1098.0,252.0
1669948551.580569,9,1094.0,253.0
