Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type,Mouse position X,Mouse position Y,Event,Event value
1669943204.3078501,MouseEvent,,1911.6666666666667,54.333333333333336,,,Fixation,,,MouseEvent,"Down, Left"
1669943204.3078501,,Mouse,1912.3333333333333,55.666666666666664,,,Fixation,1887.0,61.0,,
1669943204.319546,,Eye Tracker,1913.0,57.0,Valid,Valid,Fixation,,,,
1669943204.328722,,Mouse,1918.0,58.5,,,Fixation,1887.0,61.0,,
1669943204.3362012,,Eye Tracker,1923.0,60.0,Valid,Valid,Fixation,,,,
1669943204.3528562,,Eye Tracker,1921.0,58.0,Valid,Valid,Fixation,,,,
1669943204.3695111,,Eye Tracker,1918.0,61.0,Valid,Valid,Fixation,,,,
1669943204.3861651,,Eye Tracker,1911.0,64.0,Valid,Valid,Fixation,,,,
1669943204.40282,,Eye Tracker,1904.0,65.0,Valid,Valid,Fixation,,,,
1669943204.419475,,Eye Tracker,1904.0,72.0,Valid,Valid,Fixation,,,,
1669943204.436129,,Eye Tracker,1892.0,76.0,Valid,Valid,Fixation,,,,
1669943204.452784,,Eye Tracker,1890.0,74.0,Valid,Valid,Fixation,,,,
1669943204.458807,,Mouse,1895.0,77.0,,,Fixation,1887.0,62.0,,
1669943204.469439,,Eye Tracker,1900.0,80.0,Valid,Valid,Fixation,,,,
1669943204.4787822,,Mouse,1894.5,81.5,,,Fixation,1886.0,62.0,,
1669943204.486093,,Eye Tracker,1889.0,83.0,Valid,Valid,Fixation,,,,
1669943204.489761,,Mouse,1888.5,85.5,,,Fixation,1885.0,62.0,,
1669943204.502748,,Eye Tracker,1888.0,88.0,Valid,Valid,Fixation,,,,
1669943204.508768,,Mouse,1890.0,87.5,,,Fixation,1882.0,63.0,,
1669943204.519403,,Eye Tracker,1892.0,87.0,Valid,Valid,Fixation,,,,
1669943204.529652,,Mouse,1890.5,84.0,,,Fixation,1879.0,64.0,,
1669943204.536057,,Eye Tracker,1889.0,81.0,Valid,Valid,Fixation,,,,
1669943204.539655,,Mouse,1887.5,83.0,,,Fixation,1877.0,64.0,,
