Recording timestamp,Event,Sensor,Gaze point X,Gaze point Y,Validity left,Validity right,Eye movement type
1669949655.617884,,Eye Tracker,1272.0,312.0,Invalid,Valid,Unclassified
1669949655.634539,,Eye Tracker,1269.0,305.0,Valid,Valid,Saccade
1669949655.651194,,Eye Tracker,1289.0,308.0,Valid,Valid,Fixation
1669949655.667848,,Eye Tracker,1311.0,318.0,Valid,Valid,Fixation
1669949655.684503,,Eye Tracker,1312.0,328.0,Valid,Valid,Fixation
1669949655.701159,,Eye Tracker,1291.0,327.0,Valid,Valid,Fixation
1669949655.717813,,Eye Tracker,1284.0,329.0,Valid,Valid,Fixation
1669949655.734468,,Eye Tracker,1282.0,336.0,Valid,Valid,Fixation
1669949655.751123,,Eye Tracker,1281.0,341.0,Valid,Valid,Fixation
1669949655.767777,,Eye Tracker,1282.0,347.0,Valid,Valid,Fixation
1669949655.784432,,Eye Tracker,1279.0,356.0,Valid,Valid,Fixation
1669949655.801087,,Eye Tracker,1278.0,359.0,Valid,Valid,Fixation
1669949655.817741,,Eye Tracker,1274.0,364.0,Valid,Valid,Fixation
1669949655.834396,,Eye Tracker,1286.0,376.0,Valid,Valid,Fixation
1669949655.851051,,Eye Tracker,1280.0,380.0,Valid,Valid,Fixation
1669949655.867706,,Eye Tracker,1262.0,378.0,Valid,Valid,Fixation
1669949655.88436,,Eye Tracker,1266.0,378.0,Valid,Valid,Fixation
1669949655.901015,,Eye Tracker,1269.0,382.0,Valid,Valid,Fixation
1669949655.91767,,Eye Tracker,1264.0,388.0,Valid,Valid,Fixation
1669949655.934324,,Eye Tracker,1254.0,384.0,Valid,Valid,Fixation
1669949655.950979,,Eye Tracker,1251.0,387.0,Valid,Valid,Fixation
1669949655.967634,,Eye Tracker,1258.0,394.0,Valid,Valid,Fixation
1669949655.984288,,Eye Tracker,1254.0,396.0,Valid,Valid,Fixation
1669949656.000944,,Eye Tracker,1249.0,411.0,Valid,Valid,Fixation
1669949656.017599,,Eye Tracker,1247.0,414.0,Valid,Valid,Fixation
1669949656.034253,,Eye Tracker,1247.0,416.0,Valid,Valid,Fixation
1669949656.050908,,Eye Tracker,1245.0,424.0,Valid,Valid,Fixation
1669949656.067563,,Eye Tracker,1249.0,426.0,Valid,Valid,Fixation
1669949656.084217,,Eye Tracker,1243.0,427.0,Valid,Valid,Fixation
1669949656.100872,,Eye Tracker,1238.0,424.0,Valid,Valid,Fixation
1669949656.117527,,Eye Tracker,1239.0,426.0,Valid,Valid,Fixation
1669949656.134182,,Eye Tracker,1242.0,435.0,Valid,Valid,Fixation
1669949656.150836,,Eye Tracker,1242.0,437.0,Valid,Valid,Fixation
1669949656.167491,,Eye Tracker,1240.0,442.0,Valid,Valid,Fixation
1669949656.184146,,Eye Tracker,1237.0,447.0,Valid,Valid,Fixation
1669949656.2008,,Eye Tracker,1237.0,454.0,Valid,Valid,Fixation
1669949656.217455,,Eye Tracker,1237.0,453.0,Valid,Valid,Fixation
1669949656.23411,,Eye Tracker,1238.0,449.0,Valid,Valid,Fixation
1669949656.250764,,Eye Tracker,1237.0,450.0,Valid,Valid,Fixation
1669949656.267419,,Eye Tracker,1243.0,450.0,Valid,Valid,Fixation
1669949656.284075,,Eye Tracker,1242.0,461.0,Valid,Valid,Fixation
1669949656.300729,,Eye Tracker,1240.0,442.0,Valid,Valid,Fixation
1669949656.317384,,Eye Tracker,1241.0,444.0,Valid,Valid,Fixation
1669949656.334039,,Eye Tracker,1247.0,443.0,Valid,Valid,Fixation
1669949656.350693,,Eye Tracker,1246.0,439.0,Valid,Valid,Fixation
1669949656.367348,,Eye Tracker,1232.0,450.0,Valid,Valid,Fixation
1669949656.384003,,Eye Tracker,1232.0,457.0,Valid,Valid,Fixation
1669949656.400658,,Eye Tracker,1238.0,461.0,Valid,Valid,Fixation
1669949656.417312,,Eye Tracker,1237.0,458.0,Valid,Valid,Fixation
1669949656.433967,,Eye Tracker,1237.0,454.0,Valid,Valid,Fixation
1669949656.450622,,Eye Tracker,1235.0,459.0,Valid,Valid,Fixation
1669949656.467276,,Eye Tracker,1236.0,460.0,Valid,Valid,Fixation
1669949656.483931,,Eye Tracker,1234.0,451.0,Valid,Valid,Fixation
1669949656.500586,,Eye Tracker,1232.0,456.0,Valid,Valid,Fixation
1669949656.51724,,Eye Tracker,1233.0,454.0,Valid,Valid,Fixation
1669949656.533895,,Eye Tracker,1233.0,452.0,Valid,Valid,Fixation
1669949656.55055,,Eye Tracker,1236.0,457.0,Valid,Valid,Fixation
1669949656.567204,,Eye Tracker,1241.0,459.0,Valid,Valid,Fixation
1669949656.58386,,Eye Tracker,1238.0,454.0,Valid,Valid,Fixation
1669949656.600515,,Eye Tracker,1234.0,458.0,Valid,Valid,Fixation
1669949656.617169,,Eye Tracker,1236.0,462.0,Valid,Valid,Fixation
1669949656.633824,,Eye Tracker,1237.0,454.0,Valid,Valid,Fixation
1669949656.650479,,Eye Tracker,1235.0,455.0,Valid,Valid,Fixation
1669949656.667134,,Eye Tracker,1240.0,461.0,Valid,Valid,Fixation
1669949656.683788,,Eye Tracker,1239.0,459.0,Valid,Valid,Fixation
1669949656.700443,,Eye Tracker,1234.0,458.0,Valid,Valid,Fixation
1669949656.717098,,Eye Tracker,1234.0,459.0,Valid,Valid,Fixation
1669949656.733752,,Eye Tracker,1235.0,457.0,Valid,Valid,Fixation
1669949656.750407,,Eye Tracker,1235.0,454.0,Valid,Valid,Fixation
1669949656.767062,,Eye Tracker,1232.0,456.0,Valid,Valid,Fixation
1669949656.783716,,Eye Tracker,1232.0,458.0,Valid,Valid,Fixation
1669949656.800371,,Eye Tracker,1233.0,457.0,Valid,Valid,Fixation
1669949656.817026,,Eye Tracker,1232.0,459.0,Valid,Valid,Fixation
1669949656.83368,,Eye Tracker,1229.0,465.0,Valid,Valid,Fixation
1669949656.850335,,Eye Tracker,1229.0,467.0,Valid,Valid,Fixation
1669949656.86699,,Eye Tracker,1244.0,461.0,Valid,Valid,Fixation
1669949656.883645,,Eye Tracker,1244.0,462.0,Valid,Valid,Fixation
1669949656.9003,,Eye Tracker,1235.0,459.0,Valid,Valid,Fixation
