Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669943275.786902,,,,MouseEvent,"Down, Left"
1669943275.786902,Mouse,1876.0,1017.0,,
1669943275.988024,Mouse,1876.0,1017.0,,
1669943276.008728,Mouse,1868.0,1017.0,,
1669943276.027903,Mouse,1866.0,1017.0,,
1669943276.048964,Mouse,1864.0,1017.0,,
1669943276.058977,Mouse,1862.0,1017.0,,
1669943276.078716,Mouse,1860.0,1017.0,,
1669943276.088751,Mouse,1858.0,1017.0,,
1669943276.099748,Mouse,1857.0,1017.0,,
1669943276.118684,Mouse,1854.0,1017.0,,
1669943276.129016,Mouse,1853.0,1017.0,,
1669943276.139729,Mouse,1852.0,1017.0,,
1669943276.158784,Mouse,1850.0,1017.0,,
1669943276.179992,Mouse,1849.0,1017.0,,
1669943276.198686,Mouse,1848.0,1017.0,,
1669943276.219705,Mouse,1846.0,1017.0,,
1669943276.238684,Mouse,1842.0,1017.0,,
1669943276.248803,Mouse,1840.0,1017.0,,
1669943276.258824,Mouse,1836.0,1018.0,,
1669943276.269746,Mouse,1834.0,1019.0,,
1669943276.288887,Mouse,1826.0,1021.0,,
1669943276.309696,Mouse,1815.0,1024.0,,
1669943276.32875,Mouse,1804.0,1027.0,,
1669943276.349738,Mouse,1794.0,1029.0,,
1669943276.368736,Mouse,1785.0,1033.0,,
1669943276.378744,Mouse,1782.0,1033.0,,
1669943276.389965,Mouse,1781.0,1033.0,,
1669943276.419972,Mouse,1777.0,1034.0,,
1669943276.440696,Mouse,1770.0,1035.0,,
1669943276.460133,Mouse,1760.0,1037.0,,
1669943276.480909,Mouse,1749.0,1039.0,,
1669943276.499753,Mouse,1739.0,1040.0,,
1669943276.520739,Mouse,1731.0,1040.0,,
1669943276.524143,,,,MouseEvent,"Up, Left"
1669943276.524143,Mouse,1731.0,1040.0,,
1669943276.539705,Mouse,1724.0,1040.0,,
1669943276.560764,Mouse,1719.0,1040.0,,
1669943276.570834,Mouse,1719.0,1040.0,,
1669943276.611685,Mouse,1718.0,1040.0,,
1669943276.630726,Mouse,1714.0,1040.0,,
1669943276.641013,Mouse,1710.0,1040.0,,
1669943276.651711,Mouse,1705.0,1040.0,,
1669943276.670686,Mouse,1699.0,1040.0,,
1669943276.680742,Mouse,1695.0,1040.0,,
1669943276.691754,Mouse,1693.0,1040.0,,
1669943276.71084,Mouse,1689.0,1040.0,,
1669943276.720864,Mouse,1688.0,1040.0,,
1669943276.731714,Mouse,1687.0,1039.0,,
1669943276.751003,Mouse,1684.0,1039.0,,
1669943276.770812,Mouse,1684.0,1038.0,,
1669943276.901706,Mouse,1683.0,1038.0,,
1669943276.961983,Mouse,1683.0,1037.0,,
1669943276.981817,Mouse,1687.0,1037.0,,
1669943276.992699,Mouse,1689.0,1037.0,,
1669943277.001697,Mouse,1690.0,1037.0,,
1669943277.012005,,,,MouseEvent,"Up, Left"
1669943277.012005,Mouse,1690.0,1037.0,,
1669943277.012754,Mouse,1692.0,1037.0,,
1669943277.032965,Mouse,1694.0,1037.0,,
1669943277.051745,Mouse,1697.0,1037.0,,
1669943277.072731,Mouse,1699.0,1037.0,,
1669943277.102695,Mouse,1700.0,1037.0,,
1669943277.123686,Mouse,1703.0,1038.0,,
1669943277.142739,Mouse,1710.0,1041.0,,
1669943277.152742,Mouse,1713.0,1043.0,,
1669943277.163756,Mouse,1717.0,1044.0,,
1669943277.182766,Mouse,1723.0,1047.0,,
1669943277.203742,Mouse,1727.0,1049.0,,
1669943277.222678,Mouse,1730.0,1051.0,,
1669943277.243833,Mouse,1733.0,1053.0,,
1669943277.262662,Mouse,1734.0,1054.0,,
1669943277.27275,Mouse,1735.0,1054.0,,
1669943277.282763,Mouse,1736.0,1055.0,,
1669943277.293715,Mouse,1737.0,1056.0,,
1669943277.312756,Mouse,1741.0,1058.0,,
1669943277.333702,Mouse,1744.0,1060.0,,
1669943277.362719,Mouse,1745.0,1060.0,,
1669943277.48364,Mouse,1746.0,1060.0,,
1669943277.50466,Mouse,1746.0,1059.0,,
1669943277.523678,Mouse,1744.0,1055.0,,
1669943277.544719,Mouse,1742.0,1050.0,,
1669943277.56382,Mouse,1742.0,1049.0,,
1669943277.594704,Mouse,1742.0,1049.0,,
1669943277.604905,Mouse,1742.0,1048.0,,
1669943277.635662,Mouse,1742.0,1047.0,,
1669943277.654684,Mouse,1742.0,1047.0,,
1669943277.664851,Mouse,1742.0,1046.0,,
1669943277.705029,,,,MouseEvent,"Down, Left"
1669943277.705029,Mouse,1742.0,1046.0,,
1669943277.834814,Mouse,1742.0,1046.0,,
1669943277.845915,Mouse,1741.0,1045.0,,
1669943277.86485,Mouse,1741.0,1045.0,,
1669943277.874951,Mouse,1741.0,1044.0,,
1669943277.875482,,,,MouseEvent,"Up, Left"
1669943277.875482,Mouse,1741.0,1044.0,,
1669943277.885737,Mouse,1739.0,1042.0,,
1669943277.904966,Mouse,1738.0,1039.0,,
1669943277.92572,Mouse,1736.0,1033.0,,
1669943277.935954,Mouse,1736.0,1031.0,,
1669943277.955873,Mouse,1735.0,1027.0,,
1669943277.966885,Mouse,1734.0,1025.0,,
1669943277.985673,Mouse,1733.0,1022.0,,
1669943277.995746,Mouse,1732.0,1020.0,,
1669943278.005976,Mouse,1732.0,1018.0,,
1669943278.016753,Mouse,1732.0,1016.0,,
1669943278.035859,Mouse,1730.0,1013.0,,
1669943278.056716,Mouse,1729.0,1010.0,,
1669943278.085703,Mouse,1728.0,1009.0,,
1669943278.156889,,,,MouseEvent,"Up, Left"
1669943278.156889,Mouse,1728.0,1009.0,,
1669943278.20696,Mouse,1728.0,1009.0,,
1669943278.216972,Mouse,1728.0,1010.0,,
1669943278.228037,Mouse,1728.0,1012.0,,
1669943278.246704,Mouse,1736.0,1016.0,,
1669943278.267973,Mouse,1764.0,1017.0,,
