Recording timestamp,Position X,Position Y
1669944830.869319,38.0,95.0
1669944830.880481,39.0,95.0
1669944830.890558,41.0,93.0
1669944830.900671,42.0,92.0
1669944831.352345,43.0,91.0
1669944831.362353,44.0,90.0
1669944831.393235,45.0,89.0
1669944831.513203,46.0,88.0
1669944831.522203,47.0,88.0
1669944831.532722,48.0,88.0
1669944831.542429,50.0,88.0
1669944831.55409,51.0,88.0
1669944831.563964,52.0,88.0
1669944831.583254,53.0,88.0
1669944831.592437,54.0,88.0
1669944831.613168,55.0,88.0
1669944831.632326,56.0,88.0
1669944831.653226,57.0,88.0
1669944831.672346,58.0,88.0
1669944831.683389,59.0,88.0
1669944831.703342,60.0,88.0
1669944831.713337,61.0,88.0
1669944831.724176,62.0,88.0
1669944831.734443,63.0,88.0
1669944831.744252,64.0,88.0
1669944831.75523,65.0,88.0
1669944831.764479,68.0,88.0
1669944831.774129,69.0,88.0
1669944831.784217,70.0,88.0
1669944831.795369,72.0,88.0
1669944831.814078,73.0,88.0
1669944831.83468,74.0,88.0
1669944831.894234,75.0,88.0
1669944831.914193,76.0,88.0
1669944831.925734,78.0,87.0
1669944831.934816,79.0,87.0
1669944831.94483,80.0,86.0
1669944831.954842,81.0,86.0
1669944831.96485,83.0,86.0
1669944831.973682,86.0,84.0
1669944831.984904,88.0,84.0
1669944831.994176,91.0,83.0
1669944832.004169,96.0,82.0
1669944832.013344,100.0,81.0
1669944832.025024,105.0,79.0
1669944832.034025,110.0,77.0
1669944832.04425,116.0,75.0
1669944832.054634,120.0,74.0
1669944832.065366,123.0,72.0
1669944832.075542,124.0,72.0
1669944832.095785,125.0,72.0
1669944832.184243,126.0,72.0
1669944832.196296,127.0,71.0
1669944832.20604,128.0,71.0
1669944832.216276,129.0,70.0
1669944832.226107,130.0,70.0
1669944832.236773,130.0,69.0
1669944832.266165,131.0,69.0
1669944832.276284,131.0,68.0
1669944832.296208,133.0,68.0
1669944832.347086,134.0,68.0
1669944832.366781,135.0,68.0
1669944832.376955,137.0,68.0
1669944832.387286,141.0,67.0
1669944832.39532,145.0,67.0
1669944832.40648,148.0,65.0
1669944832.416638,151.0,65.0
1669944832.426349,154.0,63.0
1669944832.436392,157.0,63.0
1669944832.446431,159.0,61.0
1669944832.456447,161.0,61.0
1669944832.466816,163.0,61.0
1669944832.476977,164.0,61.0
1669944832.486977,166.0,61.0
1669944832.497799,167.0,61.0
1669944832.506956,168.0,61.0
1669944832.526298,169.0,61.0
1669944832.556569,170.0,61.0
1669944832.566123,171.0,61.0
1669944832.587741,172.0,60.0
1669944832.597183,174.0,59.0
1669944832.607393,175.0,59.0
1669944832.61731,176.0,59.0
1669944832.627538,177.0,59.0
1669944832.638303,177.0,58.0
1669944832.647303,178.0,58.0
1669944832.65723,181.0,58.0
1669944832.667349,182.0,58.0
1669944832.677361,185.0,58.0
1669944832.687453,187.0,57.0
1669944832.696237,191.0,57.0
1669944832.707426,195.0,57.0
1669944832.718434,199.0,57.0
1669944832.727598,201.0,57.0
1669944832.737821,203.0,57.0
1669944832.750124,205.0,57.0
1669944832.75813,207.0,57.0
1669944832.778288,208.0,57.0
1669944832.808492,209.0,58.0
1669944832.818048,210.0,59.0
1669944832.878793,211.0,59.0
1669944832.948286,212.0,59.0
1669944832.958451,213.0,59.0
1669944832.968968,214.0,59.0
1669944832.978269,215.0,59.0
1669944832.988264,216.0,60.0
1669944832.998507,217.0,60.0
1669944833.008513,220.0,60.0
1669944833.018428,221.0,60.0
1669944833.02852,221.0,61.0
1669944833.038559,222.0,61.0
1669944833.048496,223.0,61.0
1669944833.068628,224.0,61.0
1669944833.140005,224.0,62.0
1669944833.159174,225.0,63.0
1669944833.169173,226.0,63.0
1669944833.179503,227.0,63.0
1669944833.189332,228.0,63.0
1669944833.209288,230.0,64.0
1669944833.221287,231.0,65.0
1669944833.229294,232.0,67.0
1669944833.239611,234.0,68.0
1669944833.250172,235.0,69.0
1669944833.260375,236.0,70.0
1669944833.270497,238.0,71.0
1669944833.280396,239.0,72.0
1669944833.28998,240.0,73.0
1669944833.300872,241.0,73.0
1669944833.310871,243.0,75.0
1669944833.320871,244.0,76.0
1669944833.33008,245.0,76.0
1669944833.340345,246.0,77.0
1669944833.351011,247.0,79.0
1669944833.360282,248.0,79.0
1669944833.370493,249.0,80.0
1669944833.380328,250.0,81.0
1669944833.390649,252.0,81.0
1669944833.400883,255.0,83.0
1669944833.410455,258.0,85.0
1669944833.419454,260.0,87.0
1669944833.430398,263.0,89.0
1669944833.440636,265.0,91.0
1669944833.450141,269.0,92.0
1669944833.460929,271.0,93.0
1669944833.470539,274.0,95.0
1669944833.480199,276.0,96.0
1669944833.490331,280.0,98.0
1669944833.50062,285.0,99.0
1669944833.510624,286.0,100.0
1669944833.521038,289.0,101.0
1669944833.53028,294.0,102.0
1669944833.541263,295.0,102.0
1669944833.550589,298.0,102.0
1669944833.560798,300.0,102.0
1669944833.661766,301.0,102.0
1669944833.671782,302.0,102.0
1669944833.681592,302.0,101.0
1669944833.691793,304.0,101.0
1669944833.72139,305.0,101.0
1669944833.732519,306.0,100.0
1669944833.741207,308.0,99.0
1669944833.751923,309.0,98.0
1669944833.761993,311.0,96.0
1669944833.773014,314.0,93.0
1669944833.782189,316.0,92.0
1669944833.792364,319.0,90.0
1669944833.803447,320.0,88.0
1669944833.82222,322.0,88.0
1669944833.842162,323.0,87.0
1669944833.852285,324.0,86.0
1669944833.862286,325.0,85.0
1669944833.872253,327.0,84.0
1669944833.882503,328.0,82.0
1669944833.892219,329.0,81.0
1669944833.90222,331.0,80.0
1669944833.912391,332.0,79.0
1669944833.922514,333.0,78.0
1669944833.932519,334.0,77.0
1669944833.962123,335.0,76.0
1669944834.052254,336.0,75.0
1669944834.062246,338.0,75.0
1669944834.072226,340.0,75.0
1669944834.082475,344.0,75.0
1669944834.091988,349.0,75.0
1669944834.103764,354.0,75.0
1669944834.113838,360.0,76.0
1669944834.123914,365.0,76.0
1669944834.134254,372.0,77.0
1669944834.144519,378.0,79.0
1669944834.153518,384.0,81.0
1669944834.163524,385.0,81.0
1669944834.174949,387.0,81.0
1669944834.273714,388.0,81.0
1669944834.324538,389.0,81.0
1669944834.334844,390.0,81.0
1669944834.344359,391.0,80.0
1669944834.354354,394.0,79.0
1669944834.363612,395.0,78.0
1669944834.375163,397.0,78.0
1669944834.385164,399.0,77.0
1669944834.39433,400.0,76.0
1669944834.424318,401.0,76.0
1669944834.454293,402.0,76.0
1669944834.484244,403.0,75.0
1669944834.494512,405.0,74.0
1669944834.504379,407.0,74.0
1669944834.514655,409.0,72.0
1669944834.524827,413.0,70.0
1669944834.533785,415.0,70.0
1669944834.544373,417.0,69.0
1669944834.554524,419.0,67.0
1669944834.564726,422.0,66.0
1669944834.573439,425.0,65.0
1669944834.584108,426.0,64.0
1669944834.594297,427.0,63.0
1669944834.604305,428.0,62.0
1669944834.61447,429.0,61.0
1669944834.625651,430.0,60.0
1669944834.635898,431.0,60.0
