Recording timestamp,Obj num,Position X,Position Y
1669949042.349403,11,1600.0,700.0
1669949042.358595,11,1600.0,699.0
1669949042.370228,11,1599.0,698.0
1669949042.378993,11,1596.0,696.0
1669949042.389111,11,1592.0,690.0
1669949042.398823,11,1588.0,684.0
1669949042.411142,11,1582.0,677.0
1669949042.420153,11,1578.0,671.0
1669949042.42874,11,1577.0,667.0
1669949042.439183,11,1574.0,665.0
1669949042.450243,11,1573.0,662.0
1669949042.56031,11,1573.0,661.0
1669949042.570201,11,1570.0,658.0
1669949042.581252,11,1566.0,654.0
1669949042.590515,11,1560.0,648.0
1669949042.599766,11,1557.0,645.0
1669949042.609435,11,1552.0,640.0
1669949042.620651,11,1547.0,636.0
1669949042.630127,11,1541.0,633.0
1669949042.640164,11,1536.0,630.0
1669949042.6494,11,1528.0,628.0
1669949042.661067,11,1522.0,626.0
1669949042.670084,11,1517.0,624.0
1669949042.680204,11,1513.0,624.0
1669949042.690375,11,1507.0,622.0
1669949042.700834,11,1502.0,622.0
1669949042.710924,11,1496.0,622.0
1669949042.72028,11,1490.0,622.0
1669949042.730418,11,1484.0,622.0
1669949042.740449,11,1479.0,622.0
1669949042.750929,11,1475.0,622.0
1669949042.760222,11,1470.0,622.0
1669949042.769543,11,1466.0,622.0
1669949042.779835,11,1464.0,622.0
1669949042.791151,11,1461.0,622.0
1669949042.800152,11,1460.0,622.0
1669949042.809372,11,1458.0,622.0
1669949042.819554,11,1456.0,622.0
1669949042.830679,11,1454.0,622.0
1669949042.841205,11,1453.0,622.0
1669949042.850551,11,1452.0,622.0
1669949042.860636,11,1451.0,622.0
1669949042.871674,11,1448.0,622.0
1669949042.881818,11,1446.0,622.0
1669949042.890632,11,1443.0,622.0
1669949042.901762,11,1441.0,622.0
1669949042.911407,11,1439.0,622.0
1669949042.922434,11,1432.0,624.0
1669949042.931433,11,1424.0,625.0
1669949042.941192,11,1419.0,625.0
1669949042.950647,11,1409.0,627.0
1669949042.962148,11,1397.0,629.0
1669949042.971187,11,1387.0,630.0
1669949042.980827,11,1377.0,631.0
1669949042.990241,11,1369.0,632.0
1669949043.001738,11,1361.0,634.0
1669949043.011887,11,1352.0,636.0
1669949043.02192,11,1347.0,636.0
1669949043.032288,11,1342.0,636.0
1669949043.043321,11,1337.0,637.0
1669949043.053411,11,1332.0,637.0
1669949043.061961,11,1331.0,637.0
1669949043.072643,11,1327.0,638.0
1669949043.082522,11,1326.0,638.0
1669949043.093229,11,1323.0,638.0
1669949043.101552,11,1321.0,638.0
1669949043.111876,11,1318.0,638.0
1669949043.122065,11,1317.0,638.0
1669949043.132372,11,1314.0,638.0
1669949043.141667,11,1310.0,638.0
1669949043.151923,11,1306.0,638.0
1669949043.162221,11,1302.0,638.0
1669949043.173237,11,1299.0,639.0
1669949043.182258,11,1294.0,639.0
1669949043.19193,11,1290.0,639.0
1669949043.20225,11,1284.0,640.0
1669949043.213246,11,1280.0,640.0
1669949043.224181,11,1275.0,641.0
1669949043.233308,11,1270.0,641.0
1669949043.242808,11,1264.0,641.0
1669949043.252456,11,1260.0,641.0
1669949043.263303,11,1253.0,641.0
1669949043.271326,11,1249.0,641.0
1669949043.282073,11,1247.0,641.0
1669949043.292273,11,1242.0,641.0
1669949043.303508,11,1239.0,641.0
1669949043.312369,11,1237.0,641.0
1669949043.321483,11,1236.0,641.0
1669949043.433941,11,1235.0,641.0
1669949043.442951,11,1232.0,640.0
1669949043.453426,11,1230.0,639.0
1669949043.462856,11,1222.0,636.0
1669949043.472879,11,1214.0,633.0
1669949043.482809,11,1202.0,629.0
1669949043.493408,11,1192.0,626.0
1669949043.503395,11,1175.0,621.0
1669949043.514231,11,1156.0,618.0
1669949043.524548,11,1138.0,613.0
1669949043.533548,11,1123.0,609.0
1669949043.544193,11,1109.0,607.0
1669949043.553877,11,1098.0,605.0
1669949043.564775,11,1090.0,603.0
1669949043.57413,11,1083.0,601.0
1669949043.584139,11,1080.0,601.0
1669949043.594428,11,1077.0,601.0
1669949043.804201,11,1076.0,601.0
1669949043.813498,11,1076.0,600.0
1669949043.915552,11,1075.0,600.0
1669949043.92455,11,1075.0,599.0
1669949043.934878,11,1074.0,599.0
1669949043.94663,11,1074.0,595.0
1669949043.954688,11,1074.0,591.0
1669949043.964893,11,1074.0,587.0
1669949043.975246,11,1074.0,584.0
1669949043.985074,11,1074.0,578.0
1669949043.995266,11,1074.0,573.0
1669949044.0045,11,1074.0,567.0
1669949044.015231,11,1074.0,565.0
1669949044.02499,11,1074.0,561.0
1669949044.03617,11,1074.0,560.0
1669949044.105596,11,1074.0,559.0
1669949044.116602,11,1073.0,557.0
1669949044.125806,11,1072.0,552.0
1669949044.136168,11,1071.0,549.0
1669949044.14622,11,1069.0,541.0
1669949044.156258,11,1066.0,536.0
1669949044.166616,11,1065.0,530.0
1669949044.176007,11,1063.0,526.0
1669949044.185801,11,1061.0,524.0
1669949044.19625,11,1060.0,522.0
1669949044.225938,11,1059.0,521.0
1669949044.23649,11,1058.0,520.0
1669949044.246618,11,1057.0,520.0
1669949044.255897,11,1056.0,519.0
1669949044.266252,11,1055.0,518.0
1669949044.276253,11,1052.0,516.0
1669949044.286335,11,1049.0,514.0
1669949044.295518,11,1047.0,512.0
1669949044.30551,11,1044.0,510.0
1669949044.315492,11,1040.0,509.0
1669949044.325851,11,1038.0,507.0
1669949044.336223,11,1036.0,506.0
1669949044.346224,11,1035.0,505.0
1669949044.35573,11,1033.0,504.0
1669949044.365929,11,1031.0,504.0
1669949044.407484,11,1031.0,503.0
1669949044.426403,11,1030.0,503.0
1669949044.437472,11,1029.0,503.0
1669949044.526615,11,1028.0,502.0
1669949044.536634,11,1023.0,502.0
1669949044.547798,11,1021.0,502.0
1669949044.557662,11,1016.0,502.0
1669949044.569464,11,1013.0,501.0
1669949044.578001,11,1009.0,500.0
1669949044.58833,11,1004.0,500.0
1669949044.597502,11,998.0,499.0
1669949044.608224,11,996.0,498.0
1669949044.617567,11,992.0,497.0
1669949044.628946,11,988.0,496.0
1669949044.638224,11,982.0,495.0
1669949044.648234,11,979.0,494.0
1669949044.657505,11,976.0,494.0
1669949044.667535,11,974.0,494.0
1669949044.67787,11,973.0,494.0
1669949044.68809,11,970.0,494.0
1669949044.698244,11,968.0,493.0
1669949044.708462,11,966.0,492.0
1669949044.717904,11,965.0,492.0
1669949044.728041,11,963.0,492.0
1669949044.738095,11,962.0,492.0
1669949044.759162,11,960.0,492.0
1669949044.767583,11,958.0,492.0
1669949044.77811,11,957.0,492.0
1669949044.799313,11,954.0,492.0
1669949044.807605,11,952.0,492.0
1669949044.817648,11,950.0,492.0
1669949044.827663,11,949.0,492.0
1669949044.838913,11,947.0,492.0
1669949044.847964,11,946.0,492.0
1669949044.857472,11,945.0,492.0
1669949044.868475,11,944.0,492.0
1669949044.878314,11,941.0,492.0
1669949044.888313,11,939.0,492.0
1669949044.899465,11,935.0,492.0
1669949044.909952,11,933.0,492.0
1669949044.919158,11,928.0,492.0
1669949044.930239,11,923.0,492.0
1669949044.93909,11,915.0,492.0
1669949044.948809,11,910.0,492.0
1669949044.9591,11,905.0,492.0
1669949044.969914,11,901.0,492.0
1669949044.978938,11,896.0,492.0
1669949044.988979,11,891.0,492.0
1669949044.99929,11,888.0,491.0
1669949045.009799,11,885.0,491.0
1669949045.018799,11,881.0,491.0
1669949045.029363,11,880.0,491.0
1669949045.038899,11,879.0,491.0
1669949045.048622,11,877.0,491.0
1669949045.059957,11,872.0,491.0
1669949045.07025,11,867.0,490.0
1669949045.079858,11,862.0,489.0
1669949045.090166,11,857.0,489.0
1669949045.101263,11,847.0,489.0
1669949045.109569,11,840.0,489.0
1669949045.120562,11,832.0,487.0
1669949045.130164,11,823.0,485.0
1669949045.140845,11,813.0,485.0
1669949045.1496,11,807.0,483.0
1669949045.160427,11,802.0,481.0
1669949045.169684,11,797.0,481.0
1669949045.180362,11,791.0,480.0
1669949045.290286,11,790.0,480.0
1669949045.300405,11,793.0,476.0
1669949045.310399,11,797.0,470.0
1669949045.320313,11,802.0,461.0
1669949045.330869,11,807.0,454.0
1669949045.340883,11,812.0,446.0
1669949045.350574,11,816.0,438.0
1669949045.360074,11,821.0,432.0
1669949045.369952,11,823.0,429.0
1669949045.390102,11,824.0,428.0
1669949045.461214,11,824.0,427.0
1669949045.47124,11,825.0,426.0
1669949045.482281,11,827.0,424.0
1669949045.491285,11,830.0,419.0
1669949045.501228,11,831.0,413.0
1669949045.511223,11,835.0,408.0
1669949045.521913,11,838.0,401.0
1669949045.530551,11,840.0,396.0
1669949045.541126,11,843.0,393.0
1669949045.55045,11,845.0,388.0
1669949045.560779,11,847.0,385.0
1669949045.572385,11,849.0,383.0
1669949045.582108,11,850.0,380.0
1669949045.592226,11,850.0,378.0
1669949045.602501,11,852.0,375.0
1669949045.612738,11,854.0,373.0
1669949045.621808,11,854.0,370.0
1669949045.63216,11,856.0,367.0
1669949045.641386,11,857.0,365.0
1669949045.652554,11,857.0,364.0
1669949045.672143,11,857.0,363.0
1669949045.682425,11,858.0,361.0
1669949045.693425,11,858.0,360.0
1669949045.702104,11,858.0,359.0
1669949045.711497,11,858.0,358.0
1669949045.721496,11,858.0,356.0
1669949045.741831,11,858.0,354.0
1669949045.752231,11,858.0,353.0
1669949045.762186,11,858.0,351.0
1669949045.77147,11,858.0,349.0
1669949045.782432,11,858.0,348.0
1669949045.791959,11,858.0,346.0
1669949045.801553,11,858.0,343.0
1669949045.811796,11,857.0,341.0
1669949045.822795,11,855.0,335.0
1669949045.832166,11,854.0,334.0
1669949045.841574,11,852.0,331.0
1669949045.851571,11,851.0,329.0
1669949045.861572,11,850.0,326.0
1669949045.872006,11,848.0,325.0
1669949045.88168,11,847.0,324.0
1669949045.892258,11,847.0,323.0
1669949045.901564,11,846.0,322.0
1669949045.91261,11,845.0,321.0
1669949045.92317,11,844.0,321.0
1669949045.932535,11,843.0,320.0
1669949045.94253,11,842.0,319.0
1669949045.953767,11,840.0,317.0
1669949045.962675,11,838.0,315.0
1669949045.973331,11,835.0,312.0
1669949045.982838,11,833.0,309.0
1669949045.99425,11,829.0,303.0
1669949046.002557,11,827.0,301.0
1669949046.012575,11,824.0,298.0
1669949046.02284,11,822.0,293.0
1669949046.033785,11,819.0,290.0
1669949046.042793,11,818.0,286.0
1669949046.0532,11,815.0,284.0
1669949046.062981,11,814.0,282.0
1669949046.072442,11,813.0,280.0
1669949046.084433,11,810.0,277.0
1669949046.093638,11,808.0,274.0
1669949046.103712,11,807.0,271.0
1669949046.113749,11,803.0,266.0
1669949046.12548,11,800.0,262.0
1669949046.134041,11,797.0,259.0
1669949046.144029,11,796.0,253.0
1669949046.153961,11,794.0,252.0
1669949046.16537,11,793.0,249.0
1669949046.173398,11,790.0,245.0
1669949046.18344,11,788.0,243.0
1669949046.193598,11,786.0,241.0
1669949046.204351,11,783.0,236.0
1669949046.214366,11,782.0,235.0
1669949046.223505,11,781.0,234.0
1669949046.233497,11,780.0,231.0
1669949046.243783,11,779.0,230.0
1669949046.253799,11,778.0,229.0
1669949046.274307,11,777.0,228.0
1669949046.283868,11,776.0,227.0
1669949046.294936,11,774.0,226.0
1669949046.303989,11,773.0,225.0
1669949046.314205,11,771.0,224.0
1669949046.323492,11,769.0,222.0
1669949046.334484,11,764.0,221.0
1669949046.343699,11,760.0,219.0
1669949046.353635,11,756.0,218.0
1669949046.363325,11,751.0,216.0
1669949046.374528,11,745.0,215.0
1669949046.383776,11,742.0,214.0
1669949046.39346,11,741.0,214.0
1669949046.403974,11,739.0,214.0
1669949046.434416,11,738.0,214.0
1669949046.47447,11,737.0,214.0
1669949046.484735,11,736.0,214.0
1669949046.494536,11,735.0,214.0
1669949046.506079,11,734.0,214.0
1669949046.51656,11,732.0,214.0
1669949046.534531,11,730.0,214.0
1669949046.574832,11,729.0,214.0
1669949046.59545,11,728.0,214.0
1669949046.605675,11,726.0,213.0
1669949046.616304,11,723.0,213.0
1669949046.626308,11,719.0,213.0
1669949046.636627,11,717.0,213.0
1669949046.645884,11,713.0,213.0
1669949046.655889,11,709.0,213.0
1669949046.666368,11,704.0,213.0
1669949046.782058,11,1599.0,701.0
1669949050.351975,12,1200.0,500.0
1669949050.459576,12,1199.0,500.0
1669949050.470671,12,1198.0,499.0
1669949050.480006,12,1198.0,497.0
1669949050.489661,12,1198.0,494.0
1669949050.499736,12,1198.0,488.0
1669949050.51068,12,1197.0,481.0
1669949050.520666,12,1197.0,474.0
1669949050.531239,12,1194.0,464.0
1669949050.540481,12,1192.0,456.0
1669949050.552488,12,1189.0,447.0
1669949050.56302,12,1186.0,439.0
1669949050.571004,12,1184.0,434.0
1669949050.58124,12,1183.0,431.0
1669949050.682256,12,1183.0,430.0
1669949050.691772,12,1180.0,427.0
1669949050.7026,12,1177.0,425.0
1669949050.711573,12,1173.0,422.0
1669949050.72253,12,1170.0,421.0
1669949050.732747,12,1163.0,417.0
1669949050.741817,12,1161.0,417.0
1669949050.752158,12,1159.0,416.0
1669949050.761954,12,1157.0,416.0
1669949050.772956,12,1155.0,414.0
1669949050.782381,12,1152.0,414.0
1669949050.791667,12,1151.0,414.0
1669949050.801673,12,1150.0,414.0
1669949050.813288,12,1146.0,414.0
1669949050.822576,12,1143.0,414.0
1669949050.831655,12,1140.0,415.0
1669949050.841907,12,1134.0,416.0
1669949050.852625,12,1128.0,418.0
1669949050.86182,12,1122.0,419.0
1669949050.871875,12,1115.0,421.0
1669949050.88233,12,1112.0,421.0
1669949050.892627,12,1107.0,423.0
1669949050.902918,12,1104.0,424.0
1669949050.912277,12,1102.0,425.0
1669949050.921593,12,1099.0,427.0
1669949050.931532,12,1097.0,428.0
1669949050.943289,12,1095.0,429.0
1669949050.951642,12,1093.0,430.0
1669949050.96165,12,1092.0,430.0
1669949050.9723,12,1089.0,432.0
1669949050.98252,12,1088.0,433.0
1669949050.991521,12,1084.0,434.0
1669949051.00156,12,1082.0,435.0
1669949051.012462,12,1078.0,438.0
1669949051.022745,12,1074.0,442.0
1669949051.032734,12,1068.0,445.0
1669949051.043309,12,1064.0,448.0
1669949051.052515,12,1062.0,449.0
1669949051.063516,12,1059.0,451.0
1669949051.074042,12,1056.0,453.0
1669949051.08247,12,1053.0,455.0
1669949051.092501,12,1051.0,457.0
1669949051.10422,12,1048.0,460.0
1669949051.113479,12,1045.0,461.0
1669949051.122471,12,1040.0,463.0
1669949051.132733,12,1039.0,465.0
1669949051.142827,12,1034.0,468.0
1669949051.153833,12,1031.0,471.0
1669949051.163199,12,1027.0,474.0
1669949051.172509,12,1022.0,477.0
1669949051.182892,12,1018.0,479.0
1669949051.193962,12,1014.0,483.0
1669949051.204328,12,1009.0,486.0
1669949051.213786,12,1004.0,490.0
1669949051.22459,12,998.0,493.0
1669949051.234917,12,994.0,496.0
1669949051.244991,12,990.0,499.0
1669949051.253798,12,987.0,501.0
1669949051.264282,12,981.0,504.0
1669949051.274903,12,978.0,506.0
1669949051.284591,12,976.0,507.0
1669949051.293461,12,970.0,509.0
1669949051.30378,12,968.0,510.0
1669949051.313832,12,966.0,512.0
1669949051.324767,12,960.0,513.0
1669949051.334176,12,959.0,515.0
1669949051.343496,12,956.0,516.0
1669949051.35347,12,954.0,518.0
1669949051.365256,12,951.0,519.0
