Recording timestamp,Sensor,Mouse position X,Mouse position Y,Event,Event value
1669943356.328236,,,,MouseEvent,"Down, Left"
1669943356.328236,Mouse,573.0,552.0,,
1669943356.549919,Mouse,573.0,554.0,,
1669943356.568941,Mouse,572.0,558.0,,
1669943356.590175,Mouse,572.0,561.0,,
1669943356.618959,Mouse,570.0,563.0,,
1669943356.630179,Mouse,570.0,564.0,,
1669943356.648923,Mouse,570.0,566.0,,
1669943356.659174,Mouse,570.0,567.0,,
1669943356.67019,Mouse,570.0,568.0,,
1669943356.688899,Mouse,569.0,571.0,,
1669943356.699053,Mouse,569.0,572.0,,
1669943356.709883,Mouse,569.0,573.0,,
1669943356.719996,Mouse,569.0,573.0,,
1669943356.738935,Mouse,569.0,575.0,,
1669943356.760053,Mouse,569.0,576.0,,
1669943356.779886,Mouse,569.0,577.0,,
1669943356.790165,Mouse,569.0,578.0,,
1669943356.800895,Mouse,569.0,580.0,,
1669943356.810931,Mouse,569.0,580.0,,
1669943356.830194,Mouse,569.0,584.0,,
1669943356.84094,Mouse,569.0,585.0,,
1669943356.860257,Mouse,569.0,587.0,,
1669943356.890949,Mouse,569.0,589.0,,
1669943356.909873,Mouse,569.0,591.0,,
1669943356.920043,Mouse,569.0,591.0,,
1669943356.930917,Mouse,569.0,593.0,,
1669943356.940917,Mouse,569.0,594.0,,
1669943356.951005,Mouse,569.0,594.0,,
1669943356.961162,Mouse,569.0,595.0,,
1669943356.971891,Mouse,569.0,596.0,,
1669943356.981919,Mouse,569.0,596.0,,
1669943357.001018,Mouse,569.0,597.0,,
1669943357.011954,Mouse,569.0,598.0,,
1669943357.021985,Mouse,569.0,599.0,,
1669943357.041085,Mouse,569.0,602.0,,
1669943357.052102,Mouse,569.0,603.0,,
1669943357.062271,Mouse,569.0,606.0,,
1669943357.080935,Mouse,569.0,609.0,,
1669943357.101938,Mouse,569.0,612.0,,
1669943357.120894,Mouse,569.0,616.0,,
1669943357.141915,Mouse,569.0,621.0,,
1669943357.161183,Mouse,569.0,623.0,,
1669943357.171202,Mouse,569.0,624.0,,
1669943357.182101,Mouse,569.0,626.0,,
1669943357.192176,Mouse,569.0,628.0,,
1669943357.210917,Mouse,569.0,632.0,,
1669943357.221947,Mouse,570.0,635.0,,
1669943357.232003,Mouse,570.0,638.0,,
1669943357.250995,Mouse,570.0,642.0,,
1669943357.271939,Mouse,571.0,645.0,,
1669943357.292069,Mouse,571.0,647.0,,
1669943357.312875,Mouse,571.0,651.0,,
1669943357.323159,Mouse,571.0,652.0,,
1669943357.341903,Mouse,573.0,655.0,,
1669943357.352945,Mouse,573.0,657.0,,
1669943357.362952,Mouse,573.0,659.0,,
1669943357.381913,Mouse,573.0,661.0,,
1669943357.392888,Mouse,573.0,662.0,,
1669943357.402912,Mouse,574.0,663.0,,
1669943357.422039,Mouse,574.0,665.0,,
1669943357.442919,Mouse,574.0,668.0,,
1669943357.453085,Mouse,574.0,669.0,,
1669943357.472913,Mouse,574.0,670.0,,
1669943357.483892,Mouse,574.0,671.0,,
1669943357.494041,Mouse,574.0,672.0,,
1669943357.512864,Mouse,574.0,675.0,,
1669943357.524163,Mouse,574.0,675.0,,
1669943357.542913,Mouse,574.0,678.0,,
1669943357.552939,Mouse,574.0,679.0,,
1669943357.563927,Mouse,574.0,682.0,,
1669943357.582876,Mouse,574.0,683.0,,
1669943357.592881,Mouse,574.0,685.0,,
1669943357.60291,Mouse,574.0,685.0,,
1669943357.613938,Mouse,574.0,687.0,,
1669943357.632923,Mouse,574.0,690.0,,
1669943357.643145,Mouse,574.0,690.0,,
1669943357.653961,Mouse,574.0,691.0,,
1669943357.67292,Mouse,574.0,694.0,,
1669943357.683062,Mouse,574.0,696.0,,
1669943357.694179,Mouse,574.0,696.0,,
1669943357.713077,Mouse,574.0,697.0,,
1669943357.7439,Mouse,574.0,698.0,,
1669943357.762939,Mouse,574.0,700.0,,
1669943357.783944,Mouse,574.0,701.0,,
1669943357.803892,Mouse,574.0,703.0,,
1669943357.813942,Mouse,574.0,704.0,,
1669943357.825155,Mouse,574.0,707.0,,
1669943357.843966,Mouse,574.0,712.0,,
1669943357.864917,Mouse,574.0,717.0,,
1669943357.884044,Mouse,574.0,724.0,,
1669943357.904929,Mouse,573.0,729.0,,
1669943357.91519,Mouse,573.0,734.0,,
1669943357.933944,Mouse,572.0,736.0,,
1669943357.943952,Mouse,572.0,737.0,,
1669943357.955027,Mouse,571.0,738.0,,
1669943357.975168,Mouse,571.0,740.0,,
1669943357.985219,Mouse,571.0,741.0,,
1669943357.995895,Mouse,571.0,742.0,,
1669943358.015172,Mouse,571.0,743.0,,
1669943358.03593,Mouse,570.0,746.0,,
1669943358.046056,Mouse,570.0,748.0,,
1669943358.064937,Mouse,570.0,751.0,,
1669943358.075955,Mouse,570.0,754.0,,
1669943358.086161,Mouse,569.0,756.0,,
1669943358.10488,Mouse,569.0,759.0,,
1669943358.115054,Mouse,569.0,759.0,,
1669943358.125921,Mouse,569.0,761.0,,
1669943358.145052,Mouse,569.0,762.0,,
1669943358.16592,Mouse,568.0,764.0,,
1669943358.17616,Mouse,568.0,765.0,,
1669943358.194934,Mouse,567.0,768.0,,
1669943358.205931,Mouse,567.0,771.0,,
1669943358.215949,Mouse,566.0,774.0,,
1669943358.234885,Mouse,566.0,779.0,,
1669943358.245889,Mouse,566.0,780.0,,
1669943358.256295,Mouse,564.0,784.0,,
1669943358.274908,Mouse,564.0,788.0,,
1669943358.285116,Mouse,564.0,788.0,,
1669943358.295954,Mouse,564.0,790.0,,
1669943358.306182,Mouse,564.0,791.0,,
1669943358.325879,Mouse,563.0,794.0,,
1669943358.33688,Mouse,563.0,795.0,,
1669943358.346909,Mouse,563.0,796.0,,
1669943358.35112,,,,MouseEvent,"Up, Left"
1669943358.35112,Mouse,563.0,796.0,,
1669943358.365884,Mouse,563.0,797.0,,
1669943358.376925,Mouse,563.0,798.0,,
1669943358.386928,Mouse,563.0,799.0,,
1669943358.406178,Mouse,563.0,802.0,,
1669943358.417051,Mouse,563.0,804.0,,
1669943358.435952,Mouse,563.0,808.0,,
1669943358.445954,Mouse,563.0,811.0,,
1669943358.466931,Mouse,563.0,818.0,,
1669943358.477044,Mouse,563.0,821.0,,
1669943358.496915,Mouse,563.0,827.0,,
1669943358.50793,Mouse,563.0,829.0,,
1669943358.526835,Mouse,563.0,831.0,,
1669943358.53686,Mouse,563.0,832.0,,
1669943358.557928,Mouse,563.0,832.0,,
1669943358.859196,Mouse,563.0,831.0,,
1669943358.867891,Mouse,563.0,829.0,,
1669943358.878215,,,,MouseEvent,"Up, Left"
