Recording timestamp,Position X,Position Y
1669943276.161014,1882.0,1022.5
1669943276.171267,1878.0,1022.5
1669943276.180811,1874.0,1022.5
1669943276.200924,1872.0,1022.5
1669943276.211948,1871.0,1022.5
1669943276.221965,1870.0,1022.5
1669943276.23205,1868.0,1022.5
1669943276.24135,1867.0,1022.5
1669943276.251575,1866.0,1022.5
1669943276.262942,1864.0,1022.5
1669943276.271429,1863.0,1022.5
1669943276.281641,1861.0,1022.5
1669943276.291961,1860.0,1022.5
1669943276.302159,1859.0,1022.5
1669943276.311365,1858.0,1022.5
1669943276.343345,1856.0,1022.5
1669943276.351408,1855.0,1022.5
1669943276.371697,1854.0,1022.5
1669943276.382742,1853.0,1022.5
1669943276.391206,1852.0,1022.5
1669943276.401373,1850.0,1022.5
1669943276.411609,1848.0,1022.5
1669943276.421657,1846.0,1022.5
1669943276.43264,1842.0,1023.5
1669943276.441932,1840.0,1024.5
1669943276.451931,1837.0,1025.5
1669943276.461317,1832.0,1026.5
1669943276.472663,1827.0,1026.5
1669943276.482243,1821.0,1029.5
1669943276.491606,1816.0,1031.5
1669943276.501724,1810.0,1032.5
1669943276.513065,1806.0,1034.5
1669943276.521661,1800.0,1034.5
1669943276.531714,1795.0,1036.5
1669943276.541702,1791.0,1038.5
1669943276.553067,1788.0,1038.5
1669943276.562655,1787.0,1038.5
1669943276.583367,1785.0,1039.5
1669943276.592419,1783.0,1039.5
1669943276.603779,1781.0,1040.5
1669943276.6127,1776.0,1040.5
1669943276.623928,1772.0,1042.5
1669943276.635069,1766.0,1042.5
1669943276.644108,1761.0,1043.5
1669943276.652384,1755.0,1044.5
1669943276.662569,1751.0,1044.5
1669943276.672473,1745.0,1045.5
1669943276.788203,1745.0,1045.5
1669943278.008858,1745.0,1045.5
1669943278.037367,1744.0,1044.5
1669943279.805948,1744.0,1043.5
1669943279.825844,1743.0,1043.5
1669943279.846604,1741.0,1043.5
1669943279.855301,1738.0,1043.5
1669943279.86528,1736.0,1043.5
1669943279.876733,1733.0,1043.5
1669943279.886401,1732.0,1042.5
1669943279.905948,1729.0,1042.5
1669943279.916007,1727.0,1042.5
1669943279.927081,1725.0,1040.5
1669943279.935398,1724.0,1040.5
1669943279.945273,1722.0,1040.5
1669943279.955521,1721.0,1040.5
1669943279.966812,1718.0,1040.5
1669943279.975811,1715.0,1039.5
1669943279.985955,1712.0,1039.5
1669943279.995803,1708.0,1038.5
1669943280.006612,1701.0,1037.5
1669943280.016592,1697.0,1037.5
1669943280.025633,1694.0,1036.5
1669943280.035965,1691.0,1036.5
1669943280.045376,1689.0,1035.5
1669943280.056701,1688.0,1035.5
1669943280.065394,1687.0,1035.5
1669943280.074836,1686.0,1035.5
1669943280.086174,1685.0,1035.5
1669943280.097016,1683.0,1034.5
1669943280.105079,1682.0,1034.5
1669943280.115958,1679.0,1033.5
1669943280.125373,1677.0,1032.5
1669943280.136552,1675.0,1032.5
1669943280.146763,1672.0,1031.5
1669943280.15683,1670.0,1031.5
1669943280.16686,1667.0,1031.5
1669943280.177912,1666.0,1030.5
1669943280.18736,1663.0,1030.5
1669943280.19681,1661.0,1029.5
1669943280.20639,1659.0,1029.5
1669943280.217373,1657.0,1029.5
1669943280.227714,1653.0,1027.5
1669943280.23695,1648.0,1027.5
1669943280.246819,1644.0,1027.5
1669943280.256823,1638.0,1026.5
1669943280.267131,1631.0,1025.5
1669943280.276098,1624.0,1025.5
1669943280.286903,1620.0,1023.5
1669943280.296933,1616.0,1023.5
1669943280.307939,1612.0,1023.5
1669943280.317046,1609.0,1023.5
1669943280.328045,1607.0,1023.5
1669943280.337045,1605.0,1023.5
1669943280.348076,1603.0,1023.5
1669943280.358345,1600.0,1022.5
1669943280.367704,1597.0,1022.5
1669943280.378079,1595.0,1022.5
1669943280.38887,1592.0,1022.5
1669943280.398918,1587.0,1022.5
1669943280.407273,1582.0,1022.5
1669943280.417939,1577.0,1022.5
1669943280.427937,1572.0,1022.5
1669943280.438684,1568.0,1022.5
1669943280.447328,1564.0,1022.5
1669943280.457882,1561.0,1022.5
1669943280.467959,1559.0,1022.5
1669943280.478762,1556.0,1022.5
1669943280.487931,1553.0,1022.5
1669943280.497899,1552.0,1022.5
1669943280.507414,1550.0,1022.5
1669943280.518715,1547.0,1022.5
1669943280.528745,1546.0,1022.5
1669943280.537738,1542.0,1022.5
1669943280.548069,1539.0,1022.5
1669943280.559013,1534.0,1022.5
1669943280.568441,1530.0,1022.5
1669943280.577614,1525.0,1022.5
1669943280.587611,1519.0,1022.5
1669943280.597686,1515.0,1022.5
1669943280.608781,1510.0,1022.5
1669943280.617185,1504.0,1022.5
1669943280.627223,1501.0,1022.5
1669943280.6379,1497.0,1022.5
1669943280.648305,1492.0,1022.5
1669943280.658336,1489.0,1022.5
1669943280.668528,1485.0,1022.5
1669943280.678934,1481.0,1022.5
1669943280.689791,1479.0,1022.5
1669943280.700232,1476.0,1022.5
1669943280.708811,1474.0,1022.5
1669943280.718632,1472.0,1022.5
1669943280.729637,1468.0,1022.5
1669943280.739952,1464.0,1022.5
1669943280.74936,1460.0,1022.5
1669943280.758387,1455.0,1022.5
1669943280.769134,1449.0,1022.5
1669943280.779926,1444.0,1022.5
1669943280.788914,1437.0,1022.5
1669943280.798947,1433.0,1022.5
1669943280.808944,1428.0,1022.5
1669943280.820042,1423.0,1022.5
1669943280.830003,1419.0,1022.5
1669943280.840004,1417.0,1022.5
1669943280.849975,1414.0,1022.5
1669943280.860315,1412.0,1022.5
1669943280.870636,1410.0,1022.5
1669943280.879936,1408.0,1022.5
1669943280.889153,1407.0,1022.5
1669943280.900561,1404.0,1022.5
1669943280.910344,1401.0,1022.5
1669943280.919336,1399.0,1022.5
1669943280.929894,1396.0,1022.5
1669943280.940246,1394.0,1022.5
1669943280.950353,1391.0,1022.5
1669943280.959598,1388.0,1022.5
1669943280.969453,1387.0,1022.5
1669943280.979438,1384.0,1022.5
1669943280.990542,1383.0,1022.5
1669943280.999426,1381.0,1022.5
1669943281.009434,1379.0,1022.5
1669943281.019812,1376.0,1022.5
1669943281.030435,1371.0,1022.5
1669943281.040606,1366.0,1022.5
1669943281.049487,1362.0,1022.5
1669943281.059492,1358.0,1022.5
1669943281.070494,1355.0,1022.5
1669943281.082179,1352.0,1022.5
1669943281.089384,1351.0,1022.5
1669943281.099669,1348.0,1022.5
1669943281.110062,1345.0,1022.5
1669943281.120972,1342.0,1022.5
1669943281.12924,1339.0,1022.5
1669943281.139779,1336.0,1022.5
1669943281.149951,1335.0,1022.5
1669943281.260189,1333.0,1022.5
1669943281.362306,1332.0,1022.5
1669943281.391134,1331.0,1022.5
1669943281.402135,1331.0,1021.5
1669943281.413084,1331.0,1020.5
1669943281.422387,1331.0,1018.5
1669943281.431146,1331.0,1015.5
1669943281.441839,1331.0,1012.5
1669943281.452876,1331.0,1011.5
1669943281.462814,1331.0,1008.5
1669943281.471398,1331.0,1007.5
1669943281.48179,1331.0,1006.5
1669943281.491123,1331.0,1003.5
1669943281.503122,1331.0,1002.5
1669943281.521599,1331.0,1000.5
1669943281.542599,1331.0,998.5
1669943281.551976,1331.0,997.5
1669943281.561993,1331.0,996.5
1669943281.571247,1331.0,995.5
1669943281.582676,1331.0,993.5
1669943281.592717,1331.0,992.5
1669943281.602253,1331.0,989.5
