Recording timestamp,Position X,Position Y
1669943077.218813,38.0,95.0
1669943077.228827,41.0,96.0
1669943077.23911,47.0,98.0
1669943077.248957,53.0,101.0
1669943077.258957,61.0,104.0
1669943077.26989,67.0,106.0
1669943077.279273,72.0,109.0
1669943077.289378,78.0,111.0
1669943077.299384,85.0,115.0
1669943077.309985,90.0,116.0
1669943077.318986,94.0,119.0
1669943077.328995,98.0,120.0
1669943077.339057,100.0,121.0
1669943077.348076,102.0,122.0
1669943077.359086,104.0,122.0
1669943077.36989,106.0,122.0
1669943077.381037,107.0,123.0
1669943077.389033,110.0,124.0
1669943077.400374,112.0,124.0
1669943077.410682,116.0,125.0
1669943077.419683,120.0,127.0
1669943077.429873,125.0,127.0
1669943077.441406,130.0,127.0
1669943077.450411,133.0,127.0
1669943077.460449,137.0,127.0
1669943077.46981,138.0,127.0
1669943077.480116,140.0,127.0
1669943077.490158,141.0,127.0
1669943077.499497,143.0,127.0
1669943077.509925,145.0,127.0
1669943077.518872,147.0,127.0
1669943077.530009,149.0,127.0
1669943077.539811,154.0,126.0
1669943077.549789,156.0,126.0
1669943077.559965,160.0,125.0
1669943077.571192,162.0,124.0
1669943077.581257,165.0,123.0
1669943077.591227,166.0,123.0
1669943077.601082,169.0,122.0
1669943077.610763,171.0,122.0
1669943077.62076,174.0,121.0
1669943077.631311,176.0,120.0
1669943077.640966,180.0,119.0
1669943077.649907,182.0,119.0
1669943077.661335,184.0,119.0
1669943077.671081,187.0,118.0
1669943077.681589,188.0,118.0
1669943077.689806,190.0,118.0
1669943077.70098,192.0,117.0
1669943077.710905,194.0,117.0
1669943077.722156,197.0,115.0
1669943077.730024,199.0,115.0
1669943077.741076,201.0,115.0
1669943077.751067,202.0,115.0
1669943077.761419,203.0,115.0
1669943077.770953,206.0,115.0
1669943077.780961,207.0,115.0
1669943077.791275,209.0,114.0
1669943077.801982,211.0,114.0
1669943077.81213,212.0,114.0
1669943077.821181,215.0,113.0
1669943077.831277,219.0,113.0
1669943077.841392,224.0,112.0
1669943077.851004,229.0,112.0
1669943077.860236,237.0,112.0
1669943077.871638,242.0,111.0
1669943077.88109,249.0,111.0
1669943077.891294,255.0,110.0
1669943077.901044,260.0,110.0
1669943077.913075,265.0,109.0
1669943077.923432,270.0,109.0
1669943077.932495,275.0,109.0
1669943077.94254,280.0,109.0
1669943077.951787,285.0,108.0
1669943077.961819,288.0,108.0
1669943077.972009,294.0,108.0
1669943077.982315,295.0,108.0
1669943077.992164,299.0,108.0
1669943078.00643,301.0,108.0
1669943078.0116,304.0,108.0
1669943078.021811,307.0,108.0
1669943078.031812,310.0,108.0
1669943078.041912,312.0,108.0
1669943078.052051,314.0,108.0
1669943078.062058,317.0,108.0
1669943078.071983,319.0,108.0
1669943078.082982,323.0,108.0
1669943078.092982,327.0,108.0
