Recording timestamp,Obj num,Position X,Position Y
1669943755.725141,11,1400.0,400.0
1669943755.745667,11,1400.0,399.0
1669943755.804616,11,1401.0,399.0
1669943755.825922,11,1402.0,399.0
1669943755.836108,11,1404.0,400.0
1669943755.846399,11,1405.0,406.0
1669943755.856745,11,1408.0,411.0
1669943755.865742,11,1409.0,415.0
1669943755.875714,11,1413.0,424.0
1669943755.886135,11,1415.0,433.0
1669943755.896418,11,1417.0,443.0
1669943755.906417,11,1419.0,450.0
1669943755.915779,11,1422.0,459.0
1669943755.926031,11,1423.0,467.0
1669943755.936032,11,1426.0,475.0
1669943755.946293,11,1426.0,481.0
1669943755.95639,11,1427.0,488.0
1669943755.965672,11,1428.0,496.0
1669943755.975707,11,1429.0,503.0
1669943755.987046,11,1430.0,509.0
1669943755.99737,11,1431.0,517.0
1669943756.00737,11,1431.0,522.0
1669943756.016904,11,1431.0,528.0
1669943756.027203,11,1431.0,534.0
1669943756.037216,11,1431.0,539.0
1669943756.046713,11,1431.0,546.0
1669943756.057713,11,1431.0,553.0
1669943756.066702,11,1431.0,561.0
1669943756.076891,11,1431.0,566.0
1669943756.087315,11,1429.0,574.0
1669943756.097148,11,1426.0,582.0
1669943756.107381,11,1424.0,587.0
1669943756.117725,11,1422.0,595.0
1669943756.127352,11,1419.0,600.0
1669943756.137391,11,1416.0,605.0
1669943756.145908,11,1412.0,611.0
1669943756.157228,11,1409.0,614.0
1669943756.16732,11,1404.0,619.0
1669943756.177405,11,1400.0,621.0
1669943756.187383,11,1397.0,624.0
1669943756.196935,11,1391.0,629.0
1669943756.207405,11,1386.0,632.0
1669943756.21706,11,1381.0,635.0
1669943756.226853,11,1376.0,639.0
1669943756.23731,11,1370.0,642.0
1669943756.248589,11,1363.0,647.0
1669943756.257591,11,1358.0,649.0
1669943756.266604,11,1351.0,653.0
1669943756.277151,11,1344.0,655.0
1669943756.287574,11,1340.0,657.0
1669943756.297044,11,1337.0,660.0
1669943756.307389,11,1332.0,663.0
1669943756.317861,11,1328.0,665.0
1669943756.327853,11,1323.0,668.0
1669943756.338002,11,1320.0,671.0
1669943756.348406,11,1315.0,675.0
1669943756.358103,11,1309.0,678.0
1669943756.368021,11,1305.0,681.0
1669943756.378509,11,1301.0,684.0
1669943756.387769,11,1296.0,688.0
1669943756.398037,11,1289.0,692.0
1669943756.408376,11,1282.0,698.0
1669943756.418543,11,1277.0,701.0
1669943756.427574,11,1270.0,706.0
1669943756.43859,11,1263.0,710.0
1669943756.448383,11,1254.0,718.0
1669943756.457965,11,1249.0,722.0
1669943756.468392,11,1241.0,727.0
1669943756.478014,11,1233.0,732.0
1669943756.488783,11,1225.0,739.0
1669943756.499048,11,1217.0,744.0
1669943756.509499,11,1209.0,750.0
1669943756.519774,11,1199.0,757.0
1669943756.528867,11,1192.0,762.0
1669943756.539006,11,1185.0,767.0
1669943756.549612,11,1179.0,771.0
1669943756.558933,11,1172.0,776.0
1669943756.569214,11,1166.0,779.0
1669943756.579721,11,1162.0,781.0
1669943756.588682,11,1158.0,783.0
1669943756.599053,11,1153.0,784.0
1669943756.609105,11,1148.0,786.0
1669943756.619399,11,1143.0,788.0
1669943756.628686,11,1140.0,788.0
1669943756.639195,11,1135.0,788.0
1669943756.649393,11,1129.0,790.0
1669943756.657734,11,1123.0,790.0
1669943756.669093,11,1116.0,790.0
1669943756.679412,11,1110.0,790.0
1669943756.689134,11,1103.0,790.0
1669943756.69957,11,1096.0,790.0
1669943756.709162,11,1091.0,790.0
1669943756.71882,11,1085.0,790.0
1669943756.729306,11,1079.0,791.0
1669943756.739227,11,1072.0,791.0
1669943756.749187,11,1063.0,791.0
1669943756.75898,11,1056.0,791.0
1669943756.769625,11,1046.0,791.0
1669943756.779626,11,1039.0,791.0
1669943756.789247,11,1030.0,791.0
1669943756.7985,11,1025.0,791.0
1669943756.809061,11,1018.0,791.0
1669943756.818507,11,1013.0,791.0
1669943756.830312,11,1009.0,791.0
1669943756.840376,11,1003.0,791.0
1669943756.850078,11,1000.0,791.0
1669943756.860111,11,996.0,792.0
1669943756.870109,11,993.0,794.0
1669943756.880107,11,991.0,794.0
1669943756.890139,11,989.0,794.0
1669943756.899992,11,986.0,794.0
1669943756.910357,11,982.0,795.0
1669943756.919794,11,979.0,795.0
1669943756.930365,11,976.0,795.0
1669943756.940355,11,972.0,796.0
1669943756.949744,11,966.0,797.0
1669943756.960333,11,961.0,798.0
1669943756.970445,11,956.0,799.0
