Recording timestamp,Position X,Position Y
1669944947.046786,38.0,95.0
1669944947.057569,39.0,95.0
1669944947.067031,40.0,95.0
1669944947.086035,41.0,95.0
1669944947.137375,42.0,95.0
1669944947.167565,43.0,95.0
1669944947.177378,45.0,95.0
1669944947.197375,46.0,95.0
1669944947.227381,47.0,95.0
1669944947.237385,48.0,95.0
1669944947.247237,49.0,95.0
1669944947.257803,50.0,95.0
1669944947.267813,51.0,94.0
1669944947.347949,54.0,94.0
1669944947.368247,55.0,93.0
1669944947.378599,56.0,92.0
1669944947.386936,56.0,91.0
1669944947.438775,57.0,91.0
1669944947.449087,58.0,90.0
1669944947.459086,59.0,89.0
1669944947.469305,61.0,89.0
1669944947.478612,63.0,87.0
1669944947.489656,64.0,86.0
1669944947.499281,66.0,85.0
1669944947.509428,68.0,83.0
1669944947.519353,70.0,81.0
1669944947.529519,71.0,80.0
1669944947.548887,74.0,79.0
1669944947.558887,75.0,78.0
1669944947.569123,76.0,77.0
1669944947.579491,77.0,77.0
1669944947.58953,78.0,76.0
1669944947.609146,80.0,75.0
1669944947.619147,81.0,75.0
1669944947.679299,83.0,75.0
1669944947.6893,84.0,75.0
1669944947.698883,86.0,74.0
1669944947.709198,91.0,72.0
1669944947.719309,93.0,71.0
1669944947.728394,96.0,70.0
1669944947.739191,98.0,70.0
1669944947.749192,100.0,70.0
1669944947.759365,101.0,70.0
1669944947.768745,102.0,70.0
1669944947.780398,105.0,70.0
1669944947.790693,106.0,70.0
1669944947.800305,109.0,70.0
1669944947.810588,110.0,70.0
1669944947.820609,112.0,70.0
1669944947.830353,115.0,70.0
1669944947.840461,116.0,70.0
1669944947.850561,118.0,70.0
1669944947.860117,123.0,70.0
1669944947.870338,125.0,70.0
1669944947.880338,128.0,70.0
1669944947.890906,134.0,70.0
1669944947.899518,135.0,70.0
1669944947.910564,137.0,70.0
1669944947.920522,138.0,70.0
1669944947.930119,139.0,70.0
1669944948.001514,140.0,70.0
1669944948.011522,142.0,70.0
1669944948.021803,144.0,70.0
1669944948.031745,145.0,70.0
1669944948.041071,148.0,70.0
1669944948.051444,153.0,72.0
1669944948.061478,157.0,74.0
1669944948.070498,164.0,75.0
1669944948.081816,172.0,77.0
1669944948.091205,182.0,79.0
1669944948.101502,191.0,82.0
1669944948.110281,199.0,84.0
1669944948.121609,204.0,85.0
1669944948.131334,210.0,87.0
1669944948.141382,215.0,88.0
1669944948.151637,217.0,90.0
1669944948.161144,218.0,90.0
1669944948.452629,219.0,90.0
1669944948.462906,220.0,90.0
1669944948.473299,223.0,90.0
1669944948.482964,228.0,90.0
1669944948.493037,231.0,90.0
1669944948.503527,233.0,90.0
1669944948.513682,236.0,90.0
1669944948.523361,237.0,90.0
1669944948.533555,240.0,90.0
1669944948.584271,241.0,90.0
1669944948.593274,242.0,90.0
1669944948.603506,243.0,90.0
1669944948.621852,244.0,90.0
1669944948.633042,246.0,90.0
1669944948.643242,248.0,90.0
1669944948.653477,250.0,90.0
1669944948.662936,255.0,91.0
1669944948.673224,262.0,93.0
1669944948.683021,268.0,94.0
1669944948.692801,279.0,96.0
1669944948.702975,285.0,98.0
1669944948.714,293.0,101.0
1669944948.724004,297.0,104.0
1669944948.734275,303.0,105.0
1669944948.743264,306.0,106.0
1669944948.753314,308.0,108.0
1669944948.933852,309.0,108.0
1669944948.95427,311.0,108.0
1669944948.975031,312.0,108.0
1669944948.985046,313.0,108.0
1669944949.025099,314.0,108.0
1669944949.035559,315.0,108.0
1669944949.046641,316.0,109.0
1669944949.056328,317.0,110.0
1669944949.064987,321.0,111.0
1669944949.075044,324.0,114.0
1669944949.085105,328.0,116.0
1669944949.095559,331.0,119.0
1669944949.105556,336.0,122.0
1669944949.114797,340.0,125.0
1669944949.125423,344.0,129.0
1669944949.135422,348.0,131.0
1669944949.145532,352.0,134.0
1669944949.154865,355.0,136.0
1669944949.165239,358.0,139.0
1669944949.175492,361.0,141.0
1669944949.18489,363.0,143.0
1669944949.195121,364.0,144.0
1669944949.205337,366.0,145.0
1669944949.215125,368.0,146.0
1669944949.224766,369.0,147.0
1669944949.235311,370.0,148.0
1669944949.245216,371.0,149.0
1669944949.254785,373.0,149.0
1669944949.316463,373.0,150.0
1669944949.416303,374.0,150.0
1669944949.42631,375.0,150.0
1669944949.436296,376.0,149.0
1669944949.446512,377.0,148.0
1669944949.456554,379.0,146.0
1669944949.466589,380.0,145.0
1669944949.477621,381.0,141.0
1669944949.487664,383.0,139.0
1669944949.496957,384.0,136.0
1669944949.507501,384.0,134.0
1669944949.527306,385.0,132.0
1669944949.57729,385.0,131.0
1669944949.607567,386.0,130.0
1669944949.637533,387.0,129.0
1669944949.647339,388.0,128.0
1669944949.657581,388.0,127.0
1669944949.66729,389.0,126.0
1669944949.677179,389.0,125.0
1669944949.688002,391.0,123.0
1669944949.69763,392.0,121.0
1669944949.707629,394.0,119.0
1669944949.716926,396.0,116.0
1669944949.72715,399.0,113.0
1669944949.737126,402.0,110.0
1669944949.747085,406.0,106.0
1669944949.757409,409.0,103.0
1669944949.767704,413.0,99.0
1669944949.777704,415.0,98.0
1669944949.787034,418.0,96.0
1669944949.797398,421.0,96.0
1669944949.806981,424.0,94.0
1669944949.818164,428.0,93.0
1669944949.828584,434.0,91.0
1669944949.838164,439.0,89.0
1669944949.848236,445.0,87.0
1669944949.859236,452.0,84.0
1669944949.868545,458.0,83.0
1669944949.878791,461.0,82.0
1669944949.888031,464.0,81.0
1669944949.8998,467.0,81.0
1669944949.9088,468.0,80.0
1669944950.019224,469.0,80.0
1669944950.049546,470.0,80.0
1669944950.058863,471.0,80.0
1669944950.070863,472.0,80.0
1669944950.089261,473.0,80.0
1669944950.099269,474.0,80.0
1669944950.109198,475.0,80.0
1669944950.119331,477.0,80.0
