Recording timestamp,Obj num,Position X,Position Y
1669943457.644392,9,1500.0,150.0
1669943457.653691,9,1500.0,151.0
1669943457.663876,9,1500.0,154.0
1669943457.673877,9,1498.0,159.0
1669943457.685227,9,1497.0,164.0
1669943457.694574,9,1496.0,171.0
1669943457.704575,9,1494.0,177.0
1669943457.714357,9,1493.0,184.0
1669943457.724304,9,1492.0,190.0
1669943457.734092,9,1489.0,194.0
1669943457.744304,9,1488.0,198.0
1669943457.754407,9,1486.0,200.0
1669943457.763614,9,1485.0,201.0
1669943457.773903,9,1484.0,203.0
1669943457.784119,9,1482.0,204.0
1669943457.793841,9,1481.0,205.0
1669943457.803842,9,1479.0,208.0
1669943457.815164,9,1476.0,211.0
1669943457.824511,9,1471.0,214.0
1669943457.834657,9,1465.0,217.0
1669943457.844793,9,1460.0,221.0
1669943457.855808,9,1452.0,226.0
1669943457.8648,9,1444.0,230.0
1669943457.874804,9,1436.0,234.0
1669943457.884704,9,1424.0,239.0
1669943457.894731,9,1406.0,245.0
1669943457.904722,9,1386.0,254.0
1669943457.914936,9,1371.0,257.0
1669943457.924558,9,1351.0,263.0
1669943457.935289,9,1329.0,270.0
1669943457.944585,9,1310.0,275.0
1669943457.954759,9,1296.0,280.0
1669943457.964751,9,1277.0,285.0
1669943457.974866,9,1260.0,289.0
1669943457.986051,9,1249.0,292.0
1669943457.996404,9,1234.0,299.0
1669943458.006403,9,1224.0,304.0
1669943458.016356,9,1216.0,307.0
1669943458.026674,9,1208.0,310.0
1669943458.035917,9,1200.0,313.0
1669943458.047016,9,1193.0,314.0
1669943458.056022,9,1184.0,317.0
1669943458.067269,9,1176.0,318.0
1669943458.076097,9,1164.0,320.0
1669943458.085741,9,1155.0,321.0
1669943458.095738,9,1144.0,323.0
1669943458.10593,9,1134.0,324.0
1669943458.115948,9,1122.0,326.0
1669943458.125974,9,1111.0,328.0
1669943458.136403,9,1099.0,328.0
1669943458.146098,9,1090.0,329.0
1669943458.155599,9,1078.0,329.0
1669943458.165986,9,1068.0,329.0
1669943458.175994,9,1055.0,329.0
1669943458.185909,9,1039.0,329.0
1669943458.197206,9,1024.0,329.0
