2022-12-16 14:03:50.198835,1862.0,50.0
2022-12-16 14:03:50.229775,1861.0,51.0
2022-12-16 14:03:50.250804,1860.0,52.0
2022-12-16 14:03:50.260703,1859.0,53.0
2022-12-16 14:03:50.270159,1858.0,53.0
2022-12-16 14:03:50.341002,1857.0,54.0
2022-12-16 14:03:50.350054,1856.0,54.0
2022-12-16 14:03:50.410095,1855.0,54.0
2022-12-16 14:03:50.460044,1854.0,55.0
2022-12-16 14:03:50.490832,1853.0,56.0
2022-12-16 14:03:50.520682,1852.0,56.0
2022-12-16 14:03:50.530062,1851.0,56.0
2022-12-16 14:03:50.540435,1851.0,57.0
2022-12-16 14:03:50.560053,1850.0,57.0
2022-12-16 14:03:50.601729,1849.0,57.0
2022-12-16 14:03:50.611506,1848.0,58.0
2022-12-16 14:03:50.621691,1847.0,58.0
2022-12-16 14:03:50.642960,1846.0,59.0
2022-12-16 14:03:50.701829,1845.0,59.0
2022-12-16 14:03:50.731757,1844.0,59.0
2022-12-16 14:03:50.741276,1843.0,59.0
2022-12-16 14:03:50.751117,1841.0,60.0
2022-12-16 14:03:50.762115,1840.0,60.0
2022-12-16 14:03:50.772891,1837.0,60.0
2022-12-16 14:03:50.782573,1836.0,60.0
2022-12-16 14:03:50.791937,1832.0,60.0
2022-12-16 14:03:50.802960,1829.0,60.0
2022-12-16 14:03:50.813336,1827.0,60.0
2022-12-16 14:03:50.821999,1823.0,60.0
2022-12-16 14:03:50.832306,1821.0,60.0
2022-12-16 14:03:50.842327,1819.0,59.0
2022-12-16 14:03:50.852979,1816.0,58.0
2022-12-16 14:03:50.861950,1811.0,57.0
2022-12-16 14:03:50.872951,1809.0,57.0
2022-12-16 14:03:50.881956,1806.0,56.0
2022-12-16 14:03:50.893402,1803.0,56.0
2022-12-16 14:03:50.902362,1800.0,55.0
2022-12-16 14:03:50.911952,1797.0,54.0
2022-12-16 14:03:50.921944,1795.0,54.0
2022-12-16 14:03:50.932946,1792.0,53.0
2022-12-16 14:03:50.942011,1789.0,53.0
2022-12-16 14:03:50.952099,1787.0,53.0
2022-12-16 14:03:50.962100,1785.0,52.0
2022-12-16 14:03:50.973044,1784.0,52.0
2022-12-16 14:03:50.983037,1783.0,52.0
2022-12-16 14:03:51.002051,1782.0,52.0
2022-12-16 14:03:51.022950,1781.0,52.0
2022-12-16 14:03:51.031963,1780.0,52.0
2022-12-16 14:03:51.042203,1779.0,52.0
2022-12-16 14:03:51.051937,1778.0,52.0
2022-12-16 14:03:51.062943,1776.0,52.0
2022-12-16 14:03:51.073064,1775.0,52.0
2022-12-16 14:03:51.082343,1772.0,52.0
2022-12-16 14:03:51.092410,1770.0,52.0
2022-12-16 14:03:51.103786,1766.0,52.0
2022-12-16 14:03:51.113365,1763.0,52.0
2022-12-16 14:03:51.123218,1760.0,52.0
2022-12-16 14:03:51.133076,1759.0,52.0
2022-12-16 14:03:51.144117,1755.0,52.0
2022-12-16 14:03:51.154414,1752.0,52.0
2022-12-16 14:03:51.163453,1751.0,52.0
2022-12-16 14:03:51.173036,1749.0,52.0
2022-12-16 14:03:51.182805,1748.0,52.0
2022-12-16 14:03:51.193862,1747.0,52.0
2022-12-16 14:03:51.212879,1746.0,52.0
2022-12-16 14:03:51.243181,1745.0,52.0
2022-12-16 14:03:51.274608,1744.0,52.0
2022-12-16 14:03:51.294715,1742.0,52.0
2022-12-16 14:03:51.304984,1741.0,52.0
2022-12-16 14:03:51.315313,1739.0,52.0
2022-12-16 14:03:51.325311,1736.0,51.0
2022-12-16 14:03:51.334609,1735.0,51.0
2022-12-16 14:03:51.344141,1733.0,51.0
2022-12-16 14:03:51.354194,1730.0,51.0
2022-12-16 14:03:51.365414,1728.0,51.0
2022-12-16 14:03:51.374424,1725.0,51.0
2022-12-16 14:03:51.384497,1724.0,51.0
2022-12-16 14:03:51.394545,1721.0,51.0
2022-12-16 14:03:51.406067,1720.0,51.0
2022-12-16 14:03:51.414263,1717.0,51.0
2022-12-16 14:03:51.423897,1716.0,51.0
2022-12-16 14:03:51.434487,1714.0,51.0
2022-12-16 14:03:51.445280,1711.0,51.0
2022-12-16 14:03:51.454304,1709.0,51.0
2022-12-16 14:03:51.464115,1708.0,51.0
2022-12-16 14:03:51.474368,1705.0,51.0
2022-12-16 14:03:51.485048,1703.0,51.0
2022-12-16 14:03:51.495311,1702.0,51.0
2022-12-16 14:03:51.504560,1701.0,51.0
2022-12-16 14:03:51.514752,1700.0,51.0
2022-12-16 14:03:51.524750,1699.0,51.0
2022-12-16 14:03:51.535755,1698.0,51.0
2022-12-16 14:03:51.544750,1697.0,51.0
2022-12-16 14:03:51.564751,1696.0,51.0
2022-12-16 14:03:51.575453,1695.0,51.0
2022-12-16 14:03:51.583893,1694.0,51.0
2022-12-16 14:03:51.604409,1693.0,51.0
2022-12-16 14:03:51.625042,1692.0,51.0
2022-12-16 14:03:51.635008,1690.0,51.0
2022-12-16 14:03:51.644999,1689.0,51.0
2022-12-16 14:03:51.656006,1687.0,51.0
2022-12-16 14:03:51.666014,1686.0,51.0
2022-12-16 14:03:51.675943,1684.0,51.0
2022-12-16 14:03:51.685971,1682.0,51.0
2022-12-16 14:03:51.695281,1680.0,51.0
2022-12-16 14:03:51.706710,1678.0,51.0
2022-12-16 14:03:51.714975,1675.0,51.0
2022-12-16 14:03:51.724988,1671.0,51.0
2022-12-16 14:03:51.736022,1668.0,51.0
2022-12-16 14:03:51.746019,1666.0,51.0
2022-12-16 14:03:51.755053,1661.0,50.0
2022-12-16 14:03:51.765074,1656.0,50.0
2022-12-16 14:03:51.774790,1653.0,49.0
2022-12-16 14:03:51.786792,1647.0,48.0
2022-12-16 14:03:51.796792,1643.0,48.0
2022-12-16 14:03:51.806457,1638.0,47.0
2022-12-16 14:03:51.815886,1634.0,46.0
2022-12-16 14:03:51.827732,1632.0,46.0
2022-12-16 14:03:51.837942,1626.0,45.0
2022-12-16 14:03:51.845938,1624.0,45.0
2022-12-16 14:03:51.855940,1620.0,45.0
2022-12-16 14:03:51.867152,1617.0,45.0
2022-12-16 14:03:51.877127,1613.0,44.0
2022-12-16 14:03:51.886279,1610.0,43.0
2022-12-16 14:03:51.896810,1607.0,43.0
2022-12-16 14:03:51.906063,1602.0,42.0
2022-12-16 14:03:51.916788,1597.0,42.0
2022-12-16 14:03:51.926689,1594.0,41.0
2022-12-16 14:03:51.936839,1591.0,41.0
2022-12-16 14:03:51.945874,1589.0,41.0
2022-12-16 14:03:51.957877,1587.0,41.0
2022-12-16 14:03:51.966709,1584.0,41.0
2022-12-16 14:03:51.976681,1580.0,41.0
2022-12-16 14:03:51.986682,1578.0,41.0
2022-12-16 14:03:51.997800,1574.0,41.0
2022-12-16 14:03:52.006826,1569.0,41.0
2022-12-16 14:03:52.015826,1564.0,41.0
2022-12-16 14:03:52.026807,1560.0,41.0
2022-12-16 14:03:52.037653,1554.0,41.0
2022-12-16 14:03:52.047836,1549.0,41.0
2022-12-16 14:03:52.056830,1544.0,41.0
2022-12-16 14:03:52.066816,1543.0,41.0
2022-12-16 14:03:52.076091,1539.0,41.0
2022-12-16 14:03:52.087898,1536.0,42.0
2022-12-16 14:03:52.096862,1532.0,42.0
2022-12-16 14:03:52.106909,1530.0,43.0
2022-12-16 14:03:52.115907,1528.0,43.0
2022-12-16 14:03:52.127737,1526.0,44.0
2022-12-16 14:03:52.136878,1523.0,45.0
2022-12-16 14:03:52.147078,1521.0,46.0
2022-12-16 14:03:52.156767,1520.0,46.0
2022-12-16 14:03:52.168762,1519.0,47.0
2022-12-16 14:03:52.178721,1516.0,47.0
2022-12-16 14:03:52.187769,1514.0,48.0
2022-12-16 14:03:52.197306,1513.0,49.0
2022-12-16 14:03:52.208072,1509.0,50.0
2022-12-16 14:03:52.219064,1506.0,50.0
2022-12-16 14:03:52.226983,1504.0,50.0
2022-12-16 14:03:52.237011,1501.0,52.0
2022-12-16 14:03:52.247005,1498.0,52.0
2022-12-16 14:03:52.258966,1494.0,54.0
2022-12-16 14:03:52.267124,1488.0,54.0
2022-12-16 14:03:52.277161,1484.0,54.0
2022-12-16 14:03:52.286980,1481.0,55.0
2022-12-16 14:03:52.297962,1478.0,55.0
2022-12-16 14:03:52.308426,1473.0,56.0
2022-12-16 14:03:52.319007,1472.0,56.0
2022-12-16 14:03:52.327906,1469.0,56.0
2022-12-16 14:03:52.339052,1467.0,56.0
2022-12-16 14:03:52.349444,1466.0,56.0
2022-12-16 14:03:52.358061,1465.0,56.0
2022-12-16 14:03:52.368099,1464.0,56.0
